,ba_score,feel,look,overall,rDev,smell,taste,user_id
50,4.21,4.75,4.5,4.5,+14.7%,4,4,1182056
51,4,4,4,4,+9%,4,4,446540
52,3.77,3.75,4,3.75,+2.7%,3.75,3.75,968595
53,3.99,4,3.75,4,+8.7%,4,4,740295
54,3.5,3.5,3.5,3.5,-4.6%,3.5,3.5,779364
55,3.69,3.75,3.75,3.75,+0.5%,3.5,3.75,1098533
56,3.93,4,3.75,4,+7.1%,3.75,4,653268
57,4,4,4,4,+9%,4,4,1174806
58,3.87,3.5,4.25,4,+5.4%,4,3.75,896854
59,3.6,3.5,3.5,3.5,-1.9%,3.5,3.75,796224
60,4,4,4,4,+9%,4,4,328252
61,3.77,3.75,4,3.75,+2.7%,3.75,3.75,75749
62,4.7,5,5,5,+28.1%,3.75,5,1086778
63,3.83,3.75,4,3.75,+4.4%,4,3.75,924561
64,3.78,3.75,3.25,3.75,+3%,4,3.75,1184271
65,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,536693
66,3,3,4,3,-18.3%,2.75,3,885205
67,3.68,4.25,3.75,3.75,+0.3%,3.25,3.75,1024981
68,4.18,3.75,4.25,4.25,+13.9%,3.75,4.5,817832
69,3.71,3.75,4,3.75,+1.1%,3.5,3.75,919068
70,4.09,4,3.75,4,+11.4%,4,4.25,1139522
71,4.13,4.25,4.25,4.25,+12.5%,3.75,4.25,684614
72,4.16,4,3.75,4.25,+13.4%,4.5,4,975319
73,3.68,3.75,3.5,3.75,+0.3%,3.5,3.75,996027
74,4,4,4,4,+9%,4,4,1092857
75,3.18,3.25,3,3.25,-13.4%,3,3.25,1189277
76,4.72,5,4,4.5,+28.6%,4.5,5,1202062
77,1.73,2,2.5,1.5,-52.9%,2,1.5,1173270
78,3.44,3,3.25,3.5,-6.3%,3.5,3.5,1170717
79,2.35,2.75,2.25,2.5,-36%,2.25,2.25,355045
80,4.08,4,3.75,3.75,+11.2%,3.75,4.5,652436
81,4.39,5,3.75,4.5,+19.6%,4,4.5,1202456
82,4.02,4.5,3.5,4,+9.5%,4,4,1138887
83,3.95,4.25,4,4,+7.6%,3.25,4.25,835083
84,4.99,5,4.75,5,+36%,5,5,750209
85,3.22,3.25,3.5,3,-12.3%,3.25,3.25,621250
86,3.85,3.75,3.75,3.75,+4.9%,3.75,4,817935
87,4.72,4.75,4.5,4.75,+28.6%,4.25,5,995920
88,3.28,3,3.5,3.25,-10.6%,3,3.5,1045420
89,3.43,3.75,3.5,3.5,-6.5%,3.5,3.25,962669
90,3.68,3.75,4.25,3.75,+0.3%,3.75,3.5,1088275
91,3.25,3.25,3.25,3.25,-11.4%,3.25,3.25,969929
92,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,6640
93,3.79,3.75,3.75,3.75,+3.3%,3.5,4,713854
94,3.66,3.75,4,3.5,-0.3%,3.5,3.75,425637
95,3.63,3.5,3.75,3.75,-1.1%,3.75,3.5,1018006
96,4.05,4.25,3.75,4,+10.4%,3.75,4.25,612039
97,3.46,3.25,3.5,3.5,-5.7%,3,3.75,1202821
98,3.92,3.75,4,4,+6.8%,3.75,4,1187997
99,3.06,3,3,3,-16.6%,3.25,3,762032
100,3.96,3.75,3.75,4,+7.9%,4,4,1202198
101,3.21,3.25,3.5,3.25,-12.5%,3,3.25,297687
102,4,4,4,4,+9%,4,4,853112
103,3.94,4,4,4,+7.4%,3.75,4,775766
104,3.77,3.75,4,3.75,+2.7%,3.75,3.75,1171386
105,3.1,3.5,3,3.75,-15.5%,1.75,3.5,1201119
106,3.73,3.75,3.5,4,+1.6%,3.5,3.75,523243
107,3.69,3.75,3.75,3.75,+0.5%,3.5,3.75,1037059
108,4.12,4,3.75,4.25,+12.3%,3.5,4.5,1166840
109,3.94,4,4,4,+7.4%,3.75,4,981264
110,3.51,3.5,3,3.5,-4.4%,3.25,3.75,1201781
111,4.36,4.25,4.5,4.5,+18.8%,4,4.5,1036628
112,3.79,3.75,3.75,3.75,+3.3%,3.5,4,620428
113,3.57,3.75,4.25,3.5,-2.7%,3.5,3.5,761225
114,4.13,3.5,4.25,4,+12.5%,4.25,4.25,1199751
115,4.21,4,4,4.25,+14.7%,4.25,4.25,1124853
116,3.62,4,3.75,3.75,-1.4%,3.5,3.5,993759
117,4.27,4.25,4.5,4.25,+16.3%,4.25,4.25,1195628
118,3.42,3.75,3.75,3.5,-6.8%,3,3.5,1143331
119,3.69,3.75,3.75,3.75,+0.5%,3.5,3.75,1187524
120,4.11,4,4,4.25,+12%,4.25,4,759633
121,3.84,3.75,4.25,3.75,+4.6%,4,3.75,68596
122,4.21,4.25,4.5,4.25,+14.7%,4,4.25,839463
123,2.5,2.5,2.5,2.5,-31.9%,2.5,2.5,694043
124,3.74,3.75,3.5,3.75,+1.9%,3.75,3.75,906571
125,3.51,3,2.75,3.5,-4.4%,3.5,3.75,1185810
126,3.71,3.5,3.5,3.75,+1.1%,3.75,3.75,844140
127,3.27,3.25,3.25,3.75,-10.9%,2.5,3.5,1179504
128,3.79,4,4,3.75,+3.3%,3.75,3.75,658516
129,5,5,5,5,+36.2%,5,5,1181853
130,3.78,3.75,3.5,3.75,+3%,3.5,4,1184297
131,3.77,3.75,3.5,4,+2.7%,3.25,4,1192832
132,3.88,4,3.75,3.75,+5.7%,3.75,4,1143612
133,4.19,4.25,4.25,4.25,+14.2%,4,4.25,1089739
134,3.5,3.5,3.5,3.5,-4.6%,3.5,3.5,583847
135,4.5,4.5,4.5,4.5,+22.6%,4.5,4.5,1178754
136,3.73,3.75,4,3.75,+1.6%,4,3.5,1194594
137,4.56,4.5,4.5,4.5,+24.3%,4.75,4.5,1189749
138,3.57,3.75,3.5,3.5,-2.7%,3.25,3.75,1133465
139,3.65,3.75,3.75,3.75,-0.5%,3.75,3.5,1165236
140,3.89,3.5,3.75,3.75,+6%,4,4,1160650
141,4.5,4.5,4.5,4.5,+22.6%,4.5,4.5,1186730
142,3.56,3.5,3.75,3.5,-3%,3.25,3.75,1187060
143,3,3,3,3,-18.3%,3,3,679205
144,3.53,3,4.75,3.5,-3.8%,3.5,3.5,935733
145,3.61,4,3.75,3.5,-1.6%,3.25,3.75,961247
146,3.9,4,4,4,+6.3%,4,3.75,1118699
147,4,4,4,4,+9%,4,4,1176372
148,3.11,3,4,3.25,-15.3%,3,3,770773
149,3.54,3.25,3.5,3.5,-3.5%,3.75,3.5,651985
150,3.65,3.5,3,4,-0.5%,3,4,752565
151,4,4,4,4,+9%,4,4,675531
152,3.58,4,4,3.5,-2.5%,3.5,3.5,1073239
153,4.25,4.25,4.25,4.25,+15.8%,4.25,4.25,822032
154,3.93,3.75,4.25,4,+7.1%,3.75,4,704481
155,3.53,3.5,3.5,3.75,-3.8%,3,3.75,877474
156,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,545441
157,3.76,3.75,3.75,3.5,+2.5%,4,3.75,1144120
158,3.73,4.25,3.5,3.75,+1.6%,3.5,3.75,1043547
159,4.75,4.75,4.75,4.75,+29.4%,4.75,4.75,617214
160,4.13,4.5,4.5,4.25,+12.5%,4,4,59002
161,3.27,4,4.25,3.25,-10.9%,4,2.5,799578
162,3.85,3.75,3.75,3.75,+4.9%,3.75,4,1168232
163,3.73,3.75,5,3.75,+1.6%,3.75,3.5,114341
164,3.9,3.75,3.5,3.75,+6.3%,4,4,1170313
165,4,4.25,4,4.25,+9%,3.25,4.25,529679
166,3.93,4,3.75,4,+7.1%,3.75,4,801702
167,3.65,3.75,3.75,3.75,-0.5%,3.75,3.5,912132
168,3,3,3,3,-18.3%,3,3,1000403
169,4.07,3.75,4.75,4.25,+10.9%,4,4,1168682
170,3.25,3.25,3.5,3.25,-11.4%,2.75,3.5,1156520
171,3.89,4.25,3.75,4,+6%,3.5,4,1005445
172,3.24,3.25,3,3.25,-11.7%,3.25,3.25,6585
173,3.97,3.5,4.25,4,+8.2%,4,4,711311
174,4,4,4,4,+9%,4,4,764726
175,4.32,4.25,3.75,4.25,+17.7%,4.25,4.5,1064741
176,3.37,3.25,3.5,3.25,-8.2%,3.25,3.5,693193
177,4.28,4.5,4.25,4.25,+16.6%,4.25,4.25,591341
178,3.64,3.25,3.5,3.5,-0.8%,3.75,3.75,98958
179,3.2,3,3,4,-12.8%,3,3,1162554
180,3,3,3,3,-18.3%,3,3,528553
181,3,3,3,3,-18.3%,3,3,763288
182,3.5,3.5,3.5,3.5,-4.6%,3.5,3.5,761842
183,3.15,3.25,3.25,3.25,-14.2%,3.25,3,807358
184,3.9,4,4,4,+6.3%,4,3.75,1165712
185,4.13,4.5,4.75,4.25,+12.5%,3.5,4.25,723882
186,3.57,4.25,4.75,4,-2.7%,2.75,3.5,1126442
187,2.95,4,3.75,3,-19.6%,1.75,3.25,1156828
188,3.63,4,4,3.75,-1.1%,3.5,3.5,975431
189,3.9,3.75,3.75,4,+6.3%,3.75,4,863763
190,3.92,3.75,4,4,+6.8%,3.75,4,1045704
191,4.65,4.5,4.5,4.75,+26.7%,4.5,4.75,1163667
192,4.44,4.5,4.5,4.5,+21%,4.25,4.5,1075167
193,3.5,3.5,3.5,3.5,-4.6%,3.5,3.5,1121439
194,3.25,3.25,3.25,3.25,-11.4%,3.25,3.25,701212
195,4.19,3.75,4.5,4.5,+14.2%,3.5,4.5,1114776
196,3.82,4,3.75,3.75,+4.1%,3.5,4,1044195
197,2.82,2.75,3,3,-23.2%,2.75,2.75,820225
198,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,1002275
199,4.52,4.5,4,4.75,+23.2%,4.5,4.5,1164165
200,1.72,3.25,3.5,1.5,-53.1%,2,1,1115460
201,5,5,5,5,+36.2%,5,5,732548
202,3.64,3.75,3.75,3.5,-0.8%,3.5,3.75,1021155
203,3.54,3.75,3.75,3.5,-3.5%,3.5,3.5,866422
204,4.32,4.75,3.75,4.5,+17.7%,4.25,4.25,1025452
205,4.6,4.5,4.5,4.5,+25.3%,4.5,4.75,1101909
206,3.39,3.25,4,3.5,-7.6%,3,3.5,1086798
207,3.54,3.75,3.75,3.5,-3.5%,3.5,3.5,14058
208,4.06,4,4.25,4,+10.6%,3.75,4.25,239643
209,3.93,4,3.75,4,+7.1%,3.75,4,809673
210,4.25,4.25,4.25,4.25,+15.8%,4.25,4.25,1089011
211,3.41,3.25,3.25,3.25,-7.1%,3.5,3.5,938210
212,3.78,3.75,3.5,3.75,+3%,3.5,4,974455
213,3.55,3.75,3.5,3.5,-3.3%,4,3.25,1144273
214,3.88,3.75,4.25,3.75,+5.7%,3.75,4,694207
215,4.13,4.25,4,4,+12.5%,4,4.25,820345
216,3.48,3.5,3.5,3.5,-5.2%,3,3.75,794677
217,4.05,4.25,3.75,4,+10.4%,3.75,4.25,501418
218,3.77,3.75,4,3.75,+2.7%,3.75,3.75,71283
219,4.02,4,4.25,4,+9.5%,4,4,800423
220,3.54,3.75,3.75,3.5,-3.5%,3.5,3.5,1064700
221,3.84,3.75,3.5,3.75,+4.6%,3.75,4,811781
222,3.84,4.5,4,3.75,+4.6%,3.75,3.75,741623
223,3.53,3.5,3.5,3.75,-3.8%,3,3.75,830537
224,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,743768
225,3.71,3.5,3.5,3.75,+1.1%,3.75,3.75,939793
226,4.24,4.25,4,4.25,+15.5%,4.25,4.25,1154317
227,3.68,3.75,3.5,3.75,+0.3%,3.5,3.75,1148305
228,3.99,4,3.75,4,+8.7%,4,4,1123902
229,3.41,3.25,4,3.5,-7.1%,3.5,3.25,620253
230,4.4,4.5,4.5,4,+19.9%,4.5,4.5,778544
231,3.85,3.75,3.75,3.75,+4.9%,3.75,4,1150487
232,3.28,3.5,3.25,3.25,-10.6%,3.25,3.25,638668
233,3.8,3.75,3.75,4,+3.5%,2.5,4.5,743046
234,3.78,4.25,4.5,4,+3%,3.25,3.75,992810
235,4,4,4,4,+9%,4,4,868196
236,3.72,4,3.75,3.75,+1.4%,3.5,3.75,792095
237,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,906969
238,3.59,3.75,3.75,3.75,-2.2%,3.5,3.5,905981
239,4.18,4.25,4,4.25,+13.9%,4,4.25,863359
240,4.1,4,4,4,+11.7%,4,4.25,689091
241,4,4,4,4,+9%,4,4,823746
242,4,4,4,4,+9%,4,4,847893
243,3.37,3.75,3.5,3.5,-8.2%,3.25,3.25,940670
244,3.47,3.5,4,3.5,-5.4%,3.25,3.5,778554
245,3.89,4.25,3.5,3.75,+6%,3.75,4,824776
246,3.69,3.75,3.75,3.75,+0.5%,3.5,3.75,860225
247,3.95,4.25,3.75,4,+7.6%,3.75,4,1097904
248,4.13,4.25,4,4,+12.5%,4,4.25,1047740
249,4.17,4,4.25,4.25,+13.6%,4,4.25,973701
250,4,4,4,4,+9%,4,4,895427
251,4.75,4.5,4.5,4.75,+29.4%,4.5,5,411372
252,2.97,2.75,3,2.75,-19.1%,2.75,3.25,187164
253,4.16,4.25,4,4.25,+13.4%,3.5,4.5,1026455
254,3.74,3.5,4,3.75,+1.9%,3.75,3.75,759170
255,2.98,3.25,3.25,3,-18.8%,2.75,3,1098273
256,3.67,3.75,4,3.75,0%,3.75,3.5,886152
257,3.68,4,4,3.5,+0.3%,3.5,3.75,946790
258,4.3,4.25,4.25,4.5,+17.2%,4.25,4.25,1060743
259,3.9,4.25,3.5,4,+6.3%,4,3.75,883258
260,3.97,3.75,3.25,4,+8.2%,3.75,4.25,683246
261,4.62,4.5,5,4.75,+25.9%,4.25,4.75,1140624
262,3.54,4,3.5,3.75,-3.5%,3.25,3.5,984386
263,4.09,4.25,4,4,+11.4%,4.25,4,1122180
264,3.46,3.5,3.75,3.5,-5.7%,3.25,3.5,870417
265,3.5,3.5,3.5,3.5,-4.6%,3.5,3.5,1128978
266,4.22,4,4.25,4,+15%,4,4.5,1042137
267,3.56,3.5,3,3.25,-3%,3.25,4,1023942
268,3.62,3.25,4,3.75,-1.4%,3.75,3.5,790443
269,3.5,3.5,3.5,3.5,-4.6%,3.5,3.5,1030152
270,3.94,4,4,4,+7.4%,3.75,4,1116849
271,4,4,4,4,+9%,4,4,321679
272,3.78,4,3.75,3.75,+3%,3.75,3.75,734755
273,4.33,4.25,4.5,4.25,+18%,4.5,4.25,242257
274,3.5,3.5,3.5,3.5,-4.6%,3.5,3.5,114582
275,3.34,3.75,3.75,3.5,-9%,3.5,3,1056883
276,4.13,4.25,4.25,4.25,+12.5%,3.75,4.25,999030
277,4,4,4,4,+9%,4,4,970898
278,4.5,4.75,4.5,4.75,+22.6%,3.75,4.75,47238
279,3.9,4,4.25,4,+6.3%,3.5,4,999410
280,2.46,3,4.25,2,-33%,2.5,2.25,1128050
281,3.5,3.5,3.5,3.5,-4.6%,3.5,3.5,1132872
282,3.5,3.5,3.5,3.5,-4.6%,3.5,3.5,764450
283,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,139278
284,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,822814
285,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,646161
286,3.85,3.75,3.75,3.75,+4.9%,3.75,4,932046
287,3.53,3.5,3.5,3.75,-3.8%,3,3.75,909754
288,3.76,4.25,4,3.75,+2.5%,3.5,3.75,1010448
289,3.29,3.25,3.25,3.25,-10.4%,3,3.5,1117573
290,3.43,3.5,3.25,3.5,-6.5%,3.25,3.5,404098
291,3.94,4,4,4,+7.4%,3.75,4,733520
292,3.85,3.75,3.75,3.75,+4.9%,3.75,4,733310
293,3.57,4,4,3.75,-2.7%,3.25,3.5,743013
294,3.64,3.25,3.5,3.5,-0.8%,3.75,3.75,1078086
295,3.09,3.25,3.25,3.25,-15.8%,3,3,1081451
296,3.61,4,4.5,3.5,-1.6%,3.5,3.5,813531
297,4.63,5,5,4.75,+26.2%,4.5,4.5,490091
298,4.43,4.5,4.25,4.5,+20.7%,4.25,4.5,172006
299,4.14,4,4,4,+12.8%,3.75,4.5,1128692
300,4.27,4.25,4.5,4.25,+16.3%,4.25,4.25,658502
301,3.68,3.75,3.5,3.75,+0.3%,3.5,3.75,371142
302,4.02,4,4.25,4,+9.5%,4,4,360535
303,4.14,4.25,3.5,4.5,+12.8%,3.75,4.25,1015020
304,3.95,3.75,4.25,4,+7.6%,4.25,3.75,804912
305,4.27,4.5,4.5,4.25,+16.3%,3.75,4.5,1136742
306,3.73,3.5,3.75,3.75,+1.6%,3.75,3.75,1064346
307,3.43,3.25,3.75,3.5,-6.5%,3.25,3.5,228702
308,3.88,3.5,3.75,4,+5.7%,3.75,4,1075697
309,4.18,4.25,4,4.25,+13.9%,4,4.25,855500
310,3.25,3.25,3.25,3.25,-11.4%,3.25,3.25,762463
311,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,882769
312,3.82,3.25,3.25,4,+4.1%,3.75,4,1036731
313,3.96,4.25,3.75,3.75,+7.9%,4,4,796906
314,3.95,4.5,5,4,+7.6%,3.75,3.75,898176
315,3.79,4,4,3.75,+3.3%,3.75,3.75,1071668
316,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,719203
317,3.96,4,4.25,4,+7.9%,3.75,4,1132770
318,4.04,4.25,4.25,4,+10.1%,4,4,703648
319,3.99,4,3.75,4,+8.7%,4,4,1114130
320,3.38,3.5,3.25,3.25,-7.9%,3.25,3.5,928999
321,2.97,3,3.25,2.75,-19.1%,3,3,970258
322,3.87,4,3.75,4,+5.4%,3.5,4,1082645
323,4.03,4.25,4,4,+9.8%,4,4,1043550
324,3.47,3.5,3,3.5,-5.4%,3.5,3.5,1100175
325,3.25,3,3.25,3.75,-11.4%,2.5,3.5,622162
326,4.03,4,3.75,4,+9.8%,3.75,4.25,922932
327,3.8,3.25,3.5,3.5,+3.5%,4,4,840032
328,3.71,3.5,3.5,3.75,+1.1%,3.75,3.75,947934
329,3.98,3.75,4,4,+8.4%,4,4,714670
330,5,5,5,5,+36.2%,5,5,933670
331,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,946287
332,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,725284
333,4,4.5,3.5,4,+9%,3.5,4.25,1004166
334,2.53,3,3,2.75,-31.1%,2.5,2.25,971534
335,3.5,3.5,3.5,3.5,-4.6%,3.5,3.5,1082979
336,3.33,3.5,3.5,3.25,-9.3%,3,3.5,698673
337,3.48,3.75,3.75,3.5,-5.2%,3.25,3.5,948639
338,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,765198
339,4.59,4.25,4,4.5,+25.1%,4.25,5,1078216
340,4.67,4.5,4.75,4.75,+27.2%,4.5,4.75,1074926
341,3.85,3.75,3.75,3.75,+4.9%,3.75,4,1068723
342,3.67,4,3.5,3.5,0%,4,3.5,1064271
343,3.99,3.75,4.25,4,+8.7%,4,4,921248
344,4.1,4,4,4,+11.7%,4,4.25,1060899
345,3.99,4,4,4.25,+8.7%,3.75,4,728194
346,3.25,3.25,3.25,3.25,-11.4%,3.25,3.25,532491
347,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,699454
348,3.15,3.5,3.75,3.25,-14.2%,3,3,763327
349,4.3,4.25,4,4.25,+17.2%,4.5,4.25,706870
350,3.45,3.25,4,3.5,-6%,3.25,3.5,715754
351,3.82,4,5,4,+4.1%,3,4,1040796
352,3.91,3.5,3.25,3.5,+6.5%,4,4.25,982134
353,3,3,3,3,-18.3%,3,3,774343
354,3.73,4,4,3.75,+1.6%,3.5,3.75,855617
355,4.2,4.25,3.75,4.25,+14.4%,3.75,4.5,996387
356,4.49,4.5,4.5,4.75,+22.3%,4.25,4.5,605998
357,4.09,4,3.75,4,+11.4%,4,4.25,867455
358,2.79,3.25,3.5,2.75,-24%,2.5,2.75,793197
359,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,831910
360,3.89,4,3.5,4,+6%,3.25,4.25,1035250
361,3.44,3.5,3.5,3.5,-6.3%,3.25,3.5,390454
362,3.51,3.5,3.5,3.75,-4.4%,3.75,3.25,848244
363,3.33,4,4,3.25,-9.3%,3.5,3,868336
364,2.85,2.75,3.5,3,-22.3%,2.75,2.75,984993
365,3.31,3.25,4.25,3.25,-9.8%,3.25,3.25,741995
366,3.25,3.25,3.25,3.25,-11.4%,3.25,3.25,981325
367,3.73,4,4,3.75,+1.6%,3.5,3.75,414386
368,3.86,4,3.5,3.75,+5.2%,3.75,4,311215
369,3,3,3,3,-18.3%,3,3,113971
370,3.5,3.5,3.5,3.5,-4.6%,3.5,3.5,779109
371,4.5,4.5,4.5,4.5,+22.6%,4.5,4.5,1025815
372,3.77,3.5,3.75,3.75,+2.7%,3.5,4,704041
373,3.97,4.25,4,4,+8.2%,3.75,4,842216
374,3.75,3.25,3.5,3.75,+2.2%,4,3.75,865836
375,3.81,3.75,3.5,4,+3.8%,3,4.25,907246
376,3.02,3,3.25,3,-17.7%,3,3,899894
377,3.76,4,3.5,3.75,+2.5%,3.75,3.75,839882
378,3.37,3.75,3.5,3.5,-8.2%,3.25,3.25,836230
379,3,3,3,3,-18.3%,3,3,679489
380,4.19,4,4.25,4.25,+14.2%,4.5,4,700307
381,3.57,4,4,3.75,-2.7%,3.25,3.5,1025664
382,3.25,3.25,3.25,3.25,-11.4%,3.25,3.25,874322
383,3.52,3.5,3.75,3.5,-4.1%,3.5,3.5,942730
384,3.19,3.5,3.5,3.25,-13.1%,3.25,3,1024634
385,3.71,3.5,3.5,3.75,+1.1%,3.75,3.75,807279
386,3.37,5,2.5,3,-8.2%,3,3.5,828415
387,3.83,3.75,4,3.75,+4.4%,4,3.75,942106
388,3.7,3.25,3.75,3.75,+0.8%,3.75,3.75,902254
389,2.77,3,3.75,2,-24.5%,3.5,2.5,637219
390,4.41,4.5,4,4.5,+20.2%,4.25,4.5,789688
391,3.38,3.5,3.5,3.5,-7.9%,3,3.5,160358
392,3.58,4,4,3.5,-2.5%,3.5,3.5,705321
393,3.47,3.75,3.5,3.5,-5.4%,3.25,3.5,637112
394,4.17,4.25,4,4,+13.6%,3.75,4.5,754236
395,3.94,4,4,4,+7.4%,3.75,4,104373
396,4.18,4.25,4,4.25,+13.9%,4,4.25,885825
397,4.32,4,4.25,4.5,+17.7%,4,4.5,960586
398,3.71,3.75,4,3.75,+1.1%,3.5,3.75,927620
399,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,523162
400,3.74,3.5,4,3.75,+1.9%,3.75,3.75,689763
401,3.3,3.25,3,3.25,-10.1%,3.5,3.25,889113
402,3.56,3.25,3.25,3.5,-3%,3.5,3.75,299717
403,4.14,4,4,4,+12.8%,3.75,4.5,846851
404,4.15,4,4,4.25,+13.1%,4,4.25,802066
405,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,792134
406,3.79,3.75,4,3.75,+3.3%,4.25,3.5,1001213
407,3.46,3.25,3.5,3.5,-5.7%,3,3.75,714904
408,4.09,3.75,4.25,4.5,+11.4%,4,4,1017886
409,4.33,4.25,4,4.5,+18%,4,4.5,725360
410,3.24,3.25,3,3.25,-11.7%,3.25,3.25,937328
411,3.57,4.5,3,3.5,-2.7%,3.5,3.5,828019
412,3.85,3.75,3.75,3.75,+4.9%,3.75,4,587717
413,3,3,3,3,-18.3%,3,3,315860
414,3.84,4,3.75,3.75,+4.6%,4,3.75,712909
415,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,759477
416,4,4,4,4,+9%,4,4,939467
417,3.78,4,3.75,3.75,+3%,3.75,3.75,797770
418,4.03,4.25,4,4,+9.8%,4,4,968355
419,3.75,3.75,3.75,3.75,+2.2%,3.75,3.75,809875
420,3.42,3,3,3.5,-6.8%,3.5,3.5,830859
421,3.86,4,4.25,4,+5.2%,3.75,3.75,4993
422,3.81,3.75,3.75,3.75,+3.8%,4,3.75,885195
423,3.68,3,3.25,4,+0.3%,3.25,4,819553
424,3.65,3.75,3.75,3.75,-0.5%,3.75,3.5,852208
425,3.5,3.5,3.5,3.5,-4.6%,3.5,3.5,950386
426,3.41,3.5,3,3.5,-7.1%,3.25,3.5,985349
427,3.63,3.75,3.75,3.75,-1.1%,3.25,3.75,758709
428,4.21,4,4,4.25,+14.7%,4.25,4.25,867958
429,3.92,3.75,4,4,+6.8%,3.75,4,396335
430,4.5,4.5,4.5,4.5,+22.6%,4.5,4.5,545285
431,4.04,4,4,4,+10.1%,3.75,4.25,884308
432,4.05,4,3.5,4,+10.4%,3.5,4.5,983916
433,3.85,4,3.5,4,+4.9%,3.5,4,986618
434,3.25,3.25,3.25,3.25,-11.4%,3.25,3.25,847774
435,3.95,4.25,3.75,4,+7.6%,3.75,4,608092
