,ba_score,feel,look,overall,rDev,smell,taste,user_id
112,5,5,5,5,+5.5%,5,5,1076137
113,4.79,5,5,4.75,+1.1%,4.75,4.75,823480
114,4.39,4.25,4.5,4.25,-7.4%,4.75,4.25,969189
115,4.29,4.5,4.5,4.25,-9.5%,4.25,4.25,729341
116,5,5,5,5,+5.5%,5,5,662397
117,5,5,5,5,+5.5%,5,5,1188500
118,4.13,4.5,4.5,4.25,-12.9%,4,4,775433
119,5,5,5,5,+5.5%,5,5,777336
120,4.99,5,4.75,5,+5.3%,5,5,779365
121,4.99,5,4.75,5,+5.3%,5,5,569565
122,4.54,5,5,4.5,-4.2%,4.75,4.25,1043074
123,4.5,4.5,4.5,4.5,-5.1%,4.5,4.5,76332
124,4.94,5,5,5,+4.2%,4.75,5,640861
125,4.84,4.75,4.5,4.75,+2.1%,4.75,5,749286
126,4.81,4.75,4.75,4.75,+1.5%,5,4.75,686061
127,4.98,4.75,5,5,+5.1%,5,5,776919
128,4.93,5,4.75,5,+4%,4.75,5,318479
129,4.75,4.75,4.75,4.75,+0.2%,4.75,4.75,1188976
130,4.74,4.75,4.5,4.75,0%,4.75,4.75,1182531
131,5,5,5,5,+5.5%,5,5,949688
132,4.74,4.75,4.5,4.75,0%,4.75,4.75,973893
133,4.98,4.75,5,5,+5.1%,5,5,262075
134,4.82,4.75,4.25,4.75,+1.7%,4.75,5,965207
135,4.84,5,5,5,+2.1%,4.75,4.75,714534
136,4.59,4.75,4.75,4.75,-3.2%,4.5,4.5,782632
137,4.75,4.75,4.75,4.75,+0.2%,4.75,4.75,590591
138,4.25,4.25,4.25,4.25,-10.3%,4.25,4.25,752645
139,5,5,5,5,+5.5%,5,5,1172252
140,4.5,4.5,4.5,4.5,-5.1%,4.5,4.5,682052
141,5,5,5,5,+5.5%,5,5,1181018
142,4.91,4.75,4.75,4.75,+3.6%,5,5,829754
143,4.93,5,4.75,5,+4%,4.75,5,838895
144,5,5,5,5,+5.5%,5,5,721984
145,4.68,4.5,5,4.75,-1.3%,4.5,4.75,980285
146,4.99,5,4.75,5,+5.3%,5,5,1093670
147,4.79,5,5,4.75,+1.1%,4.75,4.75,780756
148,4.69,4.75,4.75,4.75,-1.1%,4.5,4.75,748793
149,4.6,4.5,4.5,4.5,-3%,4.5,4.75,1112517
150,4.79,5,5,4.75,+1.1%,4.75,4.75,849266
151,4.59,4.25,4.75,4.5,-3.2%,4.5,4.75,898267
152,4.34,4.25,4,4.25,-8.4%,4.25,4.5,858038
153,5,5,5,5,+5.5%,5,5,1180190
154,4.62,4.5,4.75,4.5,-2.5%,4.5,4.75,767622
155,4.81,4.25,4.75,4.5,+1.5%,5,5,851713
156,4,4,4,4,-15.6%,4,4,699454
157,4.52,4.5,4.75,4.5,-4.6%,4.5,4.5,408067
158,4.95,5,5,4.75,+4.4%,5,5,1183362
159,4.88,5,4.75,4.75,+3%,4.75,5,993759
160,5,5,5,5,+5.5%,5,5,818048
161,5,5,5,5,+5.5%,5,5,989476
162,5,5,5,5,+5.5%,5,5,790756
163,4.64,4.5,5,4.75,-2.1%,4.75,4.5,508100
164,5,5,5,5,+5.5%,5,5,1180059
165,5,5,5,5,+5.5%,5,5,148717
166,4.63,4.5,4.75,4.75,-2.3%,4.75,4.5,718811
167,5,5,5,5,+5.5%,5,5,917741
168,4.65,4.5,4.5,4.75,-1.9%,4.5,4.75,792790
169,5,5,5,5,+5.5%,5,5,930975
170,4.63,4.5,4.75,4.75,-2.3%,4.75,4.5,988724
171,4.6,5,4.5,4.75,-3%,4.5,4.5,144305
172,5,5,5,5,+5.5%,5,5,765942
173,4.87,4.75,5,4.75,+2.7%,4.75,5,797321
174,4.94,5,4.75,4.75,+4.2%,5,5,973506
175,4.98,4.75,5,5,+5.1%,5,5,625746
176,5,5,5,5,+5.5%,5,5,1127413
177,4.5,4.5,4.5,4.5,-5.1%,4.5,4.5,571365
178,5,5,5,5,+5.5%,5,5,655161
179,4.5,4.5,4.5,4.5,-5.1%,4.5,4.5,737085
180,4.98,4.75,5,5,+5.1%,5,5,1167822
181,4.75,4.75,4.75,4.75,+0.2%,4.75,4.75,1056979
182,5,5,5,5,+5.5%,5,5,631805
183,4.66,4.5,4.5,4.5,-1.7%,4.75,4.75,710181
184,4.76,5,4.5,4.75,+0.4%,4.75,4.75,131231
185,4.71,4.5,4.5,4.75,-0.6%,4.75,4.75,607119
186,4.78,4.75,4.25,4.75,+0.8%,5,4.75,817429
187,5,5,5,5,+5.5%,5,5,778158
188,4.74,4.5,5,4.75,0%,4.75,4.75,759740
189,4.63,5,5,4.75,-2.3%,4.5,4.5,712512
190,5,5,5,5,+5.5%,5,5,1150917
191,4.79,4.5,4.75,4.75,+1.1%,5,4.75,1156434
192,4.69,4.75,4.5,4.5,-1.1%,4.75,4.75,1054492
193,4.78,5,5,5,+0.8%,4.5,4.75,638875
194,4.7,4.5,4.5,4.5,-0.8%,4.5,5,972421
195,5,5,5,5,+5.5%,5,5,1075111
196,5,5,5,5,+5.5%,5,5,944494
197,4.9,5,5,5,+3.4%,5,4.75,954904
198,4.44,4.5,4.5,4.5,-6.3%,4.25,4.5,415938
199,5,5,5,5,+5.5%,5,5,838135
200,4.89,5,4.75,5,+3.2%,5,4.75,871495
201,4.75,4.75,4.75,4.75,+0.2%,4.75,4.75,854553
202,4.48,4.25,4.5,4.5,-5.5%,4.5,4.5,747446
203,4.79,5,5,4.75,+1.1%,4.75,4.75,776619
204,4.52,4.5,4.75,4.5,-4.6%,4.5,4.5,968112
205,5,5,5,5,+5.5%,5,5,875774
206,5,5,5,5,+5.5%,5,5,625777
207,4.65,4.5,4.5,4.75,-1.9%,4.5,4.75,957382
208,4.5,4.5,4.5,4.5,-5.1%,4.5,4.5,711212
209,4.96,4.75,4.75,5,+4.6%,5,5,840398
210,4.74,4.75,4.5,4.75,0%,4.75,4.75,441428
211,4.15,3.75,4.25,4,-12.4%,4.25,4.25,71272
212,4.74,4.75,4.5,4.75,0%,4.75,4.75,576402
213,5,5,5,5,+5.5%,5,5,1022178
214,5,5,5,5,+5.5%,5,5,848137
215,4.81,4.75,4.75,4.75,+1.5%,5,4.75,921658
216,4.84,5,4.75,4.75,+2.1%,5,4.75,1091595
217,5,5,5,5,+5.5%,5,5,956257
218,5,5,5,5,+5.5%,5,5,781383
219,4.5,4.5,4.5,4.5,-5.1%,4.5,4.5,607916
220,4.98,4.75,5,5,+5.1%,5,5,438756
221,4.75,4.75,4.75,4.75,+0.2%,4.75,4.75,749920
222,4.63,4.5,4.75,4.75,-2.3%,4.75,4.5,1096667
223,5,5,5,5,+5.5%,5,5,784849
224,5,5,5,5,+5.5%,5,5,800864
225,5,5,5,5,+5.5%,5,5,342398
226,5,5,5,5,+5.5%,5,5,556962
227,4.39,4.25,4.5,4.25,-7.4%,4.75,4.25,25350
228,4.75,4.75,4.75,4.75,+0.2%,4.75,4.75,791775
229,4.95,4.75,4.5,5,+4.4%,5,5,846248
230,5,5,5,5,+5.5%,5,5,631006
231,5,5,5,5,+5.5%,5,5,887293
232,5,5,5,5,+5.5%,5,5,909675
233,3.75,4,3.75,3.5,-20.9%,4.25,3.5,894328
234,5,5,5,5,+5.5%,5,5,1013820
235,4.9,5,5,5,+3.4%,5,4.75,926497
236,4.84,5,4.75,4.75,+2.1%,5,4.75,678389
237,4.91,4.75,4.75,4.75,+3.6%,5,5,715123
238,4.41,4.5,4,4.5,-7%,4.25,4.5,906148
239,4.29,4.5,4.5,4.25,-9.5%,4.25,4.25,749420
240,4.43,4.5,4.25,4.5,-6.5%,4.25,4.5,771290
241,5,5,5,5,+5.5%,5,5,262803
242,5,5,5,5,+5.5%,5,5,551912
243,4.54,4.25,4.5,4.5,-4.2%,4.75,4.5,272988
244,4.67,4.75,5,4.75,-1.5%,4.75,4.5,931462
245,5,5,5,5,+5.5%,5,5,546654
246,5,5,5,5,+5.5%,5,5,717430
247,4.78,4.75,5,4.5,+0.8%,5,4.75,836593
248,4.98,4.75,5,5,+5.1%,5,5,452678
249,4.49,4.5,4.25,4.5,-5.3%,4.5,4.5,797804
250,3.72,3.5,4.75,3.5,-21.5%,4.5,3.25,882804
251,4.66,5,4.5,4.75,-1.7%,4.75,4.5,877864
252,4.68,4.75,5,4.5,-1.3%,5,4.5,1013826
253,4.79,4.75,4.5,5,+1.1%,4.75,4.75,886152
254,4.99,5,4.75,5,+5.3%,5,5,784031
255,4.79,4.75,4.75,4.75,+1.1%,4.5,5,978129
256,4.66,4.25,4,4.75,-1.7%,4.75,4.75,666692
257,4.71,4.5,4.5,4.75,-0.6%,4.75,4.75,618252
258,5,5,5,5,+5.5%,5,5,762633
259,4.91,4.75,4.75,4.75,+3.6%,5,5,969564
260,4.92,4.75,5,5,+3.8%,4.75,5,885377
261,5,5,5,5,+5.5%,5,5,386958
262,4.72,5,4.75,4.75,-0.4%,4.5,4.75,843710
263,4.5,4.5,4.5,4.5,-5.1%,4.5,4.5,911228
264,4.96,4.75,4.75,5,+4.6%,5,5,1090778
265,4.99,5,4.75,5,+5.3%,5,5,781372
266,4.73,5,5,4.75,-0.2%,4.5,4.75,630389
267,4.5,4.5,4.5,4.5,-5.1%,4.5,4.5,885538
268,5,5,5,5,+5.5%,5,5,1113953
269,4.88,5,4.75,4.75,+3%,4.75,5,838781
270,4.88,4.75,5,5,+3%,5,4.75,574561
271,5,5,5,5,+5.5%,5,5,709120
272,4.52,4.5,4.75,4.5,-4.6%,4.5,4.5,777758
273,4.98,4.75,5,5,+5.1%,5,5,808937
274,5,5,5,5,+5.5%,5,5,883972
275,4.57,4,4.75,4.5,-3.6%,4.5,4.75,895716
276,4.73,4.75,5,4.75,-0.2%,5,4.5,444325
277,4.66,4.5,4.5,4.5,-1.7%,4.75,4.75,452240
278,5,5,5,5,+5.5%,5,5,427655
279,5,5,5,5,+5.5%,5,5,486806
280,4.73,4.75,5,4.75,-0.2%,5,4.5,256537
281,4.79,4.5,4.75,4.75,+1.1%,5,4.75,732115
282,4.99,5,4.75,5,+5.3%,5,5,852350
283,4.9,4.75,4.75,5,+3.4%,4.75,5,784338
284,4.54,4,4,4.5,-4.2%,5,4.5,1088181
285,5,5,5,5,+5.5%,5,5,795075
286,5,5,5,5,+5.5%,5,5,773429
287,5,5,5,5,+5.5%,5,5,957717
288,5,5,5,5,+5.5%,5,5,715929
289,5,5,5,5,+5.5%,5,5,693618
290,4.68,4.75,4.5,4.75,-1.3%,4.5,4.75,694554
291,3.05,3.5,4,2.5,-35.7%,4,2.5,882228
292,5,5,5,5,+5.5%,5,5,1081744
293,4.77,4.75,5,4.75,+0.6%,4.75,4.75,774798
294,4.79,5,5,4.75,+1.1%,4.75,4.75,706227
295,4.82,5,4.75,4.75,+1.7%,4.5,5,790684
296,4.71,4.5,4.5,4.75,-0.6%,4.75,4.75,680563
297,5,5,5,5,+5.5%,5,5,795638
298,4.83,4.5,4.75,4.75,+1.9%,4.75,5,686635
299,4.85,4.75,4.75,4.75,+2.3%,4.75,5,701947
300,5,5,5,5,+5.5%,5,5,906731
301,4.43,4.25,4.75,4.5,-6.5%,4.25,4.5,529070
302,4.81,4.5,4.5,4.75,+1.5%,4.75,5,563949
303,4.89,4.75,4.5,5,+3.2%,4.75,5,1947
304,4.71,4.5,4.5,4.75,-0.6%,4.75,4.75,759662
305,5,5,5,5,+5.5%,5,5,904858
306,4.74,4.75,4.5,4.75,0%,4.75,4.75,658740
307,4.96,4.75,4.75,5,+4.6%,5,5,686345
308,4.9,4.75,4.75,5,+3.4%,4.75,5,924993
309,5,5,5,5,+5.5%,5,5,865617
310,5,5,5,5,+5.5%,5,5,790089
311,4.71,4.75,5,4.75,-0.6%,4.5,4.75,967829
312,5,5,5,5,+5.5%,5,5,360709
313,4.53,4.5,5,4.5,-4.4%,4.5,4.5,795188
314,5,5,5,5,+5.5%,5,5,716589
315,4.99,5,4.75,5,+5.3%,5,5,761771
316,5,5,5,5,+5.5%,5,5,825466
317,5,5,5,5,+5.5%,5,5,934663
318,4.95,4.75,4.5,5,+4.4%,5,5,350781
319,4.9,4.75,4.75,5,+3.4%,4.75,5,622573
320,4.81,4.75,4.75,4.75,+1.5%,5,4.75,898293
321,4.51,4.5,4,4.5,-4.9%,4.25,4.75,800781
322,4.33,4.25,4.5,4.25,-8.6%,4.5,4.25,702630
323,4.74,4.75,4.5,4.75,0%,4.75,4.75,279184
324,4.8,4.75,4.5,4.75,+1.3%,5,4.75,996087
325,4.91,4.75,4.75,4.75,+3.6%,5,5,940694
326,4.97,5,4.5,5,+4.9%,5,5,939818
327,4.5,4.5,4.5,4.5,-5.1%,4.5,4.5,689161
328,4.24,4.25,4.75,4.25,-10.5%,4.5,4,663136
329,4.89,4.75,4.5,5,+3.2%,4.75,5,710447
330,4.75,4.75,4.75,4.75,+0.2%,4.75,4.75,706491
331,4.82,4.5,4.5,5,+1.7%,5,4.75,767454
332,4.46,4.25,4.25,4.5,-5.9%,4.5,4.5,788089
333,4.5,4.5,4.5,4.5,-5.1%,4.5,4.5,77285
334,4.89,4.5,4.75,4.75,+3.2%,5,5,798873
335,4.72,5,4.75,4.75,-0.4%,4.5,4.75,908766
336,5,5,5,5,+5.5%,5,5,799942
337,4.63,4.5,4.75,4.75,-2.3%,4.75,4.5,695343
338,4.81,4.75,4.75,4.75,+1.5%,5,4.75,394851
339,4.75,4.75,4.75,4.75,+0.2%,4.75,4.75,746177
340,4.81,4.75,4.75,4.75,+1.5%,5,4.75,893100
341,4.94,5,5,5,+4.2%,4.75,5,1013850
342,4.15,4.25,4,4,-12.4%,4.5,4,429881
343,4.89,4.5,4.75,4.75,+3.2%,5,5,868287
344,4.74,4.75,4.5,4.75,0%,4.75,4.75,924968
345,4.75,4.75,4.75,4.75,+0.2%,4.75,4.75,728394
346,5,5,5,5,+5.5%,5,5,798302
347,5,5,5,5,+5.5%,5,5,844956
348,4.77,4.75,5,4.75,+0.6%,4.75,4.75,662183
349,4.91,4.75,4.75,4.75,+3.6%,5,5,930972
350,4.2,4,3.75,4.25,-11.4%,4.25,4.25,742265
351,4.77,4.5,4.5,4.75,+0.6%,5,4.75,707149
352,4.59,4.5,4.25,4.5,-3.2%,4.5,4.75,754902
353,4.77,4.75,5,4.75,+0.6%,4.75,4.75,759069
354,4.62,4.5,4.75,4.5,-2.5%,4.5,4.75,892179
355,4.37,5,5,4.25,-7.8%,4.25,4.25,731672
356,4.82,5,4.75,4.75,+1.7%,4.5,5,764283
357,4.74,4.75,4.5,4.75,0%,4.75,4.75,764593
358,4.89,4.5,4.75,4.75,+3.2%,5,5,796738
359,4.87,4.5,4.5,4.75,+2.7%,5,5,647292
360,4.63,4.75,4.5,4.5,-2.3%,4.5,4.75,796628
361,5,5,5,5,+5.5%,5,5,954040
362,4.7,4.75,4.75,4.5,-0.8%,4.75,4.75,870874
363,4.53,4.75,4.5,4.5,-4.4%,4.5,4.5,710543
364,4.88,5,4.75,4.75,+3%,4.75,5,661383
365,5,5,5,5,+5.5%,5,5,791836
366,4.3,4,4.5,4.25,-9.3%,4.5,4.25,850130
367,4.64,4.75,4.75,5,-2.1%,4.5,4.5,765198
368,4.67,4.75,5,4.75,-1.5%,4.75,4.5,753006
369,5,5,5,5,+5.5%,5,5,533837
370,4.67,4.75,5,4.75,-1.5%,4.75,4.5,693630
371,4.78,5,4.75,4.75,+0.8%,4.75,4.75,852205
372,4.23,4.25,4.5,4.25,-10.8%,4.5,4,706493
373,4.73,4.75,5,4.75,-0.2%,5,4.5,830985
374,4.51,4,3.75,4.5,-4.9%,4.5,4.75,691287
375,3.72,3.75,4,3.5,-21.5%,3.75,3.75,544099
376,4.6,4.5,4.5,4.5,-3%,4.5,4.75,750513
377,4.99,5,4.75,5,+5.3%,5,5,532205
378,4.71,4.5,4.5,4.75,-0.6%,4.75,4.75,733091
379,4.2,4,3.75,4.25,-11.4%,4.25,4.25,784990
380,4.51,4.25,5,4.5,-4.9%,4.5,4.5,606008
381,4.98,4.75,5,5,+5.1%,5,5,1020479
382,4.86,4.75,4.75,5,+2.5%,5,4.75,948863
383,4.85,4.75,4.75,4.75,+2.3%,4.75,5,921796
384,4.66,4.5,4.5,4.5,-1.7%,4.75,4.75,100793
385,4.94,5,4.75,4.75,+4.2%,5,5,702027
386,4.59,4.75,4.5,4.5,-3.2%,4.75,4.5,967850
387,4.73,4.5,4.75,4.75,-0.2%,4.75,4.75,573035
388,4.79,4.75,4.75,4.75,+1.1%,4.5,5,663678
389,5,5,5,5,+5.5%,5,5,662955
390,4.81,4.75,4.75,4.75,+1.5%,5,4.75,581328
391,4.93,5,4.75,5,+4%,4.75,5,485709
392,4.59,4.75,4.75,4.75,-3.2%,4.5,4.5,751958
393,5,5,5,5,+5.5%,5,5,885675
394,4.92,4.75,5,5,+3.8%,4.75,5,405817
395,5,5,5,5,+5.5%,5,5,770579
396,4.44,4.5,4.5,4.5,-6.3%,4.25,4.5,978215
397,4.93,5,4.75,5,+4%,4.75,5,902908
398,4.63,5,5,4.75,-2.3%,4.5,4.5,807685
399,4.7,4.5,5,4.75,-0.8%,5,4.5,786118
400,4.35,4.5,4.5,4.25,-8.2%,4.5,4.25,895660
401,5,5,5,5,+5.5%,5,5,785245
402,5,5,5,5,+5.5%,5,5,639849
403,4.85,4.75,4.75,4.75,+2.3%,4.75,5,688904
404,4.98,4.75,5,5,+5.1%,5,5,758723
405,4.9,5,5,5,+3.4%,5,4.75,711362
406,5,5,5,5,+5.5%,5,5,249208
407,4.59,4.75,4.75,4.75,-3.2%,4.5,4.5,923365
408,4.96,4.75,4.75,5,+4.6%,5,5,640255
409,4.56,4.5,4.5,4.5,-3.8%,4.75,4.5,265507
410,4.83,4.75,5,4.75,+1.9%,5,4.75,898270
411,4.53,4.5,4,4.5,-4.4%,4.75,4.5,569988
412,5,5,5,5,+5.5%,5,5,772777
413,5,5,5,5,+5.5%,5,5,786198
414,5,5,5,5,+5.5%,5,5,864064
415,4.88,4.75,5,5,+3%,5,4.75,960835
416,4.73,4.5,4.75,4.75,-0.2%,4.75,4.75,703185
417,4.16,4.25,4.25,4,-12.2%,4.5,4,768639
418,4.39,4.25,4.75,4.5,-7.4%,4.5,4.25,288119
419,4.56,4.5,4.5,4.5,-3.8%,4.75,4.5,654530
420,5,5,5,5,+5.5%,5,5,731723
421,5,5,5,5,+5.5%,5,5,781256
422,4.99,5,4.75,5,+5.3%,5,5,816574
423,4.68,4.75,4.5,4.75,-1.3%,4.5,4.75,730177
424,5,5,5,5,+5.5%,5,5,723219
425,5,5,5,5,+5.5%,5,5,664007
426,4.21,4.5,5,4.5,-11.2%,4,4,408542
427,4.71,4.5,4.5,4.75,-0.6%,4.75,4.75,823471
428,4.75,4.75,4.75,4.75,+0.2%,4.75,4.75,533964
429,4.84,4.75,4.5,4.75,+2.1%,4.75,5,713997
430,4.58,4.5,4.75,4.5,-3.4%,4.75,4.5,712099
431,5,5,5,5,+5.5%,5,5,730998
432,4.96,4.75,4.75,5,+4.6%,5,5,880939
433,4.58,4.25,4.5,4.5,-3.4%,4.5,4.75,976904
434,4.83,5,5,4.75,+1.9%,4.5,5,503528
435,3.98,3.75,4,4,-16%,4,4,735936
436,4.56,4.5,4.5,4.5,-3.8%,4.75,4.5,552688
437,4.81,4.75,5,4.75,+1.5%,4.5,5,694965
438,5,5,5,5,+5.5%,5,5,126309
439,4.75,4.75,4.75,4.75,+0.2%,4.75,4.75,663290
440,4.96,4.75,4.75,5,+4.6%,5,5,785575
441,4.5,4.5,4.5,4.5,-5.1%,4.5,4.5,882940
442,4.83,5,4.75,5,+1.9%,4.75,4.75,713242
443,4.96,4.75,4.75,5,+4.6%,5,5,327838
444,4.99,5,4.75,5,+5.3%,5,5,673823
445,4.4,4.25,5,4.25,-7.2%,4.25,4.5,735456
446,5,5,5,5,+5.5%,5,5,917875
447,4.5,4.5,4.5,4.5,-5.1%,4.5,4.5,954781
448,4.23,4.25,4,4,-10.8%,4,4.5,891262
449,4.96,4.75,4.75,5,+4.6%,5,5,115786
450,4.8,4.75,4.5,4.75,+1.3%,5,4.75,837589
451,4.97,5,4.5,5,+4.9%,5,5,674378
452,4.38,4.75,4.75,4.5,-7.6%,4.25,4.25,112025
453,5,5,5,5,+5.5%,5,5,769238
454,5,5,5,5,+5.5%,5,5,773869
455,4.81,5,3.5,4.5,+1.5%,5,5,898326
456,4.87,5,4.75,5,+2.7%,4.5,5,972617
457,4.68,4.75,4.5,4.75,-1.3%,4.5,4.75,881550
458,5,5,5,5,+5.5%,5,5,798397
459,4.15,4.25,4.25,4.25,-12.4%,4.25,4,601058
460,4.84,4.5,4,4.75,+2.1%,5,5,697706
461,4.89,4.75,4.5,5,+3.2%,4.75,5,966859
462,4.98,4.75,5,5,+5.1%,5,5,781173
463,4.98,4.75,5,5,+5.1%,5,5,758092
464,4.84,4.5,5,4.75,+2.1%,4.75,5,743327
