,ba_score,feel,look,overall,rDev,smell,taste,user_id
358,4.25,N/A,N/A,N/A,-3%,N/A,N/A,788368
359,4.75,N/A,N/A,N/A,+8.4%,N/A,N/A,701787
360,5,N/A,N/A,N/A,+14.2%,N/A,N/A,792479
361,3.9,N/A,N/A,N/A,-11%,N/A,N/A,686783
362,4.25,N/A,N/A,N/A,-3%,N/A,N/A,878877
363,4.75,N/A,N/A,N/A,+8.4%,N/A,N/A,732321
364,4.64,4.25,4.5,4.5,+5.9%,4.75,4.75,735206
365,4.5,N/A,N/A,N/A,+2.7%,N/A,N/A,688904
366,4.5,N/A,N/A,N/A,+2.7%,N/A,N/A,834943
367,4.75,N/A,N/A,N/A,+8.4%,N/A,N/A,583847
368,4.75,N/A,N/A,N/A,+8.4%,N/A,N/A,683413
369,5,N/A,N/A,N/A,+14.2%,N/A,N/A,774771
370,5,N/A,N/A,N/A,+14.2%,N/A,N/A,731478
371,4.75,N/A,N/A,N/A,+8.4%,N/A,N/A,776358
372,4.68,N/A,N/A,N/A,+6.8%,N/A,N/A,901280
373,5,N/A,N/A,N/A,+14.2%,N/A,N/A,737370
374,4.5,N/A,N/A,N/A,+2.7%,N/A,N/A,733091
375,4.36,N/A,N/A,N/A,-0.5%,N/A,N/A,730976
376,4.64,N/A,N/A,N/A,+5.9%,N/A,N/A,327042
377,4.75,N/A,N/A,N/A,+8.4%,N/A,N/A,807813
378,1,N/A,N/A,N/A,-77.2%,N/A,N/A,740608
379,4.5,N/A,N/A,N/A,+2.7%,N/A,N/A,423227
380,4.75,N/A,N/A,N/A,+8.4%,N/A,N/A,653237
381,3.75,N/A,N/A,N/A,-14.4%,N/A,N/A,320657
382,4.25,N/A,N/A,N/A,-3%,N/A,N/A,560899
383,4.4,N/A,N/A,N/A,+0.5%,N/A,N/A,667806
384,4.5,N/A,N/A,N/A,+2.7%,N/A,N/A,581328
385,4.25,N/A,N/A,N/A,-3%,N/A,N/A,662183
386,4,N/A,N/A,N/A,-8.7%,N/A,N/A,144365
387,4.91,4.75,4.75,4.75,+12.1%,5,5,694940
388,4.5,N/A,N/A,N/A,+2.7%,N/A,N/A,707631
389,4.75,N/A,N/A,N/A,+8.4%,N/A,N/A,716823
390,4.5,N/A,N/A,N/A,+2.7%,N/A,N/A,299069
391,3.5,N/A,N/A,N/A,-20.1%,N/A,N/A,607119
392,5,N/A,N/A,N/A,+14.2%,N/A,N/A,405337
393,4,N/A,N/A,N/A,-8.7%,N/A,N/A,739247
394,5,N/A,N/A,N/A,+14.2%,N/A,N/A,433215
395,5,N/A,N/A,N/A,+14.2%,N/A,N/A,696972
396,4,N/A,N/A,N/A,-8.7%,N/A,N/A,41096
397,4.5,N/A,N/A,N/A,+2.7%,N/A,N/A,591332
398,4.52,4.25,4,4.25,+3.2%,5,4.5,295975
399,4.75,N/A,N/A,N/A,+8.4%,N/A,N/A,874118
400,4.75,N/A,N/A,N/A,+8.4%,N/A,N/A,871392
401,4.5,N/A,N/A,N/A,+2.7%,N/A,N/A,682173
402,4.25,N/A,N/A,N/A,-3%,N/A,N/A,697544
403,5,N/A,N/A,N/A,+14.2%,N/A,N/A,671103
404,4.51,4.25,4,4.5,+3%,4.75,4.5,256573
405,4,N/A,N/A,N/A,-8.7%,N/A,N/A,393534
406,4.16,N/A,N/A,N/A,-5%,N/A,N/A,719621
407,4.25,N/A,N/A,N/A,-3%,N/A,N/A,494867
408,4.5,N/A,N/A,N/A,+2.7%,N/A,N/A,743153
409,4.6,N/A,N/A,N/A,+5%,N/A,N/A,196551
410,4.75,N/A,N/A,N/A,+8.4%,N/A,N/A,42667
411,4,N/A,N/A,N/A,-8.7%,N/A,N/A,555311
412,4.5,N/A,N/A,N/A,+2.7%,N/A,N/A,610967
413,3.75,N/A,N/A,N/A,-14.4%,N/A,N/A,612777
414,4.25,N/A,N/A,N/A,-3%,N/A,N/A,563949
415,5,N/A,N/A,N/A,+14.2%,N/A,N/A,683436
416,3.2,N/A,N/A,N/A,-26.9%,N/A,N/A,705501
417,4.25,N/A,N/A,N/A,-3%,N/A,N/A,396416
418,4.25,N/A,N/A,N/A,-3%,N/A,N/A,719186
419,4.72,4.5,4.5,4.5,+7.8%,5,4.75,692351
420,4.76,N/A,N/A,N/A,+8.7%,N/A,N/A,734615
421,4.25,N/A,N/A,N/A,-3%,N/A,N/A,846051
422,4.94,N/A,N/A,N/A,+12.8%,N/A,N/A,774845
423,5,N/A,N/A,N/A,+14.2%,N/A,N/A,726607
424,4.75,N/A,N/A,N/A,+8.4%,N/A,N/A,378545
425,4.5,N/A,N/A,N/A,+2.7%,N/A,N/A,710543
426,2.75,N/A,N/A,N/A,-37.2%,N/A,N/A,727354
