,ba_score,feel,look,overall,rDev,smell,taste,user_id
76,3.58,3.5,3.75,3.5,-3.2%,3.75,3.5,544594
77,4.53,4.5,3.75,4.25,+22.4%,5,4.5,1194024
78,3.99,4,3.75,4,+7.8%,4,4,1188435
79,3.63,3.5,3.75,3.75,-1.9%,3.75,3.5,413924
80,4.13,4.25,4,4,+11.6%,4,4.25,1183958
81,2.7,2,3,3,-27%,3,2.5,786375
82,4.6,4.5,4.5,4.5,+24.3%,4.5,4.75,1192519
83,3.82,4,3.5,3.75,+3.2%,4,3.75,1046282
84,3.58,4,3.5,3.75,-3.2%,3,3.75,1191212
85,3.65,3.5,3.5,3.75,-1.4%,3.5,3.75,1179583
86,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,1190395
87,2,2,2,2,-45.9%,2,2,1157630
88,4,4,4,4,+8.1%,4,4,660758
89,3.41,3.5,3,3.5,-7.8%,3.25,3.5,1184297
90,4,4,4,4,+8.1%,4,4,1189812
91,3.95,3,3.75,4.5,+6.8%,3,4.5,1187992
92,3.33,3.25,3.5,3.25,-10%,3.5,3.25,2015
93,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,779405
94,3.73,3.5,3.75,3.75,+0.8%,3.75,3.75,494442
95,3.64,3.75,3.75,3.5,-1.6%,3.5,3.75,938772
96,3.68,3.75,3.5,3.75,-0.5%,3.5,3.75,702195
97,2.93,2.75,2.75,3.25,-20.8%,2.25,3.25,1165821
98,3.01,3.25,3,3,-18.6%,2.5,3.25,981264
99,3.44,4,3,3.5,-7%,4,3,1183490
100,3.9,4,4,4,+5.4%,4,3.75,961247
101,3.86,4,4.25,4,+4.3%,3.75,3.75,757447
102,4.1,4.5,4,4.25,+10.8%,4,4,722668
103,3.13,2.75,3.5,3,-15.4%,3.5,3,1073239
104,2.5,2.5,2.5,2.5,-32.4%,2.5,2.5,1156366
105,3.21,3,3,3.25,-13.2%,3.25,3.25,1138887
106,3,3,3,3,-18.9%,3,3,991004
107,3.47,3.5,3,3.5,-6.2%,3.5,3.5,1179459
108,3.57,4,3.75,3.5,-3.5%,3.5,3.5,490010
109,3.93,4.25,4,4,+6.2%,4,3.75,1043568
110,3.2,3,3.75,3.25,-13.5%,3,3.25,1146607
111,3.72,4,3.75,3.75,+0.5%,3.5,3.75,1168222
112,3.78,4,3.75,3.75,+2.2%,3.75,3.75,1179826
113,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,992709
114,3.81,3.75,4,3.75,+3%,3.5,4,500263
115,3.46,3,4.25,3.5,-6.5%,3.75,3.25,998260
116,4,4,4,4,+8.1%,4,4,709529
117,4.27,4.25,4.5,4.25,+15.4%,4.25,4.25,591341
118,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,1144120
119,3.47,3.75,3.5,3.5,-6.2%,3.25,3.5,931900
120,2,2,2,2,-45.9%,2,2,602673
121,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,290357
122,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,1024117
123,4.12,4,4.25,4,+11.4%,4,4.25,839840
124,4.5,4,4,4.5,+21.6%,4,5,1175709
125,3.7,3.25,3.75,3.75,0%,3.75,3.75,716010
126,4.1,4,4,4,+10.8%,4,4.25,782328
127,4.3,4.5,4.75,4.5,+16.2%,4,4.25,677683
128,3.72,4,3.75,3.75,+0.5%,3.5,3.75,1009901
129,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,240249
130,3.3,3.5,3.5,3.5,-10.8%,3.5,3,136659
131,3.6,3.5,3.5,3.5,-2.7%,3.5,3.75,714852
132,3.79,3.75,3.75,3.75,+2.4%,3.5,4,1066881
133,4,4,4,4,+8.1%,4,4,831854
134,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,715837
135,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,1141303
136,4,4,4,4,+8.1%,4,4,1172257
137,3.89,4,4,3.75,+5.1%,3.75,4,1022855
138,3.77,3.75,4,3.75,+1.9%,3.75,3.75,268179
139,5,5,5,5,+35.1%,5,5,1171736
140,3.25,3.25,3.25,3.25,-12.2%,3.25,3.25,735568
141,3.68,3.75,3.5,3.75,-0.5%,3.5,3.75,845261
142,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,745020
143,4.25,4.25,4.25,4.25,+14.9%,4.25,4.25,1166329
144,4.75,4.75,4.75,4.75,+28.4%,4.75,4.75,1156914
145,3.08,3,3.25,3,-16.8%,3.25,3,869387
146,3.18,2.75,3.75,3,-14.1%,3.25,3.25,380173
147,3.28,2.75,3.75,3,-11.4%,3.25,3.5,855500
148,3.37,3.5,3.25,3.5,-8.9%,3,3.5,603975
149,3.94,4,4,4,+6.5%,3.75,4,852869
150,3.52,3.5,3.75,3.5,-4.9%,3.5,3.5,946557
151,3.55,5,2.5,3.5,-4.1%,3.75,3.25,519375
152,4.09,4.25,4.5,4.25,+10.5%,3.5,4.25,1090007
153,3.87,3,3.5,4,+4.6%,4,4,1162554
154,3.79,4,4,3.75,+2.4%,3.75,3.75,919068
155,3.63,3.5,4,3.5,-1.9%,3.5,3.75,1120951
156,3.25,3.25,3.25,3.25,-12.2%,3.25,3.25,433231
157,3.58,3.25,4.25,3.5,-3.2%,3.75,3.5,795177
158,4.69,4.5,4.75,4.75,+26.8%,5,4.5,1163091
159,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,950688
160,3.78,3.75,3.5,3.75,+2.2%,3.5,4,928999
161,3.83,3.75,4,3.75,+3.5%,4,3.75,522584
162,3.67,3.5,3.75,3.75,-0.8%,3.5,3.75,1160553
163,3.03,3,3.5,3,-18.1%,3,3,997702
164,3.77,3.75,4,3.75,+1.9%,3.75,3.75,731684
165,4.46,4,5,4,+20.5%,4,5,808457
166,3.63,3.5,3.75,3.75,-1.9%,3.75,3.5,1123479
167,3.62,3.5,3.75,3.5,-2.2%,3.5,3.75,1028729
168,3.59,3.5,4.25,3.5,-3%,3.25,3.75,741623
169,4,4,4,4,+8.1%,4,4,790089
170,3.58,3.5,3.75,3.5,-3.2%,3.75,3.5,444607
171,4.37,4.5,4.75,4.25,+18.1%,4.5,4.25,1142757
172,4.04,3.5,3.75,4,+9.2%,4,4.25,1126442
173,3.69,3.5,3.5,3.75,-0.3%,3.25,4,704481
174,2.79,3,3,2.75,-24.6%,2.75,2.75,972315
175,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,940224
176,3.52,3.5,3.75,3.5,-4.9%,3.5,3.5,685213
177,4.27,4.25,4.5,4.25,+15.4%,4.25,4.25,1062601
178,3.98,3.75,4,4,+7.6%,4,4,1150487
179,4.38,4.5,4.25,4.25,+18.4%,4.25,4.5,828019
180,4.28,5,4,4,+15.7%,4.75,4,1142494
181,3.37,3.5,3.75,3.25,-8.9%,3.5,3.25,888050
182,3.15,3.25,3.25,3.25,-14.9%,3.25,3,1047607
183,3.1,3.25,3.25,3,-16.2%,3.25,3,800410
184,3.36,3.25,4,3.25,-9.2%,3.5,3.25,766589
185,3.53,3.5,4,3.5,-4.6%,3.5,3.5,784112
186,3.38,3.75,3,3.5,-8.6%,3,3.5,1013080
187,1.24,1.75,1.75,1,-66.5%,1.5,1,1141244
188,3.72,3.75,3.5,3.75,+0.5%,3.25,4,1098273
189,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,591360
190,3.87,4,3.75,4,+4.6%,3.5,4,1076823
191,3.34,3.5,3.5,3.5,-9.7%,3.25,3.25,957938
192,4.31,4.25,4.5,4.25,+16.5%,4,4.5,1120698
193,3.73,4,4,3.75,+0.8%,3.5,3.75,1138178
194,3.59,3.25,3.75,3.5,-3%,3.5,3.75,780420
195,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,706227
196,4,4,4,4,+8.1%,4,4,937449
197,3.53,3,3.75,3.5,-4.6%,3.75,3.5,599011
198,4,4,4,4,+8.1%,4,4,1135267
199,4,4,4,4,+8.1%,4,4,903939
200,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,355414
201,4.1,4,4,4,+10.8%,4,4.25,1097982
202,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,271791
203,3.66,3.75,3.25,3.75,-1.1%,3.5,3.75,749633
204,4.38,5,5,4.5,+18.4%,4.5,4,1076759
205,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,764726
206,4.1,3.75,4,4,+10.8%,4.5,4,927320
207,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,906969
208,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,687931
209,4.09,4.25,4.5,4.25,+10.5%,3.5,4.25,1003494
210,3.76,3.5,4.25,3.75,+1.6%,3.75,3.75,1099738
211,3.46,3.5,3.75,3.5,-6.5%,3.25,3.5,769065
212,3.05,2.75,3.25,3,-17.6%,3.25,3,179213
213,3.34,3.5,3.75,3.5,-9.7%,2.75,3.5,727454
214,3.47,3.5,3.5,3.75,-6.2%,4,3,1069877
215,3.49,3.5,3.25,3.5,-5.7%,3.5,3.5,1108675
216,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,790443
217,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,441101
218,3.63,3.5,4,3.5,-1.9%,3.5,3.75,937267
219,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,766653
220,3.88,4,4,4,+4.9%,3.5,4,1088878
221,4.02,3.5,3.5,4,+8.6%,4,4.25,760533
222,4.48,4,4.25,4.5,+21.1%,4.25,4.75,1109282
223,4.1,4,4,4,+10.8%,4,4.25,1102513
224,2.64,2.5,3.5,3,-28.6%,2,2.75,1064700
225,3.56,3.5,3.5,3.5,-3.8%,3.75,3.5,1102695
226,4,4,4,4,+8.1%,4,4,1103297
227,3.59,3.5,4,3.5,-3%,3.75,3.5,1092559
228,3.77,3.75,4,3.75,+1.9%,3.75,3.75,798146
229,3.41,3.5,3,3.5,-7.8%,3.25,3.5,673823
230,3.39,3.25,3.75,3.5,-8.4%,3.5,3.25,924561
231,3.35,3.5,3.5,3.25,-9.5%,3.5,3.25,423227
232,3.68,3.5,3.75,3.5,-0.5%,3.75,3.75,1018405
233,3.62,3.75,3.25,3.75,-2.2%,3.75,3.5,787791
234,3.68,3.75,4.25,3.75,-0.5%,3.75,3.5,998304
235,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,872001
236,3.66,3.5,3.5,3.5,-1.1%,3.75,3.75,638668
237,3.76,3.25,4,3.75,+1.6%,3.5,4,1016807
238,3.65,3.75,3.75,3.75,-1.4%,3.75,3.5,815523
239,4.12,3.75,2.5,4.25,+11.4%,4.75,4,1073187
240,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,1082979
241,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,803446
242,3.78,4,3.75,3.75,+2.2%,3.75,3.75,824781
243,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,1074804
244,2.67,3,3.25,2.75,-27.8%,3,2.25,1086099
245,3.02,3,3.25,3,-18.4%,3,3,1081399
246,3.71,3.5,3.5,3.75,+0.3%,3.75,3.75,748793
247,3.54,3.5,3.5,3.5,-4.3%,3.25,3.75,996277
248,4,4,4,4,+8.1%,4,4,899423
249,4,4,4,4,+8.1%,4,4,114582
250,3.68,3.5,4.5,3.5,-0.5%,4,3.5,756934
251,3.55,3.25,3.75,3.5,-4.1%,3.75,3.5,1018006
252,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,687963
253,3,3,3,3,-18.9%,3,3,1080352
254,4.25,4.25,4.25,4.25,+14.9%,4.25,4.25,1076833
255,3.61,4.25,4,3.5,-2.4%,3.5,3.5,843258
256,3.77,3.5,3.75,3.75,+1.9%,3.5,4,1018730
257,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,962228
258,3.66,3.5,3.5,3.5,-1.1%,3.75,3.75,962669
259,3.32,3.25,3.5,3.5,-10.3%,3.25,3.25,759452
260,3.52,3.5,4,3.25,-4.9%,3.25,3.75,1043577
261,3.81,3.5,3.5,3.75,+3%,3.75,4,1068723
262,3.58,3.5,3.75,3.5,-3.2%,3.75,3.5,709853
263,1.8,3,3,1,-51.4%,3,1,1069947
264,3.65,3,3.5,3.5,-1.4%,3.5,4,990438
265,3.35,3.25,4,3.5,-9.5%,3.25,3.25,827859
266,3.99,4,3.75,4,+7.8%,4,4,821582
267,3.5,3.75,3.75,3.5,-5.4%,3.75,3.25,820528
268,4.13,4,4.25,4.25,+11.6%,4.25,4,674017
269,3.92,4,4.25,4,+5.9%,4,3.75,1065381
270,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,906742
271,3.64,3.25,4.25,3.5,-1.6%,4,3.5,529728
272,3.94,3.75,3.75,4,+6.5%,3.5,4.25,297687
273,4.14,4,4,4,+11.9%,3.75,4.5,819576
274,3.55,3.75,4,3.75,-4.1%,3.25,3.5,858537
275,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,815004
276,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,657217
277,4.18,4.5,4,4.25,+13%,3.5,4.5,573372
278,3.6,3.5,3.5,3.5,-2.7%,3.5,3.75,1057907
279,3.67,3.75,4,3.75,-0.8%,3.75,3.5,760240
280,3.91,3.75,3.75,3.75,+5.7%,4,4,532491
281,3.74,3.5,4,3.75,+1.1%,3.75,3.75,668255
282,3.46,3.25,3.75,3.25,-6.5%,4,3.25,679489
283,3.79,3.75,3.75,3.75,+2.4%,3.5,4,790043
284,3.95,4,3.25,3.75,+6.8%,3.75,4.25,930100
285,3.43,3.25,4,3.5,-7.3%,4,3,761256
286,3.88,4,3.75,3.75,+4.9%,3.75,4,923086
287,3.83,3.75,4,3.75,+3.5%,4,3.75,297617
288,3.84,4,4.25,4,+3.8%,3.25,4,574982
289,3.95,4.25,3.75,4,+6.8%,3.75,4,1024548
290,3.69,4,4,3.75,-0.3%,3.75,3.5,766181
291,4.43,4,4.5,4.5,+19.7%,4,4.75,1051164
292,4,4,4,4,+8.1%,4,4,752375
293,3.85,3.75,3.75,3.75,+4.1%,3.75,4,921964
294,3.71,3.75,4,3.75,+0.3%,3.5,3.75,89995
295,3.66,3.5,4,3.75,-1.1%,4.25,3.25,839463
296,3.04,3,3,3,-17.8%,2.75,3.25,45568
297,3.68,3.75,4,3.5,-0.5%,4,3.5,357747
298,3.31,3.5,3.75,3.25,-10.5%,3.25,3.25,1013583
299,4.12,3.75,4,4,+11.4%,3.75,4.5,913903
300,4,4,4,4,+8.1%,4,4,1040544
301,3.07,3.75,3.5,3,-17%,3.25,2.75,898176
302,3.17,3,3.25,3.25,-14.3%,3,3.25,806204
303,4,4,4,4,+8.1%,4,4,1038338
304,4.27,4,4,4.25,+15.4%,4.5,4.25,823794
305,2.84,3,3.5,2.75,-23.2%,3.25,2.5,1037610
306,3.42,3,3,3.5,-7.6%,3.5,3.5,934461
307,4.42,3.75,4,4.5,+19.5%,5,4.25,1015986
308,3.78,3.75,4.25,3.75,+2.2%,3.75,3.75,431335
309,3.73,3.5,3.75,3.75,+0.8%,3.75,3.75,966876
310,3.39,3.5,3.5,3.25,-8.4%,3.25,3.5,689763
311,3.69,3.75,3.75,3.75,-0.3%,3.5,3.75,827579
312,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,764058
313,3.64,4,3.25,3.5,-1.6%,3.5,3.75,915467
314,3.17,3.25,3.5,3.25,-14.3%,3.25,3,817151
315,3.96,4,3.5,3.75,+7%,3.75,4.25,975431
316,3.71,3.5,3.5,3.75,+0.3%,3.75,3.75,944633
317,4.65,4.5,4.25,4.5,+25.7%,4.75,4.75,810199
318,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,1028051
319,4.39,4.25,4,4.5,+18.6%,4.25,4.5,878318
320,3.44,3.5,3.5,3.5,-7%,3.25,3.5,417017
321,3.27,3.25,3.5,3.25,-11.6%,3.25,3.25,733091
322,3,3,3,3,-18.9%,3,3,867455
323,3.28,3.5,3.75,3.5,-11.4%,2.5,3.5,724513
324,3.06,2.25,4.5,3,-17.3%,1.5,4,1019151
325,3.65,3.75,4.5,3.5,-1.4%,3.75,3.5,949149
326,4,4,4,4,+8.1%,4,4,749916
327,3.09,3,3.5,3,-16.5%,3.25,3,577578
328,3.88,4,3.75,3.75,+4.9%,3.75,4,876334
329,4.1,4,4,4,+10.8%,4,4.25,780066
330,4.24,3.75,4.25,4.25,+14.6%,4,4.5,700932
331,3.74,3.75,3.5,3.75,+1.1%,3.75,3.75,935561
332,3.7,4,3.5,3.75,0%,3.5,3.75,908766
333,3.83,3.5,3.75,3.75,+3.5%,3.75,4,681330
334,3.69,3.75,3.75,3.75,-0.3%,3.5,3.75,894543
335,3.69,3.5,3.75,3.75,-0.3%,4,3.5,346863
336,3.78,4,3.75,3.75,+2.2%,3.75,3.75,780976
337,3.66,3.5,3.5,3.5,-1.1%,3.75,3.75,735163
338,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,756945
339,3.7,4,3.5,3.75,0%,3.5,3.75,693242
340,4.4,4.5,4.75,4.5,+18.9%,4,4.5,985971
341,4.32,4.5,3.5,4.5,+16.8%,4,4.5,1015265
342,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,950386
343,3.66,3,4,4,-1.1%,3,4,806875
344,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,758496
345,3.58,3.5,3.75,3.5,-3.2%,3.75,3.5,748961
346,3.86,3.75,4,4,+4.3%,3.5,4,878262
347,3.32,3.5,3.25,3.75,-10.3%,3,3.25,1010226
348,3.2,3.5,3,3.25,-13.5%,3,3.25,1005451
349,3.46,3.5,3.75,3.5,-6.5%,3.25,3.5,782253
350,4.17,4.25,4,4,+12.7%,3.75,4.5,769246
351,3.23,3,3.25,3.25,-12.7%,3.25,3.25,585435
352,4.02,4,4.25,4,+8.6%,4,4,623469
353,3.79,4,4,3.75,+2.4%,3.75,3.75,794447
354,3.78,3.75,3.5,3.75,+2.2%,3.5,4,662611
355,3.4,3.5,3.5,3.5,-8.1%,3.5,3.25,688904
356,4.15,4,4,4.25,+12.2%,4,4.25,752626
357,3.56,3.5,4.5,3.5,-3.8%,3.5,3.5,799942
358,3.72,4,3.75,3.75,+0.5%,3.5,3.75,828964
359,3.68,3.5,4,3.75,-0.5%,3.5,3.75,357700
360,3.77,3.5,3.75,3.75,+1.9%,3.5,4,876025
361,3.59,3.75,3.75,3.75,-3%,3.5,3.5,737085
362,3.46,3.25,3.5,3.5,-6.5%,3,3.75,1001035
363,3.56,3.5,3.5,3.5,-3.8%,3.75,3.5,999915
364,3.71,3.75,4,3.75,+0.3%,3.5,3.75,902816
365,3.67,3.5,3.75,3.75,-0.8%,3.5,3.75,3263
366,3.93,3.75,4.25,4,+6.2%,3.75,4,883384
367,3.68,3.75,3.5,3.75,-0.5%,3.5,3.75,519186
368,3.77,3.75,4,3.75,+1.9%,3.75,3.75,498737
369,2.78,2.75,2.5,2.75,-24.9%,2.5,3,995763
370,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,689431
371,4.05,4,3.5,4,+9.5%,3.5,4.5,972878
372,3.49,3.25,3.75,3.5,-5.7%,3.5,3.5,772793
373,4,4,4,4,+8.1%,4,4,744315
374,3.88,3.75,4,4,+4.9%,4,3.75,7531
375,3.55,3.25,3.75,3.5,-4.1%,3.75,3.5,977979
376,3,3,3,3,-18.9%,3,3,776245
377,3.47,3.25,3.5,3.75,-6.2%,3.25,3.5,473047
378,3.25,3.25,3.25,3.25,-12.2%,3.25,3.25,952941
379,3.19,3.25,4,3,-13.8%,3,3.25,760673
380,3.84,4,3.75,3.75,+3.8%,4,3.75,838493
381,4.48,5,4,4.5,+21.1%,3.5,5,919487
382,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,818588
383,3.52,3.75,4,3.5,-4.9%,3.75,3.25,681384
384,3.89,3.5,4,4,+5.1%,3.75,4,956675
385,3,3,3,3,-18.9%,3,3,706720
386,4.01,3.25,3.75,4,+8.4%,4,4.25,956148
387,4.21,4,4,4.75,+13.8%,4.25,4,392397
388,4.54,4,4.25,4.5,+22.7%,4.5,4.75,984871
389,3.27,3.25,3.5,3.25,-11.6%,3.25,3.25,617546
390,3.78,4.25,4,3.75,+2.2%,4,3.5,984331
391,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,887764
392,4.57,4.75,4,4.25,+23.5%,5,4.5,982277
393,3.81,3.75,3.75,3.75,+3%,4,3.75,870417
394,4.27,4.25,4.5,4.25,+15.4%,4.25,4.25,888625
395,3.32,3.25,3.5,3.5,-10.3%,3.25,3.25,888160
396,3.7,3.75,3.5,3.75,0%,4,3.5,968112
397,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,412941
398,3.82,4.25,4.5,4,+3.2%,3,4,983197
399,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,954959
400,3.25,3.25,3.25,3.25,-12.2%,3.25,3.25,982377
401,3.85,3.75,3.75,3.75,+4.1%,3.75,4,876765
402,4.01,3.75,4.5,4,+8.4%,4,4,871686
403,3.63,3.25,4,3.5,-1.9%,4,3.5,943879
404,3.99,3.25,4,4,+7.8%,4.25,4,913629
405,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,382449
406,3.35,3.5,3.5,3.25,-9.5%,3.5,3.25,697705
407,4.35,4.5,4.5,4.25,+17.6%,4.5,4.25,655437
408,3.53,3.5,4,3.5,-4.6%,3.5,3.5,744383
409,3.14,3,3.5,3.25,-15.1%,3.25,3,715929
410,4.07,4.25,4.25,4.25,+10%,3.5,4.25,899306
411,3.21,3,3.25,3.25,-13.2%,2.75,3.5,965436
412,4,4,4,4,+8.1%,4,4,950847
413,3.96,4,4.25,4,+7%,3.75,4,661152
414,3.52,3.25,3.5,3.5,-4.9%,3.25,3.75,432315
415,3.84,4,4,4,+3.8%,3.75,3.75,288463
416,4.1,4,4,4,+10.8%,4,4.25,747859
417,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,773751
418,3.81,3.75,3.75,3.75,+3%,4,3.75,975141
419,3.32,3.25,3.5,3.5,-10.3%,3.25,3.25,384136
420,3.83,3.5,3.75,3.75,+3.5%,3.75,4,802013
421,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,839882
422,3.04,3,3,3,-17.8%,2.75,3.25,944696
423,3.69,3.75,3.75,3.75,-0.3%,3.5,3.75,938016
424,3.5,3.5,3.5,3.5,-5.4%,3.5,3.5,790423
425,3.69,3.25,3.75,3.5,-0.3%,3.5,4,940694
426,4.12,4,4.25,4,+11.4%,4,4.25,949334
427,3.75,3.75,3.75,3.75,+1.4%,3.75,3.75,765661
428,3.37,3.25,3.5,3.25,-8.9%,3.25,3.5,566546
429,3.25,3,3,3.25,-12.2%,3,3.5,964287
430,3.59,3.5,3.5,3.75,-3%,3.25,3.75,849369
431,4.16,4,4,4,+12.4%,4.25,4.25,801907
432,3.5,3.5,3.75,3.5,-5.4%,3,3.75,482868
