,ba_score,feel,look,overall,rDev,smell,taste,user_id
80,4.37,4,4.5,4,+91.7%,5,4.25,1169764
81,2.94,2.75,3.25,2.75,+28.9%,3,3,1058694
82,3.4,3.25,3.75,3.25,+49.1%,3.75,3.25,1165893
83,2.5,2.5,2.5,2.5,+9.6%,2.5,2.5,1013094
84,2.16,2.25,2.25,2,-5.3%,2.5,2,1164165
85,2.89,1.5,3,3,+26.8%,4,2.5,1165740
86,1.68,1.5,1.75,1.5,-26.3%,1.75,1.75,1165712
87,1,1,1,1,-56.1%,1,1,319165
88,2.86,3,3.75,2.75,+25.4%,3.25,2.5,199175
89,4.03,4,4.5,4,+76.8%,4,4,724392
90,4.44,4.75,4,4.5,+94.7%,4.25,4.5,1153045
91,3.35,2.75,3.5,3.5,+46.9%,4,3,1151788
92,1.55,1.25,3.25,1.25,-32%,2,1.25,628182
93,2.97,2.5,2.75,2.75,+30.3%,2.5,3.5,727554
94,2.88,3,3,3,+26.3%,2.5,3,793221
95,1.76,1.75,2.5,1.75,-22.8%,2,1.5,687647
96,1.65,1.5,2,1.5,-27.6%,2,1.5,269782
97,1.7,1.75,2.5,1.75,-25.4%,1.75,1.5,1069179
98,1.25,1.25,1.25,1.25,-45.2%,1.25,1.25,1141303
99,2.23,2,3,2.25,-2.2%,2.5,2,537878
100,2.58,3,3.25,2.5,+13.2%,3.25,2,1045082
101,2.27,2,2.5,2,-0.4%,3,2,1139915
102,3.21,2,3.5,3.5,+40.8%,3.75,3,1139771
103,3.24,3,3,3,+42.1%,4,3,794146
104,2,2,2,2,-12.3%,2,2,798319
105,2.95,2.5,3.5,2.75,+29.4%,3.5,2.75,955408
106,2,2,2,2,-12.3%,2,2,661504
107,3.84,4.25,4,3.75,+68.4%,4.25,3.5,1135009
108,1.31,1,1,1.25,-42.5%,1.25,1.5,1114130
109,2.32,2,3.5,2.25,+1.8%,2.75,2,1123512
110,4.61,4.25,5,4.5,+102.2%,4.5,4.75,1127234
111,1.35,3,1,1.75,-40.8%,1,1,1129598
112,1.5,1.5,1.5,1.5,-34.2%,1.5,1.5,271791
113,2.42,1,1,2,+6.1%,2.75,3,1099999
114,2.28,3,3.75,2.25,0%,2.5,1.75,384136
115,2.03,1.5,2,2,-11%,2.75,1.75,1043547
116,2.53,2,2.25,2.25,+11%,3.5,2.25,817832
117,1.8,2,2,2,-21.1%,2,1.5,989627
118,2.24,3,2.25,2,-1.8%,2.5,2,1072074
119,1.42,3,1,1.5,-37.7%,1.5,1,930191
120,3.37,3.25,3.5,3.25,+47.8%,3.25,3.5,790649
121,1.73,2,1,1.75,-24.1%,3,1,1108040
122,1.46,1.5,3,1.25,-36%,2,1,1092157
123,2.81,3,4,2.75,+23.2%,3,2.5,813531
124,1.75,1.5,2,1.5,-23.2%,2,1.75,947934
125,4.17,4,4.5,4.5,+82.9%,2.5,5,1099741
126,4.75,3,5,4.75,+108.3%,5,5,544152
127,2.75,2.25,4,2.5,+20.6%,3.25,2.5,891331
128,3.42,3.75,3.75,3,+50%,3,3.75,752626
129,2.03,1.75,2.5,2,-11%,2.5,1.75,776358
130,3.25,2,3.5,3,+42.5%,3.5,3.5,1091391
131,1,1,1,1,-56.1%,1,1,999488
132,3.8,4.5,3.75,4,+66.7%,3,4,1085997
133,3.3,3,3,3.5,+44.7%,3,3.5,648428
134,1.82,2.75,3,2,-20.2%,1.5,1.5,741995
135,3.83,4,3,3.75,+68%,3.75,4,1084962
136,1.58,1.5,1.75,1.5,-30.7%,1.75,1.5,1084601
137,2.15,2,2.5,2,-5.7%,2.5,2,983516
138,2.93,2.75,3,2.75,+28.5%,3,3,1067268
139,3.25,3.25,3.25,3.25,+42.5%,3.25,3.25,311
140,2,2,2,2,-12.3%,2,2,685911
141,3.52,3.5,3.75,3.5,+54.4%,3.5,3.5,643956
142,1.52,1.25,3,1.25,-33.3%,1.5,1.5,144305
143,3.35,3.5,2.75,3.25,+46.9%,3.25,3.5,912948
144,2.09,2,2.75,2,-8.3%,1.75,2.25,1073878
145,2.07,2,2.25,2.25,-9.2%,2,2,544594
146,1.25,1.5,1,1,-45.2%,1,1.5,894237
147,1.62,1.5,1.75,1.5,-28.9%,1.5,1.75,1060743
148,2.61,2.25,2,2.5,+14.5%,2.75,2.75,1069990
149,2.22,2.25,1.75,2.25,-2.6%,2.25,2.25,968112
150,2.69,2.25,3.75,2.5,+18%,3.5,2.25,1064428
151,4.24,3.75,4.75,4,+86%,4.5,4.25,959075
152,2.1,2,2.75,2.25,-7.9%,2,2,593381
153,3.09,3.75,3.75,3.25,+35.5%,2.25,3.25,1019520
154,1.32,2,1.25,1.5,-42.1%,1,1.25,1062938
155,3.77,3,3,3.75,+65.4%,3.5,4.25,1059611
156,2.21,2.25,3,2,-3.1%,2.5,2,800423
157,1,1,1,1,-56.1%,1,1,1057353
158,5,5,5,5,+119.3%,5,5,1051658
159,1,1,1,1,-56.1%,1,1,766641
160,2.32,2,2.75,2.25,+1.8%,2.5,2.25,889528
161,1.24,1,5,1,-45.6%,1,1,1053482
162,1.5,1.5,1.5,1.5,-34.2%,1.5,1.5,532491
163,4.81,4.75,4,4.75,+111%,4.75,5,1045567
164,2.51,3,3.5,2,+10.1%,2.5,2.5,705321
165,2.13,2,2.5,2,-6.6%,2,2.25,906984
166,1.74,1.25,1.5,1.5,-23.7%,1.75,2,1017886
167,1.63,2,2,1.75,-28.5%,1.5,1.5,1036931
168,2.21,3.75,1.5,2.5,-3.1%,2.25,1.75,976575
169,3,3,3,3,+31.6%,3,3,731795
170,2.14,1.75,3.5,2.25,-6.1%,2.5,1.75,1004166
171,3.29,3.75,3,3.75,+44.3%,3.25,3,1016854
172,2.17,2.25,2.5,2.25,-4.8%,2.25,2,299717
173,2.33,2,2.5,2.5,+2.2%,2,2.5,796767
174,4.48,4,3.5,4.25,+96.5%,4.25,5,803279
175,2.53,3.5,2.25,2.5,+11%,2.25,2.5,898176
176,5,5,5,5,+119.3%,5,5,1037859
177,1,1,1,1,-56.1%,1,1,886321
178,1,1,1,1,-56.1%,1,1,1037263
179,2.2,2.5,2.5,2,-3.5%,2.5,2,901325
180,1.12,1,1,1,-50.9%,1.5,1,899894
181,1.82,2.5,3.75,1.5,-20.2%,2.25,1.25,985764
182,4.73,4.5,4.75,4.75,+107.5%,4.75,4.75,273302
183,2.22,2.25,2.5,2,-2.6%,2.25,2.25,899208
184,4.33,4.25,4,4.5,+89.9%,4,4.5,1027513
185,3.6,3,4,3.5,+57.9%,4,3.5,1026228
186,1.87,1,3.5,2,-18%,1.5,2,1018119
187,2.89,2.5,3.5,2.75,+26.8%,4.5,2,1025664
188,2.5,2.5,2.5,2.5,+9.6%,2.5,2.5,867455
189,3.36,3,2.75,3.25,+47.4%,3.5,3.5,1022007
190,1,1,1,1,-56.1%,1,1,1021670
191,1.84,1.75,1.5,1.75,-19.3%,1.75,2,9710
192,4.5,4.5,4.5,4.5,+97.4%,4.5,4.5,1018606
193,1.57,3.25,1,1,-31.1%,2,1.25,1017423
194,1.42,1.5,1.75,1.5,-37.7%,1.5,1.25,1010226
195,2.09,2.25,2.75,2,-8.3%,2.5,1.75,111394
196,3,3,3,3,+31.6%,3,3,867280
197,2.77,2.75,2.75,2.75,+21.5%,3.25,2.5,846851
198,3.24,3,3,3,+42.1%,4,3,996387
199,2.04,1.75,3,2,-10.5%,2,2,679489
200,2.84,3,2.75,2.75,+24.6%,3,2.75,732919
201,2.41,1.75,2.5,2.5,+5.7%,3.25,2,985349
202,3.25,3.25,3.25,3.25,+42.5%,3.25,3.25,725882
203,2,2,2,2,-12.3%,2,2,986618
204,4.1,4,4,4,+79.8%,4,4.25,506685
205,2.88,3,2.5,2.75,+26.3%,3.25,2.75,955131
206,2.03,2,2.5,2,-11%,2,2,712951
207,2.75,2.75,2.75,2.75,+20.6%,2.75,2.75,801243
208,2.35,2.25,2.25,2.25,+3.1%,2.25,2.5,974455
209,1.58,2.5,2.25,1.25,-30.7%,2.25,1,779847
210,3.97,3.25,2.75,4.5,+74.1%,3.25,4.5,556987
211,2.22,2.25,2.5,2,-2.6%,2.25,2.25,795090
212,2.2,2.5,2,2.25,-3.5%,2,2.25,994288
213,3,3,3,3,+31.6%,3,3,558058
214,1.4,1,2,1.5,-38.6%,2,1,881080
215,1.88,1,1.5,1.25,-17.5%,3.5,1.5,999046
216,2.39,2.25,3,2.5,+4.8%,2,2.5,932006
217,3.62,3.75,4,3.5,+58.8%,3.75,3.5,742649
218,2.24,2.5,2.5,2,-1.8%,2.25,2.25,865801
219,2.55,3,1.75,2.5,+11.8%,2.25,2.75,904084
220,3.48,3,4,3.5,+52.6%,3.5,3.5,924295
221,2.09,2,2.25,2.25,-8.3%,2.5,1.75,940694
222,1.54,1.25,1,1.25,-32.5%,1.25,2,775003
223,1.63,1.75,1.25,1.5,-28.5%,2,1.5,961842
224,3.26,3.25,2.75,3.25,+43%,3,3.5,872969
225,2.32,2,2.75,2.25,+1.8%,2.5,2.25,886400
226,2,2,2,2,-12.3%,2,2,617546
227,3.32,4.5,4.25,3.25,+45.6%,4,2.5,1751
228,3.59,3.5,3.5,3.75,+57.5%,3.25,3.75,958314
229,2.33,1,1.75,2,+2.2%,3,2.5,909253
230,2.16,2,3,2.5,-5.3%,2,2,985898
231,2.81,3,3.25,2.75,+23.2%,2.75,2.75,842214
232,1.73,2,2.5,1.5,-24.1%,2,1.5,932922
233,2.95,2.5,4,2.5,+29.4%,4,2.5,973219
234,2,2,2,2,-12.3%,2,2,738183
235,3.62,3.5,3,3.25,+58.8%,3.5,4,981273
236,3.16,3,3,3,+38.6%,3.25,3.25,959387
237,1.48,1.5,2.5,1.5,-35.1%,2,1,758709
238,3.6,3.5,3.5,3.5,+57.9%,3.5,3.75,892085
239,2.34,2.25,2,2.25,+2.6%,2.25,2.5,820845
240,5,5,5,5,+119.3%,5,5,946721
241,1.44,1.25,1,1.25,-36.8%,2.5,1,977897
242,3.3,4.5,3,3.25,+44.7%,3,3.25,974281
243,1.99,1.5,1,2,-12.7%,2,2.25,732424
244,1.09,1,2.5,1,-52.2%,1,1,970754
245,2.5,2.5,2.5,2.5,+9.6%,2.5,2.5,768993
246,2.46,3,3,2,+7.9%,3.25,2,872470
247,2.92,2.5,2,2.75,+28.1%,2.5,3.5,904663
248,2.56,2.25,3.5,2.5,+12.3%,3,2.25,963630
249,4.88,5,5,5,+114%,4.5,5,962552
250,2.94,2.5,2.5,2.5,+28.9%,3.5,3,838437
251,1.18,2.75,1,1,-48.2%,1,1,962298
252,3.06,2.5,3.75,2.5,+34.2%,4.5,2.5,807337
253,2,2,2,2,-12.3%,2,2,788384
254,2.68,2.5,2.5,3,+17.5%,2,3,299497
255,1.36,1,1,1,-40.4%,2.5,1,939198
256,2.37,1.75,3.5,2,+3.9%,3.25,2,833613
257,1.63,1.5,2.5,1.25,-28.5%,2,1.5,936758
258,4.83,4.5,3,5,+111.8%,5,5,789736
259,2.19,2.5,5,2.5,-3.9%,2.25,1.5,955824
260,1.18,1.25,2.5,1,-48.2%,1.25,1,955352
261,1.78,2,2.75,1.75,-21.9%,2.75,1,955142
262,2.25,2.25,2.25,2.25,-1.3%,2.25,2.25,870727
263,2.4,2.25,2.25,2.5,+5.3%,2.25,2.5,764450
264,2.6,1.75,2.5,2.25,+14%,3,2.75,852869
265,1.7,4,2,1.5,-25.4%,2,1,947307
266,4.8,4.75,4.5,4.75,+110.5%,5,4.75,923250
267,2.26,1.5,1,2.25,-0.9%,2.5,2.5,781096
268,3.71,3.25,3.75,3.5,+62.7%,4,3.75,899631
269,2.34,2,2,1.5,+2.6%,3,2.5,877009
270,1.16,1,1.75,1.25,-49.1%,1.25,1,944261
271,4.33,4.25,4,4.5,+89.9%,4,4.5,801297
272,1.58,1.25,1.75,1.25,-30.7%,1.25,2,767116
273,2.84,2.5,3,3.25,+24.6%,2.75,2.75,937042
274,1.64,2,1.75,1.25,-28.1%,2,1.5,921996
275,2.26,2,2.5,1.25,-0.9%,2.75,2.5,936240
276,1.8,2,2,2,-21.1%,2,1.5,772804
277,2.77,3.75,3.5,3,+21.5%,3.25,2,898186
278,1.57,1.75,2,1.75,-31.1%,1.75,1.25,753227
279,1.94,2,2,2,-14.9%,1.75,2,788548
280,3.83,4,2,3.25,+68%,4,4.25,929854
281,1.77,2,1.75,2,-22.4%,1.5,1.75,915508
282,3.39,3.25,3.75,3.5,+48.7%,3.5,3.25,925835
283,3.36,3.5,3,3.25,+47.4%,3.25,3.5,489885
284,3.41,3.25,3,3.5,+49.6%,3.75,3.25,913992
285,2.72,2.5,2.5,2.5,+19.3%,3,2.75,679395
286,2.7,2.5,2.5,2.5,+18.4%,2.5,3,691683
287,4.13,5,2.75,4.5,+81.1%,4,4,912748
288,2.64,2.25,2.5,2.5,+15.8%,2.75,2.75,912201
289,2,2,2,2,-12.3%,2,2,847893
290,1.6,N/A,N/A,N/A,-29.8%,N/A,N/A,694658
291,2,N/A,N/A,N/A,-12.3%,N/A,N/A,908048
292,2,N/A,N/A,N/A,-12.3%,N/A,N/A,905830
293,2.8,N/A,N/A,N/A,+22.8%,N/A,N/A,852259
294,3.5,N/A,N/A,N/A,+53.5%,N/A,N/A,904917
295,3,N/A,N/A,N/A,+31.6%,N/A,N/A,905077
296,2.88,N/A,N/A,N/A,+26.3%,N/A,N/A,901793
297,3,N/A,N/A,N/A,+31.6%,N/A,N/A,767091
298,3.6,N/A,N/A,N/A,+57.9%,N/A,N/A,756360
299,4,N/A,N/A,N/A,+75.4%,N/A,N/A,714418
300,2.9,N/A,N/A,N/A,+27.2%,N/A,N/A,837589
301,2,N/A,N/A,N/A,-12.3%,N/A,N/A,847459
302,1,N/A,N/A,N/A,-56.1%,N/A,N/A,898390
303,3,N/A,N/A,N/A,+31.6%,N/A,N/A,642672
304,1.5,N/A,N/A,N/A,-34.2%,N/A,N/A,551617
305,4,N/A,N/A,N/A,+75.4%,N/A,N/A,878891
306,2.3,N/A,N/A,N/A,+0.9%,N/A,N/A,710935
307,2.75,N/A,N/A,N/A,+20.6%,N/A,N/A,704369
308,4.48,N/A,N/A,N/A,+96.5%,N/A,N/A,896530
309,5,N/A,N/A,N/A,+119.3%,N/A,N/A,808465
310,2.9,N/A,N/A,N/A,+27.2%,N/A,N/A,895191
311,2.25,N/A,N/A,N/A,-1.3%,N/A,N/A,580197
312,5,N/A,N/A,N/A,+119.3%,N/A,N/A,884710
313,3.5,3.5,3.5,3.5,+53.5%,3.5,3.5,822032
314,4.56,N/A,N/A,N/A,+100%,N/A,N/A,890210
315,1.25,N/A,N/A,N/A,-45.2%,N/A,N/A,741347
316,2.75,N/A,N/A,N/A,+20.6%,N/A,N/A,868209
317,1.6,1,4,1,-29.8%,2.75,1,874039
318,3.47,3.5,4,3,+52.2%,4.5,3,863701
319,1.5,N/A,N/A,N/A,-34.2%,N/A,N/A,890570
320,2.48,N/A,N/A,N/A,+8.8%,N/A,N/A,890426
321,1.25,N/A,N/A,N/A,-45.2%,N/A,N/A,684054
322,2,N/A,N/A,N/A,-12.3%,N/A,N/A,840734
323,2,2,2,2,-12.3%,2,2,822814
324,3,N/A,N/A,N/A,+31.6%,N/A,N/A,886129
325,2.5,N/A,N/A,N/A,+9.6%,N/A,N/A,884771
326,1.8,N/A,N/A,N/A,-21.1%,N/A,N/A,884147
327,2,N/A,N/A,N/A,-12.3%,N/A,N/A,564876
328,2.5,N/A,N/A,N/A,+9.6%,N/A,N/A,884388
329,1,N/A,N/A,N/A,-56.1%,N/A,N/A,743023
330,2,N/A,N/A,N/A,-12.3%,N/A,N/A,455228
331,2.75,N/A,N/A,N/A,+20.6%,N/A,N/A,882228
332,3.75,3.75,3.75,3.75,+64.5%,3.75,3.75,241704
333,1,N/A,N/A,N/A,-56.1%,N/A,N/A,881496
334,2,N/A,N/A,N/A,-12.3%,N/A,N/A,463716
335,4.56,N/A,N/A,N/A,+100%,N/A,N/A,504288
336,1.2,N/A,N/A,N/A,-47.4%,N/A,N/A,817420
337,2,N/A,N/A,N/A,-12.3%,N/A,N/A,792013
338,2,N/A,N/A,N/A,-12.3%,N/A,N/A,716145
339,1.5,N/A,N/A,N/A,-34.2%,N/A,N/A,865264
340,2,N/A,N/A,N/A,-12.3%,N/A,N/A,877431
341,2,N/A,N/A,N/A,-12.3%,N/A,N/A,865268
342,2.25,N/A,N/A,N/A,-1.3%,N/A,N/A,4099
343,5,N/A,N/A,N/A,+119.3%,N/A,N/A,878410
344,2.57,2.25,3,2.5,+12.7%,2.75,2.5,786709
345,1,N/A,N/A,N/A,-56.1%,N/A,N/A,876146
346,3,N/A,N/A,N/A,+31.6%,N/A,N/A,877094
347,2.5,N/A,N/A,N/A,+9.6%,N/A,N/A,865640
348,1.48,N/A,N/A,N/A,-35.1%,N/A,N/A,875674
349,5,N/A,N/A,N/A,+119.3%,N/A,N/A,875580
350,2,N/A,N/A,N/A,-12.3%,N/A,N/A,688854
351,1.25,N/A,N/A,N/A,-45.2%,N/A,N/A,874118
352,3.5,N/A,N/A,N/A,+53.5%,N/A,N/A,802816
353,1,N/A,N/A,N/A,-56.1%,N/A,N/A,809557
354,1,N/A,N/A,N/A,-56.1%,N/A,N/A,683751
355,3.2,N/A,N/A,N/A,+40.4%,N/A,N/A,869592
356,2,N/A,N/A,N/A,-12.3%,N/A,N/A,860823
357,1,N/A,N/A,N/A,-56.1%,N/A,N/A,824885
358,1.75,N/A,N/A,N/A,-23.2%,N/A,N/A,765722
359,2.5,N/A,N/A,N/A,+9.6%,N/A,N/A,854292
360,3.56,3.5,3.5,3.5,+56.1%,3.75,3.5,781114
361,2,N/A,N/A,N/A,-12.3%,N/A,N/A,869334
362,4.75,N/A,N/A,N/A,+108.3%,N/A,N/A,869161
363,1,N/A,N/A,N/A,-56.1%,N/A,N/A,868066
364,2,N/A,N/A,N/A,-12.3%,N/A,N/A,264065
365,3.32,N/A,N/A,N/A,+45.6%,N/A,N/A,787424
366,3.75,N/A,N/A,N/A,+64.5%,N/A,N/A,868840
367,2.65,N/A,N/A,N/A,+16.2%,N/A,N/A,714346
368,4.36,N/A,N/A,N/A,+91.2%,N/A,N/A,868698
369,3.5,N/A,N/A,N/A,+53.5%,N/A,N/A,867478
370,3,N/A,N/A,N/A,+31.6%,N/A,N/A,305814
371,5,N/A,N/A,N/A,+119.3%,N/A,N/A,860635
372,2.75,N/A,N/A,N/A,+20.6%,N/A,N/A,776089
373,2,N/A,N/A,N/A,-12.3%,N/A,N/A,753017
374,2.62,2.25,3.5,2.5,+14.9%,3.25,2.25,799578
375,2.1,N/A,N/A,N/A,-7.9%,N/A,N/A,836072
376,1,N/A,N/A,N/A,-56.1%,N/A,N/A,861561
377,3,N/A,N/A,N/A,+31.6%,N/A,N/A,864227
378,2.28,N/A,N/A,N/A,0%,N/A,N/A,824019
379,1.56,1,3,2,-31.6%,2,1,847021
380,2,N/A,N/A,N/A,-12.3%,N/A,N/A,545441
381,4.5,N/A,N/A,N/A,+97.4%,N/A,N/A,861044
382,3.75,N/A,N/A,N/A,+64.5%,N/A,N/A,737779
383,2,N/A,N/A,N/A,-12.3%,N/A,N/A,860417
384,4,N/A,N/A,N/A,+75.4%,N/A,N/A,679515
385,1.25,N/A,N/A,N/A,-45.2%,N/A,N/A,325401
386,1,N/A,N/A,N/A,-56.1%,N/A,N/A,132348
387,2.08,N/A,N/A,N/A,-8.8%,N/A,N/A,859580
388,3.5,N/A,N/A,N/A,+53.5%,N/A,N/A,832010
389,2,N/A,N/A,N/A,-12.3%,N/A,N/A,802323
390,4.5,N/A,N/A,N/A,+97.4%,N/A,N/A,858733
391,4,N/A,N/A,N/A,+75.4%,N/A,N/A,854420
392,1,N/A,N/A,N/A,-56.1%,N/A,N/A,820098
393,4.5,N/A,N/A,N/A,+97.4%,N/A,N/A,831605
394,2.25,N/A,N/A,N/A,-1.3%,N/A,N/A,554917
395,1.88,N/A,N/A,N/A,-17.5%,N/A,N/A,856582
396,1,N/A,N/A,N/A,-56.1%,N/A,N/A,702630
397,3,N/A,N/A,N/A,+31.6%,N/A,N/A,854839
398,3,N/A,N/A,N/A,+31.6%,N/A,N/A,622108
399,5,N/A,N/A,N/A,+119.3%,N/A,N/A,853165
400,2,N/A,N/A,N/A,-12.3%,N/A,N/A,838528
401,2.75,N/A,N/A,N/A,+20.6%,N/A,N/A,721607
402,1.25,N/A,N/A,N/A,-45.2%,N/A,N/A,626877
403,2.4,N/A,N/A,N/A,+5.3%,N/A,N/A,850670
404,2.25,N/A,N/A,N/A,-1.3%,N/A,N/A,795003
405,2,N/A,N/A,N/A,-12.3%,N/A,N/A,806518
406,2,N/A,N/A,N/A,-12.3%,N/A,N/A,707714
407,2.12,N/A,N/A,N/A,-7%,N/A,N/A,781859
408,1.54,1.5,1.75,1.5,-32.5%,2,1.25,831077
409,3,N/A,N/A,N/A,+31.6%,N/A,N/A,847433
410,3.52,N/A,N/A,N/A,+54.4%,N/A,N/A,842117
411,1.2,N/A,N/A,N/A,-47.4%,N/A,N/A,830428
412,4.08,N/A,N/A,N/A,+78.9%,N/A,N/A,842228
413,2.25,N/A,N/A,N/A,-1.3%,N/A,N/A,837152
414,2,N/A,N/A,N/A,-12.3%,N/A,N/A,412941
415,1,N/A,N/A,N/A,-56.1%,N/A,N/A,48386
416,2.5,N/A,N/A,N/A,+9.6%,N/A,N/A,748229
417,1,N/A,N/A,N/A,-56.1%,N/A,N/A,799072
418,1,N/A,N/A,N/A,-56.1%,N/A,N/A,324035
419,1.75,N/A,N/A,N/A,-23.2%,N/A,N/A,844421
420,2.75,N/A,N/A,N/A,+20.6%,N/A,N/A,769005
421,2,N/A,N/A,N/A,-12.3%,N/A,N/A,674144
422,5,N/A,N/A,N/A,+119.3%,N/A,N/A,840947
423,1.75,N/A,N/A,N/A,-23.2%,N/A,N/A,749050
424,3,N/A,N/A,N/A,+31.6%,N/A,N/A,840398
425,2,N/A,N/A,N/A,-12.3%,N/A,N/A,837309
426,1.86,1.5,2.5,1.5,-18.4%,2.75,1.5,820220
427,1.5,N/A,N/A,N/A,-34.2%,N/A,N/A,735756
428,1.75,N/A,N/A,N/A,-23.2%,N/A,N/A,656065
429,1.75,N/A,N/A,N/A,-23.2%,N/A,N/A,839059
430,4,N/A,N/A,N/A,+75.4%,N/A,N/A,838665
431,4.09,4.5,3,4,+79.4%,4,4.25,837674
432,2.25,N/A,N/A,N/A,-1.3%,N/A,N/A,683122
433,1.75,N/A,N/A,N/A,-23.2%,N/A,N/A,817923
434,2.5,N/A,N/A,N/A,+9.6%,N/A,N/A,834073
435,2.25,N/A,N/A,N/A,-1.3%,N/A,N/A,775766
436,3.75,N/A,N/A,N/A,+64.5%,N/A,N/A,835285
437,2.75,N/A,N/A,N/A,+20.6%,N/A,N/A,817158
