,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
206,6.00,37799,https://www.beeradvocate.com/beer/profile/2695/37799/,Don't Mock Mai Bock,2695,Bull & Bush Brewery,8,3.77
207,6.70,49322,https://www.beeradvocate.com/beer/profile/4154/49322/,Helles Bock Beer,4154,Klosterbrauerei Reutberg,8,3.53
208,6.00,87727,https://www.beeradvocate.com/beer/profile/144/87727/,Game On Shoot Out Maibock,144,Sprecher Brewing Company,8,3
209,7.10,81083,https://www.beeradvocate.com/beer/profile/27021/81083/,Mechanics Grove,27021,Tighthead Brewing Company,8,3.8
210,8.70,17351,https://www.beeradvocate.com/beer/profile/2078/17351/,Yippee Ei O Springbock,2078,Sweetwater Tavern & Brewery,8,3.68
211,6.60,18121,https://www.beeradvocate.com/beer/profile/1926/18121/,Bock Of The Bat,1926,Ellicott Mills Brewing Company,8,3.93
212,7.20,56537,https://www.beeradvocate.com/beer/profile/6024/56537/,Wohn's Heller Bock,6024,Privatbrauerei Frankenwälder Bürgerbräu Naila A. Wohn OHG,8,3.51
213,7.30,40156,https://www.beeradvocate.com/beer/profile/3800/40156/,Murauer Bock,3800,Erste Obermurtaler Brauereigenossenschaft,8,3.3
214,9.30,163810,https://www.beeradvocate.com/beer/profile/18316/163810/,Hop Test #1 (Hellnation Hoppy Maibock),18316,Al's of Hampden / Pizza Boy Brewing,8,3.69
215,7.50,50171,https://www.beeradvocate.com/beer/profile/11890/50171/,Emelisse Lentebock,11890,Bierbrouwerij Grand-Café  Emelisse,8,3.66
216,7.30,142847,https://www.beeradvocate.com/beer/profile/36177/142847/,19 Days,36177,TwoDEEP Brewing Co.,8,3.87
217,6.80,53268,https://www.beeradvocate.com/beer/profile/5964/53268/,Winterbock,5964,Brauerei Schlappeseppel GmbH,7,3.51
218,5.80,225306,https://www.beeradvocate.com/beer/profile/30491/225306/,Maibock,30491,Tractor Brewing Company,7,3.62
219,6.80,36637,https://www.beeradvocate.com/beer/profile/5337/36637/,Purple Maibock,5337,Rubicon Brewing Company,7,3.56
220,6.80,50725,https://www.beeradvocate.com/beer/profile/6037/50725/,Günther Bräu Bockbier,6037,Günther Bräu,7,3.81
221,6.70,83817,https://www.beeradvocate.com/beer/profile/9076/83817/,"Birra Dolomiti Doppio Malto 6,7",9076,Birreria Pedavena,7,2.9
222,6.00,49771,https://www.beeradvocate.com/beer/profile/5191/49771/,Maibock,5191,Ram Restaurant & Brewery,7,3.6
223, ? ,11124,https://www.beeradvocate.com/beer/profile/2769/11124/,Ahornberger Maibock,2769,Ahornberger Landbrauerei,7,4.39
224,6.50,6034,https://www.beeradvocate.com/beer/profile/2414/6034/,Mai Bock,2414,Tied House Cafe & Brewery,7,2.94
225,6.50,177043,https://www.beeradvocate.com/beer/profile/39445/177043/,Hells Navigator,39445,Fair Winds Brewing Company,7,3.75
226,6.00,122262,https://www.beeradvocate.com/beer/profile/30230/122262/,Mayday Mayday Maibock,30230,Confluence Brewing Company,7,4.13
227,7.00,2969,https://www.beeradvocate.com/beer/profile/929/2969/,Klosterbräu Maibock Hell,929,Brauerei-Gaststätte Klosterbräu,7,4.46
228,6.50,99226,https://www.beeradvocate.com/beer/profile/1534/99226/,Anker Lentebok,1534,Brouwerij Het Anker,7,3.42
229,6.50,93610,https://www.beeradvocate.com/beer/profile/428/93610/,Ginger Bock,428,Mahr's Bräu,7,3.53
230,6.80,308141,https://www.beeradvocate.com/beer/profile/618/308141/,Helles Bock,618,Wellington County Brewery,7,3.5
231,6.30,3505,https://www.beeradvocate.com/beer/profile/477/3505/,Willimantic Mail Carrier Maybock,477,Willimantic Brewing Co.,7,3.41
232,7.20,49606,https://www.beeradvocate.com/beer/profile/10549/49606/,Maibock,10549,Charleville Vineyard Microbrewery,7,3.94
233,7.00,37356,https://www.beeradvocate.com/beer/profile/787/37356/,Honey Double Maibock,787,South Shore Brewery,7,3.47
234,7.20,279555,https://www.beeradvocate.com/beer/profile/31551/279555/,The Collaborator Maple Maibock,31551,14th Star Brewing Co.,6,4.03
235,7.10,107789,https://www.beeradvocate.com/beer/profile/1177/107789/,Maibock,1177,Minneapolis Town Hall Brewery,6,3.71
236,6.90,57880,https://www.beeradvocate.com/beer/profile/18416/57880/,Billy Goat Bock,18416,The Flying Horse Bar & Brewery,6,3.18
237,6.40,227102,https://www.beeradvocate.com/beer/profile/36113/227102/,Greener Pastures,36113,Three Magnets Brewing,6,4.06
238,8.00,69668,https://www.beeradvocate.com/beer/profile/1032/69668/,Maibock,1032,Five Seasons Prado,6,3.91
239,6.00,132903,https://www.beeradvocate.com/beer/profile/32679/132903/,Young Turk,32679,Wiseacre Brewing,6,3.92
240,8.00,17450,https://www.beeradvocate.com/beer/profile/1457/17450/,Arbor Brewing Uskratch Maibock,1457,Arbor Brewing Company,6,3.75
241,6.50,19269,https://www.beeradvocate.com/beer/profile/8776/19269/,Highway To Helles,8776,Barley and Hops,6,4.17
242,6.00,42576,https://www.beeradvocate.com/beer/profile/3957/42576/,Majbock,3957,Grebbestad Bryggeri,6,3.7
243,7.10,173908,https://www.beeradvocate.com/beer/profile/35987/173908/,Macadocious Maibock,35987,Denizens Brewing Co.,6,4.01
244,6.70,64378,https://www.beeradvocate.com/beer/profile/7312/64378/,Altenburger Bock,7312,Altenburger Brauerei GmbH,6,3.26
245,6.70,123530,https://www.beeradvocate.com/beer/profile/32952/123530/,Brew Betties' Maibock,32952,Three Notch'd Brewing Company,6,3.52
246,7.50,23703,https://www.beeradvocate.com/beer/profile/890/23703/,Altenmünster Maibock Hell,890,Allgäuer Brauhaus AG,6,3.89
247,7.00,286104,https://www.beeradvocate.com/beer/profile/2137/286104/,Maibock Mountain,2137,Breckenridge Brewery,6,3.44
248,11.00,45985,https://www.beeradvocate.com/beer/profile/4833/45985/,Silver Creek Imperial Mai-Bock,4833,Silver Creek Brewing Co.,6,3.88
249,6.50,95406,https://www.beeradvocate.com/beer/profile/24102/95406/,Maibock,24102,Naked Dove Brewing Company,6,3.76
250, ? ,23488,https://www.beeradvocate.com/beer/profile/1634/23488/,Mayday Maibock,1634,Gilded Otter Brewing Company,6,3.69
251,6.30,184771,https://www.beeradvocate.com/beer/profile/41754/184771/,The Hump,41754,Harsens Island Brewery,6,3.17
252,4.50,36555,https://www.beeradvocate.com/beer/profile/14359/36555/,Maibock,14359,The Defiant Brewing Company,6,4.07
253,6.80,47828,https://www.beeradvocate.com/beer/profile/124/47828/,Paulaner St. Thomas Bock,124,Paulaner Brauerei GmbH & Co. KG,6,2.93
254,6.80,58075,https://www.beeradvocate.com/beer/profile/16402/58075/,A Cart Ride To Mexico,16402,Red Eye Brewing Company,6,3.49
255,6.30,120298,https://www.beeradvocate.com/beer/profile/22072/120298/,Maibock,22072,Revolution Brewing,6,3.71
256,7.10,105455,https://www.beeradvocate.com/beer/profile/285/105455/,Festbock,285,Brauerei Schloss Eggenberg,6,3.44
257,6.20,17395,https://www.beeradvocate.com/beer/profile/1341/17395/,Knockout Maibock,1341,J.J. Bitting Brewing Company,6,3.69
258, ? ,50935,https://www.beeradvocate.com/beer/profile/1618/50935/,Maibock,1618,Sarasota Brewing Company,6,3.59
259, ? ,58114,https://www.beeradvocate.com/beer/profile/701/58114/,Mai Bock,701,Boundary Bay Brewery & Bistro,5,3.6
260,6.50,98823,https://www.beeradvocate.com/beer/profile/12511/98823/,Stralsunder Frühlingsbock,12511,Störtebeker Braumanufaktur,5,4.09
261,7.50,5902,https://www.beeradvocate.com/beer/profile/532/5902/,Budels Meibock,532,Budelse Brouwerij B.V.,5,3.82
262,5.30,51224,https://www.beeradvocate.com/beer/profile/386/51224/,Mai Bock,386,Broken Tooth Brewing,5,3.44
263, ? ,98080,https://www.beeradvocate.com/beer/profile/29171/98080/,Maibock,29171,Saddlebock Brewery,5,3.7
264,7.00,60451,https://www.beeradvocate.com/beer/profile/890/60451/,Norbertus Heller Bock,890,Allgäuer Brauhaus AG,5,3.15
265,8.50,71734,https://www.beeradvocate.com/beer/profile/7333/71734/,"Darguner 8,5",7333,Darguner Brauerei GmbH,5,3.16
266,6.50,226102,https://www.beeradvocate.com/beer/profile/1534/226102/,Maneblusser Lente,1534,Brouwerij Het Anker,5,3.73
267,6.66,276803,https://www.beeradvocate.com/beer/profile/31515/276803/,Zombie Bunny,31515,Liquid Riot Bottling Company,5,3.5
268,7.00,173639,https://www.beeradvocate.com/beer/profile/36467/173639/,Helles Bock,36467,Catskill Brewery,5,3.74
269,6.90,176712,https://www.beeradvocate.com/beer/profile/32433/176712/,KauaiBock,32433,The Kauai Beer Company,5,3.77
270,6.50,51023,https://www.beeradvocate.com/beer/profile/2877/51023/,Maybock German Lager,2877,Backcountry Brewery,5,4.3
271,8.00,116310,https://www.beeradvocate.com/beer/profile/32540/116310/,Bust Head Maibock,32540,Antietam Brewery & Restaurant,5,3.97
272,6.60,39767,https://www.beeradvocate.com/beer/profile/16428/39767/,Herforder Maibock,16428,Herforder Brauerei GmbH & Co. KG,5,3.63
273, ? ,59742,https://www.beeradvocate.com/beer/profile/761/59742/,CB's Max (Signature Series),761,CB Craft Brewers,5,3.77
274,7.60,3681,https://www.beeradvocate.com/beer/profile/1353/3681/,Gottfried Jakobs Blonder Bock,1353,Forschungsbrauerei,5,4.33
275,8.50,179043,https://www.beeradvocate.com/beer/profile/5850/179043/,Riegele Speziator Hell & Stark,5850,Brauhaus Riegele,5,3.41
276,8.00,23654,https://www.beeradvocate.com/beer/profile/1317/23654/,Triumph Yorick's Maibock,1317,Triumph Brewing Company,5,3.78
277,7.00,75398,https://www.beeradvocate.com/beer/profile/37503/75398/,Forårs Bock,37503,Nørrebro Bryghus,5,3.5
278,7.00,37277,https://www.beeradvocate.com/beer/profile/3925/37277/,Scapegoat Maibock,3925,Mickey Finn's Brewery,5,3.59
279,5.30,19126,https://www.beeradvocate.com/beer/profile/2085/19126/,Dragonmead Tuhelles Enbock,2085,Dragonmead Microbrewery,5,3.49
280,8.80,27860,https://www.beeradvocate.com/beer/profile/1550/27860/,Goat Toppler Bock,1550,Rock Bottom Restaurant & Brewery,5,3.54
281,6.00,38104,https://www.beeradvocate.com/beer/profile/1344/38104/,Mai Bock,1344,Cricket Hill Brewing Co.,5,3.79
282,8.50,81142,https://www.beeradvocate.com/beer/profile/16526/81142/,My O' Maibock,16526,Elk Creek Cafe + Aleworks,5,4.2
283,6.50,30978,https://www.beeradvocate.com/beer/profile/605/30978/,Maibock Lager,605,"Bayern Brewing, Inc. / Edelweiss Bistro",4,3.29
284,7.00,51209,https://www.beeradvocate.com/beer/profile/586/51209/,Summah Bock,586,Martha's Exchange,4,3.21
285,7.00,43537,https://www.beeradvocate.com/beer/profile/8606/43537/,Fearless Maibock,8606,Fearless Brewing Company,4,3.73
286,6.50,23570,https://www.beeradvocate.com/beer/profile/582/23570/,Maibock,582,Trailhead Brewing Co,4,3.53
287,7.00,102675,https://www.beeradvocate.com/beer/profile/25961/102675/,Mele Mai Bock,25961,Big Island Brewhaus & Tako Taco Taqueria,4,3.75
288,7.00,10263,https://www.beeradvocate.com/beer/profile/596/10263/,Portsmouth Maibock,596,Portsmouth Brewery,4,3.93
289,6.00,240407,https://www.beeradvocate.com/beer/profile/605/240407/,Citra Charged Dump Truck,605,"Bayern Brewing, Inc. / Edelweiss Bistro",4,3.82
290,7.00,296472,https://www.beeradvocate.com/beer/profile/2137/296472/,Mountain Series: Maibock,2137,Breckenridge Brewery,4,3.65
291,6.90,266522,https://www.beeradvocate.com/beer/profile/33844/266522/,Jabberbock,33844,Rabbit Hole Brewing,4,3.52
292,7.10,280605,https://www.beeradvocate.com/beer/profile/28609/280605/,To Helles & Bock,28609,Night Shift Brewing,4,3.17
293,8.60,16421,https://www.beeradvocate.com/beer/profile/1888/16421/,Matt's Maibock,1888,Lake Placid Craft Brewing Company,4,3.32
294,7.50,282664,https://www.beeradvocate.com/beer/profile/41195/282664/,Turtle Patrol,41195,Southern Barrel Brewing Co.,4,4
295, ? ,69421,https://www.beeradvocate.com/beer/profile/1860/69421/,Maibock,1860,Bube's Brewery,4,3.36
296, ? ,80693,https://www.beeradvocate.com/beer/profile/25220/80693/,Malbourne Maibock,25220,Bull City Burger And Brewery,4,3.77
297,7.00,9793,https://www.beeradvocate.com/beer/profile/3441/9793/,Fruhlingzeit Maibock,3441,Delafield Brewhaus,4,3.73
298,6.60,177475,https://www.beeradvocate.com/beer/profile/34607/177475/,Johann Sebastian Maibock,34607,Aeronaut Brewing Company,4,3.69
299,7.40,36680,https://www.beeradvocate.com/beer/profile/737/36680/,Jever Maibock,737,Friesisches Brauhaus zu Jever GmbH & Co KG,4,3.75
300,7.00,128334,https://www.beeradvocate.com/beer/profile/450/128334/,Maibock,450,Yards Brewing Co.,4,3.56
301,6.90,74841,https://www.beeradvocate.com/beer/profile/7637/74841/,Barre Maibock,7637,Privatbrauerei Ernst Barre GmbH,4,2.9
302,5.90,189553,https://www.beeradvocate.com/beer/profile/33707/189553/,Maine Loggah,33707,Tributary Brewing Co.,4,3.68
303,6.90,42104,https://www.beeradvocate.com/beer/profile/7344/42104/,Rostocker Bock Hell,7344,Hanseatische Brauerei Rostock GmbH,4,3.14
304,6.50,41856,https://www.beeradvocate.com/beer/profile/3048/41856/,Dithmarscher Maibock,3048,Dithmarscher Brauerei / Karl Hintz GmbH & Co.KG,4,3.53
305,7.00,50561,https://www.beeradvocate.com/beer/profile/9914/50561/,Maibock,9914,Sequoia Brewing Company,4,3.67
306,5.50,327298,https://www.beeradvocate.com/beer/profile/40656/327298/,Rambler Maibock,40656,Caboose Brewing Co.,4,3.43
307, ? ,89479,https://www.beeradvocate.com/beer/profile/1066/89479/,Helles,1066,Anacortes Brewery & Rockfish Grill,4,3.34
308,6.40,229257,https://www.beeradvocate.com/beer/profile/41563/229257/,Space Pod-ity,41563,Little Fish Brewing Company,4,3.99
309,6.20,91275,https://www.beeradvocate.com/beer/profile/25433/91275/,Hell Pony Maibock,25433,Payette Brewing,4,3.44
310,6.50,85649,https://www.beeradvocate.com/beer/profile/18393/85649/,Bamberg Maibaum,18393,Micro Cervejaria Bamberg,4,3.79
311,7.80,95128,https://www.beeradvocate.com/beer/profile/30662/95128/,Maibock,30662,Rocky Point Artisan Brewers (RPAB),4,4.12
312,6.40,121498,https://www.beeradvocate.com/beer/profile/29487/121498/,Maibock,29487,The Old Mill at Ashton / Ashton Brewing Company,4,3
313,6.30,115356,https://www.beeradvocate.com/beer/profile/32049/115356/,Staročeško Zimsko Pivo,32049,Pivovara Daruvar d.o.o.,4,3.08
314,7.20,221598,https://www.beeradvocate.com/beer/profile/35568/221598/,Ignitor,35568,Braxton Brewing Company,4,3.84
315,7.20,227998,https://www.beeradvocate.com/beer/profile/555/227998/,Maibock,555,Feldschlösschen Beverages Group,4,3.61
316,7.00,93088,https://www.beeradvocate.com/beer/profile/12/93088/,Mayfair Maibock,12,John Harvard's Brewery & Ale House,4,4.19
317,7.60,163010,https://www.beeradvocate.com/beer/profile/29325/163010/,Springs Back Maibock,29325,Rustic Road Brewing Company,4,4.26
318,7.10,30668,https://www.beeradvocate.com/beer/profile/7101/30668/,Maibock,7101,Marzoni's Brick Oven & Brewing Company,4,3.47
319, ? ,26830,https://www.beeradvocate.com/beer/profile/3777/26830/,Augusta Maibock,3777,Augusta Brewing Company,4,3.83
320, ? ,102096,https://www.beeradvocate.com/beer/profile/15793/102096/,Double Mai Bock,15793,Union Barrel Works,4,3.19
321,6.50,50139,https://www.beeradvocate.com/beer/profile/299/50139/,May Bock,299,Boston Beer Works - Canal Street,4,3.78
322,7.00,81372,https://www.beeradvocate.com/beer/profile/20017/81372/,Electric Goat Maibock,20017,5 Seasons Westside,4,3.97
323,7.00,58079,https://www.beeradvocate.com/beer/profile/14563/58079/,Hellacious B's Maibock,14563,Sherwood Brewing Company,4,3.99
324,6.80,93668,https://www.beeradvocate.com/beer/profile/2351/93668/,Sunshower Maibock,2351,Royal Oak Brewery,4,3.74
325, ? ,9958,https://www.beeradvocate.com/beer/profile/588/9958/,Maibock,588,Krogh's Restaurant And Brewpub,4,3.67
326,6.50,279548,https://www.beeradvocate.com/beer/profile/43165/279548/,Silver Penny,43165,Waredaca Brewing Company,4,3.92
327,6.50,20993,https://www.beeradvocate.com/beer/profile/6627/20993/,Pfungstädter Maibock,6627,Pfungstädter Brauerei,3,3.61
328,6.50,226562,https://www.beeradvocate.com/beer/profile/34748/226562/,Mai Way Or The Highway,34748,Imperial Oak Brewing,3,4.01
329,6.50,168711,https://www.beeradvocate.com/beer/profile/532/168711/,Budels Lentebock,532,Budelse Brouwerij B.V.,3,3.16
330,7.30,52232,https://www.beeradvocate.com/beer/profile/19582/52232/,MyMaiBock,19582,Krash Brewery,3,2.26
331,5.90,23817,https://www.beeradvocate.com/beer/profile/3196/23817/,Maibock,3196,Flat Branch Pub & Brewery,3,3.55
332,6.00,31499,https://www.beeradvocate.com/beer/profile/9863/31499/,Maibock,9863,Brewsters Brewing Company & Restaurant - Eleventh Avenue,3,3.52
333,7.60,93709,https://www.beeradvocate.com/beer/profile/27032/93709/,Helles Bock,27032,Cheboygan Brewing Company,3,3.41
334,7.00,252429,https://www.beeradvocate.com/beer/profile/41847/252429/,Hummelstown Bock Party,41847,Howling Henry's Brewery,3,3.57
335,6.90,286222,https://www.beeradvocate.com/beer/profile/29318/286222/,Hip Hop BeatBock,29318,Baderbräu Brewing Company,3,3.73
336,5.70,83998,https://www.beeradvocate.com/beer/profile/225/83998/,Muddy Brook Maibock,225,Amherst Brewing,3,3.89
337,6.00,120096,https://www.beeradvocate.com/beer/profile/25859/120096/,MaiBock Lager,25859,Lazy Monk Brewing,3,3.9
338,7.00,95265,https://www.beeradvocate.com/beer/profile/6834/95265/,Baisinger Teufels Bock Hell,6834,Baisinger BierManufaktur Familie Teufel,3,3.51
339,7.40,50723,https://www.beeradvocate.com/beer/profile/7282/50723/,Bockbier,7282,Brauerei Hofstetten Krammer GmbH & Co. KG,3,3.85
340,7.20,170543,https://www.beeradvocate.com/beer/profile/39432/170543/,Spindrift Miabock,39432,Seven Arrows Brewing Company,3,3.5
341, ? ,48687,https://www.beeradvocate.com/beer/profile/176/48687/,Würzburger Hofbräu May Bock,176,Würzburger Hofbräu AG,3,3.09
342,6.70,123439,https://www.beeradvocate.com/beer/profile/18724/123439/,Maibock,18724,Old Forge Brewing Company,3,3.33
343,6.50,43825,https://www.beeradvocate.com/beer/profile/17210/43825/,Hellers Maibock,17210,Brauerei Heller GmbH,3,3.23
344,6.20,151859,https://www.beeradvocate.com/beer/profile/1164/151859/,Maibock,1164,Coddington Brewing Co.,3,3.22
345,7.50,275511,https://www.beeradvocate.com/beer/profile/47159/275511/,Goat Destroyer,47159,Old Irving Brewing Co.,3,3.58
346,6.00,161847,https://www.beeradvocate.com/beer/profile/29858/161847/,Roadbock,29858,Fifty West Brewing Co,3,3.66
347,6.00,149816,https://www.beeradvocate.com/beer/profile/1937/149816/,Steil Gehen - Helles Bock,1937,"Swashbuckler Brewing Co, LTD",3,3.2
348, ? ,64569,https://www.beeradvocate.com/beer/profile/1344/64569/,Reserve Ale - Maibock,1344,Cricket Hill Brewing Co.,3,3.77
349,8.50,281146,https://www.beeradvocate.com/beer/profile/34318/281146/,May Day Maibock,34318,Comrade Brewing Company,3,3.72
350,7.00,30524,https://www.beeradvocate.com/beer/profile/7122/30524/,Monster Maibock,7122,Red Lodge Ales,3,3.37
351,6.00,83007,https://www.beeradvocate.com/beer/profile/26645/83007/,Helles Bock,26645,Rumspringa Brewing Company,3,3.49
352,7.50,52293,https://www.beeradvocate.com/beer/profile/5959/52293/,Wagner Bock Hell,5959,Brauerei Richard Wagner,3,3.24
353,6.50,17479,https://www.beeradvocate.com/beer/profile/2635/17479/,Maibock,2635,Brauerei Gasthof Hotel Post,3,3.69
354, ? ,97352,https://www.beeradvocate.com/beer/profile/22886/97352/,T-Mullet,22886,Equinox Brewing Company,3,3.36
355,7.40,275785,https://www.beeradvocate.com/beer/profile/43612/275785/,DEBOCKLE,43612,Alter Brewing Company,3,3.54
356,7.30,42570,https://www.beeradvocate.com/beer/profile/16096/42570/,Maibock,16096,Allentown Brew Works,3,3.92
357,7.50,82251,https://www.beeradvocate.com/beer/profile/23108/82251/,Maibock,23108,Engine 15 Brewing Company,3,2.16
358,6.60,287310,https://www.beeradvocate.com/beer/profile/35179/287310/,Spring Maibock,35179,Simple Roots Brewing Company,3,4.08
359,6.70,287823,https://www.beeradvocate.com/beer/profile/25260/287823/,Maibock,25260,Enegren Brewing Company,3,4.14
360,6.90,159824,https://www.beeradvocate.com/beer/profile/27074/159824/,Mai Big Bock,27074,Big Wood Brewery,3,3.73
361, ? ,171601,https://www.beeradvocate.com/beer/profile/30225/171601/,Get Off Maibock,30225,Smartmouth Brewing Company,3,3.8
362, ? ,42834,https://www.beeradvocate.com/beer/profile/11912/42834/,Big Horn Maibock,11912,C.B. & Potts,3,3.49
363,6.90,208724,https://www.beeradvocate.com/beer/profile/36225/208724/,Struggle Buggy,36225,Brewtus Brewing Company,3,3.66
364,6.20,225879,https://www.beeradvocate.com/beer/profile/41430/225879/,Maibock,41430,Yee-haw Brewing Co.,3,3.84
365,7.40,221018,https://www.beeradvocate.com/beer/profile/31527/221018/,Alpenhammer,31527,Seapine Brewing Company,3,3.95
366, ? ,58205,https://www.beeradvocate.com/beer/profile/12706/58205/,The Defrostor Maibock,12706,Kannah Creek Brewing Company,3,4.19
367,7.25,228450,https://www.beeradvocate.com/beer/profile/41947/228450/,Downtown Hop,41947,Wibby Brewing,3,3.73
368,6.90,237156,https://www.beeradvocate.com/beer/profile/29318/237156/,My Bock,29318,Baderbräu Brewing Company,3,3.83
369,7.10,240999,https://www.beeradvocate.com/beer/profile/32325/240999/,Helles Ginger Bock,32325,MobCraft Beer,3,3.52
370,7.30,254568,https://www.beeradvocate.com/beer/profile/44749/254568/,To Helles Und Bock,44749,The Alementary Brewing Co.,3,3.51
371,7.00,247913,https://www.beeradvocate.com/beer/profile/23200/247913/,Juli Bock,23200,Knee Deep Brewing Company,3,3.6
372,7.30,130155,https://www.beeradvocate.com/beer/profile/5074/130155/,Our Bock,5074,Steamworks Brewing Co.,3,3.84
373,6.90,82545,https://www.beeradvocate.com/beer/profile/2431/82545/,Eichbaum Goldener Germane,2431,Privatbrauerei Eichbaum GmbH & Co. KG,3,2.91
374,7.20,170099,https://www.beeradvocate.com/beer/profile/7366/170099/,Bohemia Regent Kníže,7366,Pivovar Regent Třeboň,3,3.39
375,8.30,57975,https://www.beeradvocate.com/beer/profile/1708/57975/,Yippee-Ei-O Springbock,1708,Sweetwater Tavern & Brewery,3,3.8
376,6.70,81275,https://www.beeradvocate.com/beer/profile/3749/81275/,Maibock,3749,Seven Bridges Grille And Brewery,3,3.76
377, ? ,173695,https://www.beeradvocate.com/beer/profile/30405/173695/,Maibock,30405,Champion Brewing Company,3,3.89
378,7.60,69763,https://www.beeradvocate.com/beer/profile/21683/69763/,Maibock,21683,The Lucky Monk,3,3.54
379,7.50,158086,https://www.beeradvocate.com/beer/profile/6099/158086/,Schönbrunner Urbock,6099,Lang Bräu OHG,3,3.38
380,6.20,175758,https://www.beeradvocate.com/beer/profile/25818/175758/,Maibock,25818,Lost Rhino Brewing Company,3,3.7
381,6.30,310926,https://www.beeradvocate.com/beer/profile/4701/310926/,Queen of Spades Maibock,4701,Yukon Brewing Company,3,3.76
382,6.90,75921,https://www.beeradvocate.com/beer/profile/5966/75921/,Schwanenbräu Burgebrach Weihnachtsbock,5966,Brauerei Gasthof Schwan - Schwanenbräu,3,3.71
383,6.00,120978,https://www.beeradvocate.com/beer/profile/4861/120978/,Maibock,4861,Frankenmuth Brewery,3,3.69
384,7.00,48535,https://www.beeradvocate.com/beer/profile/13882/48535/,Arboga Majbock,13882,Galatea AB,3,2.7
385,8.50,275866,https://www.beeradvocate.com/beer/profile/1168/275866/,Fruhling Starkbier Maibock,1168,Barley John's Brew Pub,3,4.17
386,8.00,325790,https://www.beeradvocate.com/beer/profile/13905/325790/,Dunham / Benelux Picolux,13905,Brasserie Dunham,3,3.84
387,7.50,46495,https://www.beeradvocate.com/beer/profile/5918/46495/,Hummel Heller Leonhardi Bock,5918,Brauerei Julius Hummel,3,3.65
388,7.00,97698,https://www.beeradvocate.com/beer/profile/30209/97698/,Stoic Acer Maple Wheat Maibock,30209,Canal Park Brewing Co.,3,3.69
389,7.00,102052,https://www.beeradvocate.com/beer/profile/30201/102052/,Maibock,30201,HooDoo Brewing,3,3.31
390,6.90,92583,https://www.beeradvocate.com/beer/profile/14191/92583/,Meibock,14191,De Bekeerde Suster,3,3.74
391,6.40,68520,https://www.beeradvocate.com/beer/profile/16885/68520/,Misdemeanor Maibock,16885,Prison Brews,3,3.62
392,6.90,226219,https://www.beeradvocate.com/beer/profile/13804/226219/,Spectrum,13804,Benelux Brewpub & Café,3,3.79
393,6.75,124077,https://www.beeradvocate.com/beer/profile/16378/124077/,Helles Bock,16378,Heater Allen Brewing,3,4.02
394,6.50,58288,https://www.beeradvocate.com/beer/profile/4490/58288/,Vetter Maibock,4490,Vetter Alt Heidelberger Brauhaus,3,3.82
395,7.00,93874,https://www.beeradvocate.com/beer/profile/9558/93874/,Brown's Maibock,9558,Brown's Brewing Company,3,3.33
396,7.50,120246,https://www.beeradvocate.com/beer/profile/30209/120246/,Mindblock Honey Double Maibock,30209,Canal Park Brewing Co.,3,4.12
397,6.90,282299,https://www.beeradvocate.com/beer/profile/45802/282299/,Maibock,45802,Dovetail Brewery,3,4.24
398,6.00,280000,https://www.beeradvocate.com/beer/profile/35363/280000/,Lost Lake Exotica Ale,35363,Marz Community Brewing,3,3.53
399,6.80,124866,https://www.beeradvocate.com/beer/profile/30839/124866/,Haus Maibock,30839,Flesk Brewing Company,3,4.11
400,7.30,271299,https://www.beeradvocate.com/beer/profile/41430/271299/,Billy Beard,41430,Yee-haw Brewing Co.,3,3.81
401,6.20,182984,https://www.beeradvocate.com/beer/profile/2958/182984/,Highway To Helles,2958,BFM (Brasserie des Franches-Montagnes),3,3.69
402,7.00,49871,https://www.beeradvocate.com/beer/profile/5918/49871/,Hummel Maibock Hell,5918,Brauerei Julius Hummel,3,3.7
403,7.30,181712,https://www.beeradvocate.com/beer/profile/15943/181712/,Slow Goat To China,15943,Crow Peak Brewing,3,3.79
404,7.00,275158,https://www.beeradvocate.com/beer/profile/48774/275158/,Maibock,48774,Green Mountain Beer Company,3,4.18
405,9.00,285910,https://www.beeradvocate.com/beer/profile/1169/285910/,Goldenstark Maibock,1169,Fitger's Brewhouse,3,3.93
406,7.10,36570,https://www.beeradvocate.com/beer/profile/3799/36570/,Zipfer Josefi Bock,3799,Brauerei Zipf (Brau Union),3,3.91
407,7.50,151004,https://www.beeradvocate.com/beer/profile/31793/151004/,Ratsherrn Springbock,31793,Ratsherrn Brauerei GmbH,3,3.81
408, ? ,10719,https://www.beeradvocate.com/beer/profile/5060/10719/,Cinco De Mayo Bock,5060,Padre Island Brewing Company,3,3.7
409,7.50,31206,https://www.beeradvocate.com/beer/profile/835/31206/,Mountaineer,835,Barley Creek Brewing Company,3,3.5
410,7.10,173031,https://www.beeradvocate.com/beer/profile/23635/173031/,Maibock,23635,Lavery Brewing Company,3,3.83
411,6.80,83945,https://www.beeradvocate.com/beer/profile/3655/83945/,Auer Maibock,3655,Schlossbrauerei Au-Hallertau,3,4.29
412,7.00,116972,https://www.beeradvocate.com/beer/profile/14400/116972/,R & D Helles Bock,14400,Ninkasi Brewing Company,3,3.83
413,6.90,79602,https://www.beeradvocate.com/beer/profile/4262/79602/,Pelforth 3 Malts,4262,Brasserie Heineken,3,3.08
