,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
204,10.50,107541,https://www.beeradvocate.com/beer/profile/31684/107541/,Mountain Man,31684,Verboten Brewing and Barrel Project,15,4.3
205,11.90,319286,https://www.beeradvocate.com/beer/profile/1432/319286/,Spirit Beast 2018,1432,Jackie O's Pub & Brewery,15,4.38
206,8.60,4683,https://www.beeradvocate.com/beer/profile/881/4683/,Camo Genuine Ale,881,Camo Brewing Company,15,1.59
207,12.90,220271,https://www.beeradvocate.com/beer/profile/25811/220271/,Virgil,25811,South County Brewing Co.,15,4.28
208,8.00,61348,https://www.beeradvocate.com/beer/profile/450/61348/,Thomas Jefferson's Tavern Ale (Bourbon Barrel Aged),450,Yards Brewing Co.,15,4.27
209,10.50,167595,https://www.beeradvocate.com/beer/profile/24299/167595/,Jæmes Braun,24299,To Øl,15,3.92
210,7.00,57804,https://www.beeradvocate.com/beer/profile/19304/57804/,Black Mariah,19304,Breaker Brewing Company,15,3.92
211,9.30,72427,https://www.beeradvocate.com/beer/profile/26612/72427/,Old Orange Old Dummy,26612,Old Orange Brewing Co.,15,3.3
212, ? ,69361,https://www.beeradvocate.com/beer/profile/1337/69361/,Feeding Frenzy,1337,Pizza Port Solana Beach,15,3.69
213,8.00,65064,https://www.beeradvocate.com/beer/profile/1432/65064/,Sparbock,1432,Jackie O's Pub & Brewery,14,3.69
214,8.50,99250,https://www.beeradvocate.com/beer/profile/22928/99250/,Oblong,22928,Barrier Brewing Company,14,3.9
215,7.40,4279,https://www.beeradvocate.com/beer/profile/1387/4279/,Port Townsend Winter Ale,1387,Port Townsend Brewing Company,14,3.42
216,14.10,304597,https://www.beeradvocate.com/beer/profile/16866/304597/,9 Ladies Dancing - Bourbon Barrel-Aged,16866,The Bruery,14,4.18
217,8.00,101599,https://www.beeradvocate.com/beer/profile/30746/101599/,Shere Khan (Tiger King),30746,612 Brew,14,3.57
218,8.80,93974,https://www.beeradvocate.com/beer/profile/73/93974/,Red Right 88,73,Great Lakes Brewing Co.,13,3.8
219,9.00,94271,https://www.beeradvocate.com/beer/profile/18003/94271/,Amérindienne Pale Ale,18003,Microbrasserie Le Naufrageur,13,3.55
220,11.00,312906,https://www.beeradvocate.com/beer/profile/173/312906/,Jim (2017),173,Hair of the Dog Brewing Company / Brewery and Tasting Room,13,4.28
221,10.40,147790,https://www.beeradvocate.com/beer/profile/33065/147790/,FFF Holiday Ale,33065,Double Barley Brewing,13,4.05
222, ? ,80466,https://www.beeradvocate.com/beer/profile/18149/80466/,KT,18149,The Lost Abbey,13,4.02
223,8.00,8811,https://www.beeradvocate.com/beer/profile/1000/8811/,Brewer's Alley New Moon Ale,1000,Brewer's Alley Restaurant & Brewery,13,4.13
224, ? ,52627,https://www.beeradvocate.com/beer/profile/361/52627/,Scarlet Imperial Red,361,Bend Brewing Company,13,3.87
225,8.00,211124,https://www.beeradvocate.com/beer/profile/18680/211124/,Brutus,18680,Milwaukee Brewing Company,13,3.54
226,9.30,115910,https://www.beeradvocate.com/beer/profile/31108/115910/,Cypress Strong Ale,31108,Fort Myers Brewing Company,13,3.97
227,7.75,17096,https://www.beeradvocate.com/beer/profile/9243/17096/,Bad Ass Ale,9243,The Brewery At Lake Tahoe,13,3.26
228,12.50,304593,https://www.beeradvocate.com/beer/profile/16866/304593/,Tell No Tales,16866,The Bruery,13,4.01
229,12.10,306385,https://www.beeradvocate.com/beer/profile/262/306385/,He'Brew Jewbelation 21,262,Shmaltz Brewing Company,13,3.61
230,8.40,100074,https://www.beeradvocate.com/beer/profile/31046/100074/,Het Huis (The House),31046,De Steeg Brewing Company,13,3.75
231,8.00,93186,https://www.beeradvocate.com/beer/profile/24820/93186/,Alohawk,24820,Loomis Basin Brewing Company,12,3.79
232,8.00,77580,https://www.beeradvocate.com/beer/profile/26932/77580/,Either Side Of The Hill,26932,Golden Road Brewing,12,3.57
233,13.10,290345,https://www.beeradvocate.com/beer/profile/16866/290345/,Rest,16866,The Bruery,12,3.95
234,10.50,285498,https://www.beeradvocate.com/beer/profile/24880/285498/,Rye Barrel Manhattan Imperial Three Blind Mice,24880,Mother's Brewing Company,12,4.17
235,11.50,104267,https://www.beeradvocate.com/beer/profile/31326/104267/,Djevelens Munnvann,31326,HammerHeart Brewing Company,12,4.35
236,10.80,169867,https://www.beeradvocate.com/beer/profile/31805/169867/,Rum Barrel-Aged Imperial Piña Colada,31805,Funky Buddha Brewery,12,3.97
237,8.50,116664,https://www.beeradvocate.com/beer/profile/23347/116664/,City Park,23347,Mike Hess Brewing - Miramar,12,3.64
238,10.50,97256,https://www.beeradvocate.com/beer/profile/24880/97256/,Love Factory,24880,Mother's Brewing Company,12,3.27
239,8.60,105978,https://www.beeradvocate.com/beer/profile/18130/105978/,Double Conundrum,18130,Aspen Brewing Co.,12,3.69
240,9.20,48891,https://www.beeradvocate.com/beer/profile/16813/48891/,Barrio NCAAle,16813,Barrio Brewing Company,12,3.89
241,8.60,55893,https://www.beeradvocate.com/beer/profile/17960/55893/,Rudolph's Imperial Red Ale,17960,Three Creeks Brewing Co.,11,4.09
242,11.30,206428,https://www.beeradvocate.com/beer/profile/31724/206428/,Tropical Fruit Golden Strong Ale,31724,Hi-Wire Brewing,11,4.04
243, ? ,3230,https://www.beeradvocate.com/beer/profile/1069/3230/,Demolition Strong Ale,1069,Elliott Bay Brewing Co.,11,3.79
244,9.20,190648,https://www.beeradvocate.com/beer/profile/287/190648/,Crazy Brewer,287,Bell's Brewery - Eccentric Café & General Store,11,3.67
245,20.00,311502,https://www.beeradvocate.com/beer/profile/335/311502/,20th Anniversary Ale,335,New Holland Brewing Company,11,3.97
246,6.50,115158,https://www.beeradvocate.com/beer/profile/33013/115158/,Magic Beans,33013,Brassneck Brewery,11,4.07
247,7.30,72440,https://www.beeradvocate.com/beer/profile/735/72440/,Old Glory,735,21st Amendment Brewery,11,3.85
248,10.50,83454,https://www.beeradvocate.com/beer/profile/603/83454/,Heini's Hooch,603,Church Brew Works,11,4.32
249,7.00,218659,https://www.beeradvocate.com/beer/profile/17981/218659/,Nitro Horchata,17981,Cigar City Brewing,10,3.94
250,8.00,193328,https://www.beeradvocate.com/beer/profile/4051/193328/,Charley's Revenge,4051,Mammoth Brewing Company,10,3.83
251,10.50,56391,https://www.beeradvocate.com/beer/profile/5411/56391/,Decadent Darkness,5411,Valley Brewing Company,10,4.38
252, ? ,108897,https://www.beeradvocate.com/beer/profile/33607/108897/,Chocolate Rye Ale,33607,Plan Bee Farm Brewery,10,3.76
253,8.00,156005,https://www.beeradvocate.com/beer/profile/38665/156005/,Scofflaw,38665,Spoonwood Brewing Company,10,3.93
254, ? ,289384,https://www.beeradvocate.com/beer/profile/13839/289384/,Oldest Viscosity,13839,Port Brewing,10,4.2
255,10.00,91755,https://www.beeradvocate.com/beer/profile/16868/91755/,Old Stache,16868,Tamarack Brewing Company,10,4.28
256,7.90,100465,https://www.beeradvocate.com/beer/profile/31029/100465/,Snow Beer'd,31029,Peddler Brewing Co.,10,3.41
257,9.00,52612,https://www.beeradvocate.com/beer/profile/1398/52612/,American Strong Ale,1398,Empire Brewing Company - Brewpub,10,3.73
258,10.00,259737,https://www.beeradvocate.com/beer/profile/7730/259737/,Adventurous Brown,7730,Nøgne Ø - Det Kompromissløse Bryggeri A/S,10,4.05
259,7.50,151464,https://www.beeradvocate.com/beer/profile/29747/151464/,Winter Warmer,29747,Druthers Brewing Company,10,3.45
260, ? ,44476,https://www.beeradvocate.com/beer/profile/10279/44476/,F-15 Double Red Rock,10279,OPA-OPA Steakhouse & Brewery,10,3.26
261,12.70,178364,https://www.beeradvocate.com/beer/profile/141/178364/,Smuttlabs Durtay,141,Smuttynose Brewing Company,10,4.29
262,10.50,94141,https://www.beeradvocate.com/beer/profile/28188/94141/,Lazier Rye (Barreled),28188,Country Boy Brewing,10,4.21
263,12.26,97221,https://www.beeradvocate.com/beer/profile/25963/97221/,After X-mas / X-mas Ale,25963,Witch's Hat Brewing Co.,10,3.77
264,8.20,27613,https://www.beeradvocate.com/beer/profile/640/27613/,El Toro Yo,640,El Toro Brewing Co.,10,3.92
265,11.90,265183,https://www.beeradvocate.com/beer/profile/37027/265183/,Porridge Bullet (Cellar Series),37027,Põhjala Brewery,10,4.31
266,9.00,121586,https://www.beeradvocate.com/beer/profile/15189/121586/,Zombie,15189,Big Boss Brewing,10,3.29
267,11.00,306163,https://www.beeradvocate.com/beer/profile/28178/306163/,Cold Toddy,28178,Pipeworks Brewing Company,10,3.47
268,7.50,159997,https://www.beeradvocate.com/beer/profile/27021/159997/,Kracklauer Monster,27021,Tighthead Brewing Company,10,3.9
269,11.00,16648,https://www.beeradvocate.com/beer/profile/1042/16648/,Rudy's Kung Fu Grip,1042,Nodding Head Brewery,9,3.8
270,11.50,296973,https://www.beeradvocate.com/beer/profile/173/296973/,Side By Side,173,Hair of the Dog Brewing Company / Brewery and Tasting Room,9,4.41
271,10.20,74787,https://www.beeradvocate.com/beer/profile/24464/74787/,Neptune's Wrath (Oyster Strong Ale),24464,Burnside Brewing Co.,9,3.7
272,10.00,69161,https://www.beeradvocate.com/beer/profile/16842/69161/,Maximillian Imperial Red Ale,16842,Marshall Wharf Brewing Company / Three Tides Restaurant,9,4.01
273,15.00,88900,https://www.beeradvocate.com/beer/profile/14/88900/,Nomi Sugi,14,Cambridge Brewing Company,9,4.03
274,10.80,205897,https://www.beeradvocate.com/beer/profile/9629/205897/,Tip Ta Tip,9629,Short's Brewing Company,9,3.87
275,8.50,149878,https://www.beeradvocate.com/beer/profile/34149/149878/,Frosted Hop Strong Ale,34149,Gun Hill Brewing Company,9,3.83
276,7.50,195968,https://www.beeradvocate.com/beer/profile/23066/195968/,Brewer's Crack,23066,Boneyard Beer Company,9,4.11
277,9.30,313007,https://www.beeradvocate.com/beer/profile/1471/313007/,20th Anniversary Ale,1471,Dark Horse Brewing Company,9,4.17
278,7.00,202440,https://www.beeradvocate.com/beer/profile/34122/202440/,Roasted,34122,Burning Brothers Brewing,9,3.59
279,8.50,72415,https://www.beeradvocate.com/beer/profile/5010/72415/,Honey Ale,5010,Buller Brewing Co.,9,3.52
280,12.50,112610,https://www.beeradvocate.com/beer/profile/22412/112610/,Barrel 1,22412,Noble Ale Works,9,4.24
281,7.00,148724,https://www.beeradvocate.com/beer/profile/29008/148724/,Ragged Sailor,29008,Bluejacket / Arsenal Restaurant,9,3.44
282,7.20,59175,https://www.beeradvocate.com/beer/profile/15824/59175/,Mule,15824,Skookum Brewery,8,4.02
283,7.00,10794,https://www.beeradvocate.com/beer/profile/1075/10794/,South Side Ale,1075,Caldera Brewing Company,8,3.97
284,7.50,116792,https://www.beeradvocate.com/beer/profile/32368/116792/,Old Mill Winter Ale,32368,White River Brewing Company,8,3.52
285,11.70,185187,https://www.beeradvocate.com/beer/profile/37027/185187/,Valge Öö,37027,Põhjala Brewery,8,4.04
286,9.50,238199,https://www.beeradvocate.com/beer/profile/3/238199/,Abita Old Fashioned Bourbon Street Honey Pale,3,Abita Brewing Co.,8,3.57
287,8.50,66700,https://www.beeradvocate.com/beer/profile/1862/66700/,Singleton Ale,1862,Top of the Hill Restaurant and Brewery,8,3.59
288,8.00,132236,https://www.beeradvocate.com/beer/profile/28510/132236/,Cygnet Strong Ale,28510,Relic Brewing Co.,8,3.87
289,8.25,39073,https://www.beeradvocate.com/beer/profile/4858/39073/,Double Red,4858,Draught House Pub & Brewery,8,3.95
290,9.50,297379,https://www.beeradvocate.com/beer/profile/3/297379/,Abita Bourbon Street Old Fashioned,3,Abita Brewing Co.,8,3.92
291,7.70,216234,https://www.beeradvocate.com/beer/profile/35764/216234/,Anarchy Ale V,35764,4 Noses Brewing Company,8,4.14
292,7.20,93914,https://www.beeradvocate.com/beer/profile/43153/93914/,Arrogant Bastard Ale - Chipotle Peppers,43153,Arrogant Brewing,8,3.6
293,8.00,120582,https://www.beeradvocate.com/beer/profile/14756/120582/,Bluegrass Bourbon Barrel Ale,14756,Bluegrass Brewing Co.,7,3.77
294,8.00,325671,https://www.beeradvocate.com/beer/profile/25811/325671/,Caramel Frappe Gelato,25811,South County Brewing Co.,7,4.18
295,8.20,56632,https://www.beeradvocate.com/beer/profile/1345/56632/,Imperial Red,1345,Dick's Brewing Company,7,3.48
296,10.10,320596,https://www.beeradvocate.com/beer/profile/36073/320596/,Mexican Donut,36073,Barreled Souls Brewing Company,7,4.52
297,8.20,106869,https://www.beeradvocate.com/beer/profile/30581/106869/,Cane Creek Double Barrel Ale,30581,Wicked Weed Brewing,7,3.68
298,15.30,309366,https://www.beeradvocate.com/beer/profile/25696/309366/,Habeus Corpses,25696,3 Stars Brewing Company,7,3.92
299, ? ,21887,https://www.beeradvocate.com/beer/profile/1291/21887/,Motor City Brewing Strong Ale,1291,Motor City Brewing Works,7,3.85
300,8.00,20363,https://www.beeradvocate.com/beer/profile/2156/20363/,Monster Mash,2156,San Diego Brewing Co.,7,3.96
301,12.00,124068,https://www.beeradvocate.com/beer/profile/35190/124068/,Devils Mistress,35190,Ocean City Brewing Company,7,3.34
302,9.00,42152,https://www.beeradvocate.com/beer/profile/2156/42152/,Hopopotamus,2156,San Diego Brewing Co.,7,4.13
303,8.00,75470,https://www.beeradvocate.com/beer/profile/6045/75470/,Rojo Grande,6045,Iron Hill Brewery & Restaurant,7,4
304, ? ,91096,https://www.beeradvocate.com/beer/profile/20658/91096/,Winter Ale,20658,7 Seas Brewery and Taproom,7,3.6
305,11.00,263153,https://www.beeradvocate.com/beer/profile/35412/263153/,Of Sand And Snow,35412,Cycle Brewing,7,4.29
306,10.00,46605,https://www.beeradvocate.com/beer/profile/16846/46605/,Ol' Saint Nick,16846,Block 15 Brewery & Restaurant,6,3.93
307,8.30,14870,https://www.beeradvocate.com/beer/profile/2321/14870/,Beer Mountain Strong Ale,2321,Craftsman Brewing Co.,6,3.65
308,7.70,100119,https://www.beeradvocate.com/beer/profile/31059/100119/,American Strong Ale,31059,Culture Brewing Co.,6,3.59
309,8.00,305436,https://www.beeradvocate.com/beer/profile/16790/305436/,Memoire II,16790,Brouwerij De Dochter van de Korenaar,6,3.26
310,6.70,192805,https://www.beeradvocate.com/beer/profile/42486/192805/,Speed Wobble,42486,Redline Brewhouse,6,3.96
311, ? ,102443,https://www.beeradvocate.com/beer/profile/32409/102443/,Flambe Strong Ale,32409,Angry Chair Brewing,6,4.15
312,9.20,173100,https://www.beeradvocate.com/beer/profile/34340/173100/,Brass Knuckles,34340,Edge Brewing,6,3.73
313,11.00,144432,https://www.beeradvocate.com/beer/profile/19764/144432/,Dick Cantwell Whiskey Dick! ,19764,Schooner Exact Brewing Company,6,4.05
314,10.00,150320,https://www.beeradvocate.com/beer/profile/34018/150320/,IBS X-Mas Ale,34018,Zaftig Brewing Co.,6,4.15
315,9.00,206139,https://www.beeradvocate.com/beer/profile/21274/206139/,Vito Oak Aged Strong Ale,21274,Wallace Brewing / Orehouse Tasting Room,6,3.71
316,7.60,209737,https://www.beeradvocate.com/beer/profile/16963/209737/,El Mysterio,16963,Marble Brewery,6,3.98
317,6.90,161869,https://www.beeradvocate.com/beer/profile/31093/161869/,Coufu,31093,MadTree Brewing,6,3.88
318,8.20,213343,https://www.beeradvocate.com/beer/profile/43390/213343/,Punch Drunk Love,43390,Cloudburst Brewing,6,3.7
319,12.00,128354,https://www.beeradvocate.com/beer/profile/23904/128354/,Creepy Monkey,23904,North Sound Brewing Company,6,4.56
320,22.00,59755,https://www.beeradvocate.com/beer/profile/16594/59755/,44 Magnum,16594,LagerHaus Grill & Brewery,6,4.1
321,10.00,180847,https://www.beeradvocate.com/beer/profile/38016/180847/,Machination,38016,FERMÆNTRA,6,4.23
322,9.50,66949,https://www.beeradvocate.com/beer/profile/2321/66949/,Craftsman Rest In Peace,2321,Craftsman Brewing Co.,6,4.05
323,6.00,128916,https://www.beeradvocate.com/beer/profile/21737/128916/,Robust Brown Ale,21737,Bandwagon Brew Pub,6,3.49
324,8.20,82581,https://www.beeradvocate.com/beer/profile/3835/82581/,Cuvee Du Mallard,3835,Drake's Brewing Co.,6,3.53
325,7.50,5528,https://www.beeradvocate.com/beer/profile/1590/5528/,Industrial Red,1590,Diamond Knot Brewery,6,3.41
326,9.20,243881,https://www.beeradvocate.com/beer/profile/39446/243881/,Fill In The Blancs,39446,Braindead Brewing,6,3.86
327,8.50,124613,https://www.beeradvocate.com/beer/profile/751/124613/,Hound Dog,751,Big Sky Brewing Company,6,3.75
328,7.24,203977,https://www.beeradvocate.com/beer/profile/43110/203977/,Big Ass Bitch Strong Ale,43110,Dead Hippie Brewing,6,3.59
329,6.30,282577,https://www.beeradvocate.com/beer/profile/2385/282577/,Canada 150 Heritage Ale,2385,Lighthouse Brewing Company,6,3.87
330,10.50,54742,https://www.beeradvocate.com/beer/profile/18353/54742/,Bing,18353,Naked City Taphouse,6,3.56
331,8.60,137442,https://www.beeradvocate.com/beer/profile/3474/137442/,An Audit Ale,3474,Listermann Brewing Company,6,3.93
332,8.20,202980,https://www.beeradvocate.com/beer/profile/42612/202980/,Erik The Red Imperial Red Ale,42612,Barbarian Brewing,6,3.82
333, ? ,149989,https://www.beeradvocate.com/beer/profile/27262/149989/,Clocktower Barrel Aged Stock Ale,27262,House of Brews,6,3.52
334,8.30,246768,https://www.beeradvocate.com/beer/profile/44830/246768/,Annihilatrix,44830,Half Hours on Earth,6,3.79
335,8.00,65081,https://www.beeradvocate.com/beer/profile/1135/65081/,Hop Zen,1135,"Franklin's Restaurant, Brewery & General Store",5,3.43
336,8.00,204096,https://www.beeradvocate.com/beer/profile/36347/204096/,Mighty,36347,Beara Irish Brewing Co.,5,4.07
337,8.50,118593,https://www.beeradvocate.com/beer/profile/31920/118593/,Black Trippel,31920,FATE Brewing Company,5,3.98
338,6.40,83524,https://www.beeradvocate.com/beer/profile/9792/83524/,Sons Of Liberty American Strong Ale,9792,Natty Greene's Pub & Brewing Co.,5,3.52
339,7.50,52829,https://www.beeradvocate.com/beer/profile/19573/52829/,Snowblind Strong Ale,19573,AB Mohawk Brewing Company,5,3.79
340,9.30,316255,https://www.beeradvocate.com/beer/profile/1471/316255/,BourbRum Barrel Aged 20th Anniversary Ale,1471,Dark Horse Brewing Company,5,4.11
341, ? ,108899,https://www.beeradvocate.com/beer/profile/33607/108899/,Santa's Big Helper,33607,Plan Bee Farm Brewery,5,4.2
342,9.30,316259,https://www.beeradvocate.com/beer/profile/1471/316259/,Rum Barrel Aged 20th Anniversary Ale,1471,Dark Horse Brewing Company,5,4.06
343,10.10,60015,https://www.beeradvocate.com/beer/profile/1169/60015/,Hercules,1169,Fitger's Brewhouse,5,3.8
344,9.20,181878,https://www.beeradvocate.com/beer/profile/25818/181878/,Double Z Barrel-aged,25818,Lost Rhino Brewing Company,5,4.09
345,9.00,110458,https://www.beeradvocate.com/beer/profile/1307/110458/,Climax Snow Plow,1307,Climax Brewing Company,5,3.45
346,9.00,152955,https://www.beeradvocate.com/beer/profile/31093/152955/,Dead Flowers,31093,MadTree Brewing,5,3.84
347,8.50,216450,https://www.beeradvocate.com/beer/profile/1475/216450/,American Strong Ale,1475,Maumee Bay Brewing Company,5,3.85
348, ? ,149388,https://www.beeradvocate.com/beer/profile/3266/149388/,Winterfest (Barrel Aged),3266,Sockeye Grill & Brewery,5,3.84
349,9.00,141202,https://www.beeradvocate.com/beer/profile/36336/141202/,The Big Apple,36336,North River Hops and Brewing,5,3.95
350,10.50,102549,https://www.beeradvocate.com/beer/profile/32600/102549/,XXX Pale Ale,32600,Intracoastal Brewing Company,5,3.86
351,10.50,273048,https://www.beeradvocate.com/beer/profile/33824/273048/,Level Of Gravity,33824,Bottle Logic Brewing,5,4.3
352,12.00,312739,https://www.beeradvocate.com/beer/profile/22564/312739/,Welander,22564,Odd Side Ales,5,3.97
353,10.10,271782,https://www.beeradvocate.com/beer/profile/47435/271782/,Witless Aphorism,47435,Troon Brewing,5,3.99
354,13.10,183976,https://www.beeradvocate.com/beer/profile/35865/183976/,Carson Peak American Strong Ale,35865,June Lake Brewing,5,3.82
355,8.00,261288,https://www.beeradvocate.com/beer/profile/16055/261288/,Amager / Nøgne Ø The Gay Gondolier,16055,Amager Bryghus,5,3.35
356,9.30,112570,https://www.beeradvocate.com/beer/profile/31134/112570/,The White Fox,31134,Raleigh Brewing Company,5,3.97
357,9.10,170940,https://www.beeradvocate.com/beer/profile/25434/170940/,Buxton / To Øl Collateral Carnage,25434,Buxton Brewery,5,4.09
358,9.00,147903,https://www.beeradvocate.com/beer/profile/35996/147903/,Magic Missile,35996,Fair State Brewing Cooperative,5,3.61
359,7.30,224198,https://www.beeradvocate.com/beer/profile/41924/224198/,Rye Factor,41924,Lionstone Brewing,5,3.85
360,8.30,55507,https://www.beeradvocate.com/beer/profile/21907/55507/,Six String Strong Ale,21907,Big Rapids Brewing Co.,5,3.85
361,9.60,66274,https://www.beeradvocate.com/beer/profile/2972/66274/,Super Kind Ale,2972,Mountain Sun Pub & Brewery,5,4.08
362,8.40,284386,https://www.beeradvocate.com/beer/profile/34280/284386/,Stock Ale,34280,Conshohocken Brewing Company,5,3.85
363,7.10,184290,https://www.beeradvocate.com/beer/profile/41240/184290/,Legion,41240,Devil's Kettle Brewing,5,3.5
364,14.00,77290,https://www.beeradvocate.com/beer/profile/17962/77290/,American Special Bitter,17962,Uncommon Brewers,5,3.42
365,8.00,22254,https://www.beeradvocate.com/beer/profile/697/22254/,Hitachino Nest X'mas Ale,697,Kiuchi Brewery,5,4.2
366,11.00,174583,https://www.beeradvocate.com/beer/profile/21862/174583/,Corteś,21862,Galena Brewing Company,5,4.21
367,8.50,233978,https://www.beeradvocate.com/beer/profile/45230/233978/,Strong American Black Ale,45230,Inbound BrewCo,5,3.77
368,10.10,204034,https://www.beeradvocate.com/beer/profile/11599/204034/,Holly King (Bourbon Barrel-Aged),11599,Green Man Brewery,4,3.74
369,7.00,168963,https://www.beeradvocate.com/beer/profile/19544/168963/,Galena Goodness,19544,Fat Head's Brewery & Saloon,4,4.07
370,9.60,170502,https://www.beeradvocate.com/beer/profile/32475/170502/,Voyager,32475,Claim 52 Brewing,4,3.8
371, ? ,131082,https://www.beeradvocate.com/beer/profile/30008/131082/,Café à L'Orange - Mild Ale W/ Coffee & Orange,30008,Brewery Ferment,4,4.02
372,9.50,282911,https://www.beeradvocate.com/beer/profile/36910/282911/,Random Series: 90,36910,Laugar Brewery S.L.,4,4.03
373,9.40,89632,https://www.beeradvocate.com/beer/profile/16868/89632/,Cross Eyed Christmas,16868,Tamarack Brewing Company,4,4.6
374,29.00,320295,https://www.beeradvocate.com/beer/profile/35/320295/,2009 Vintage Utopias,35,Boston Beer Company (Samuel Adams),4,4.27
375,7.30,130093,https://www.beeradvocate.com/beer/profile/35524/130093/,Vinter,35524,7 Fjell Bryggeri,4,3.57
376,11.82,308783,https://www.beeradvocate.com/beer/profile/24748/308783/,10 Year Anniversary Ale,24748,Tioga-Sequoia Brewing Company,4,4.27
377, ? ,326453,https://www.beeradvocate.com/beer/profile/1177/326453/,Vine’s Eye,1177,Minneapolis Town Hall Brewery,4,4.35
378,9.30,152388,https://www.beeradvocate.com/beer/profile/25800/152388/,Border Patrol Hot Pursuit American Strong Ale,25800,The Wrecking Bar Brewpub,4,3.77
379,10.50,318022,https://www.beeradvocate.com/beer/profile/29346/318022/,Reserve Series Rosé,29346,Calicraft Brewing Co.,4,3.75
380,7.10,188746,https://www.beeradvocate.com/beer/profile/132/188746/,Don Imperial YSB,132,Rogue Ales,4,3.88
381,8.00,138060,https://www.beeradvocate.com/beer/profile/33666/138060/,Hop Scotch Strong Ale,33666,Hairless Hare Brewery,4,2.73
382, ? ,4180,https://www.beeradvocate.com/beer/profile/1538/4180/,Hangtown Strong Blonde Ale,1538,Hangtown Brewery,4,3.32
383,12.67,203864,https://www.beeradvocate.com/beer/profile/29111/203864/,Buccaneer,29111,City Star Brewing Company,4,3.85
384,6.90,47709,https://www.beeradvocate.com/beer/profile/16353/47709/,Sasquatch Strong Ale,16353,Hopworks Urban Brewery,4,3.98
385,9.30,316256,https://www.beeradvocate.com/beer/profile/1471/316256/,Bourbon Barrel Aged 20th Anniversary Ale,1471,Dark Horse Brewing Company,4,4.18
386, ? ,34158,https://www.beeradvocate.com/beer/profile/1106/34158/,Grizzly Peak Edwin's Warm Up Ale,1106,Grizzly Peak Brewing Company,4,3.59
387,7.50,225914,https://www.beeradvocate.com/beer/profile/31165/225914/,Climate Change - Coffee Ominous,31165,Bad Weather Brewing Company,4,3.96
388,8.80,212865,https://www.beeradvocate.com/beer/profile/40997/212865/,Farm House,40997,7 Locks Brewing,4,3.74
389, ? ,253828,https://www.beeradvocate.com/beer/profile/38665/253828/,Old Tenderfoot,38665,Spoonwood Brewing Company,4,3.96
390, ? ,52103,https://www.beeradvocate.com/beer/profile/692/52103/,Oak Cuvee Ale,692,Ellicottville Brewing Co.,4,4.1
391,12.50,90505,https://www.beeradvocate.com/beer/profile/22412/90505/,2nd Dip,22412,Noble Ale Works,4,4.15
392,7.90,72078,https://www.beeradvocate.com/beer/profile/2792/72078/,Brutus,2792,Phantom Canyon Brewing Company,4,3.86
393,6.50,149135,https://www.beeradvocate.com/beer/profile/9784/149135/,VT Heavy,9784,Zero Gravity Craft Brewery / American Flatbread,4,3.78
394,9.00,189074,https://www.beeradvocate.com/beer/profile/32826/189074/,Dirty Little Secret,32826,Big Grove Brewery,4,3.94
395,12.50,266906,https://www.beeradvocate.com/beer/profile/27114/266906/,Hot Toddy,27114,Coney Island Brewing Company,4,4
396,8.60,146589,https://www.beeradvocate.com/beer/profile/33521/146589/,Year Zero,33521,Right Proper Brewing Company - Shaw Brewpub,4,3.99
397,9.75,222114,https://www.beeradvocate.com/beer/profile/34119/222114/,Spring Kleaning,34119,Cobra Brewing Company,4,3.86
398,11.20,113322,https://www.beeradvocate.com/beer/profile/30989/113322/,Big Brown Woody,30989,BRU Handbuilt Ales,4,3.41
399,10.00,154285,https://www.beeradvocate.com/beer/profile/30655/154285/,Narcissus,30655,Conquest Brewing Company,4,3.86
400, ? ,108729,https://www.beeradvocate.com/beer/profile/7051/108729/,Turkey Drool,7051,Tractor Brewing Co.,4,4.06
401,7.90,84677,https://www.beeradvocate.com/beer/profile/29777/84677/,Route 83 Ale,29777,Chino Valley Brewery,4,2.57
402,8.40,154057,https://www.beeradvocate.com/beer/profile/38399/154057/,Joylander Imperial Red,38399,Oak Park Brewing Co.,4,3.29
403,6.80,143052,https://www.beeradvocate.com/beer/profile/37304/143052/,Dark Chinook,37304,Hop'n Moose Brewing Company,4,3.89
404,7.25,168652,https://www.beeradvocate.com/beer/profile/33345/168652/,Winterfest,33345,Sockeye Brewing,4,3.64
405,7.40,114133,https://www.beeradvocate.com/beer/profile/29297/114133/,Stiff Wind Scottish Strong Ale,29297,Iechyd Da Brewing Company,4,3.87
406,8.80,180437,https://www.beeradvocate.com/beer/profile/35306/180437/,Agave Ale,35306,Urban Growler,4,4.03
407, ? ,119002,https://www.beeradvocate.com/beer/profile/2681/119002/,Full Pint,2681,Oskar Blues Grill & Brew,4,3.81
408,7.20,180444,https://www.beeradvocate.com/beer/profile/32732/180444/,Boss,32732,Bang Brewing Company,4,3.81
409,6.50,114402,https://www.beeradvocate.com/beer/profile/16873/114402/,Paramount Strong Ale,16873,10 Barrel Brewing Co.,4,3.6
410,6.66,137187,https://www.beeradvocate.com/beer/profile/34373/137187/,Red Ale,34373,Pivara Oldbridž,4,3.4
411,12.50,112612,https://www.beeradvocate.com/beer/profile/22412/112612/,Barrel 2,22412,Noble Ale Works,4,3.66
412,8.60,8677,https://www.beeradvocate.com/beer/profile/2199/8677/,Red Leaf Strong Ale,2199,Main Street Brewery,4,3.85
