,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
379,5.30,81911,https://www.beeradvocate.com/beer/profile/13605/81911/,Trou Du Diable / De La Senne Schieve Tabarnak,13605,Le Trou Du Diable,19,3.92
380,6.50,49156,https://www.beeradvocate.com/beer/profile/17982/49156/,Toria,17982,De Hoevebrouwers,18,3.77
381,5.30,55592,https://www.beeradvocate.com/beer/profile/21448/55592/,La Blonde,21448,Ladyface Ale Companie,18,3.77
382,4.80,122920,https://www.beeradvocate.com/beer/profile/287/122920/,Mercurial Belgian-Style Ale,287,Bell's Brewery - Eccentric Café & General Store,18,3.55
383,5.80,74796,https://www.beeradvocate.com/beer/profile/27042/74796/,Garnet Belgium Amber,27042,Middleton Brewing,18,3.6
384,5.00,66868,https://www.beeradvocate.com/beer/profile/25053/66868/,Koperen Ketel,25053,Sound Brewery,18,3.66
385,6.00,47423,https://www.beeradvocate.com/beer/profile/2791/47423/,Bourgogne Des Flandres Blonde / Blond,2791,Brouwerij Timmermans-John Martin N.V.,18,3.39
386, ? ,38481,https://www.beeradvocate.com/beer/profile/14331/38481/,Blonde,14331,Les 3 Brasseurs Vieux-Montréal,18,3.44
387,6.20,263822,https://www.beeradvocate.com/beer/profile/25888/263822/,Working Title,25888,Perennial Artisan Ales,18,3.87
388,6.20,64679,https://www.beeradvocate.com/beer/profile/20766/64679/,Havre Rouge,20766,Greenport Harbor Brewing Company,18,3.68
389,3.40,247732,https://www.beeradvocate.com/beer/profile/36949/247732/,Servant's Table,36949,Holy Mountain Brewing Company,18,4.18
390,5.30,88797,https://www.beeradvocate.com/beer/profile/30/88797/,Hand Of Buddha,30,Avery Brewing Company,18,3.69
391,6.00,19469,https://www.beeradvocate.com/beer/profile/2520/19469/,Lancelot,2520,Brasserie Lancelot,17,3.23
392,5.00,78614,https://www.beeradvocate.com/beer/profile/27773/78614/,Gentleman's Preference,27773,Mystery Brewing Company,17,3.5
393,3.80,237853,https://www.beeradvocate.com/beer/profile/31678/237853/,Little Friend,31678,Off Color Brewing,17,3.87
394,6.50,22048,https://www.beeradvocate.com/beer/profile/634/22048/,Vlasbier,634,Leroy Breweries,17,3.49
395,5.00,58171,https://www.beeradvocate.com/beer/profile/14/58171/,Three Rings Belgian-style Pale Ale,14,Cambridge Brewing Company,17,4.03
396,6.70,67927,https://www.beeradvocate.com/beer/profile/18388/67927/,Medieval,18388,Cervejaria Três Lobos Ltda.,17,3.53
397,5.00,8025,https://www.beeradvocate.com/beer/profile/83/8025/,Hougaerdse DAS,83,Brouwerij van Hoegaarden,17,3.47
398,6.40,121464,https://www.beeradvocate.com/beer/profile/28510/121464/,Hypatia,28510,Relic Brewing Co.,17,3.61
399,6.70,9089,https://www.beeradvocate.com/beer/profile/1636/9089/,Devil's Hearth,1636,Fegley's Bethlehem Brew Works,17,3.79
400,6.80,173445,https://www.beeradvocate.com/beer/profile/32480/173445/,Gold Standard,32480,Taxman Brewing Co.,17,3.69
401,4.60,121996,https://www.beeradvocate.com/beer/profile/14046/121996/,Cortigiana,14046,Birra Del Borgo,17,3.69
402,6.20,74665,https://www.beeradvocate.com/beer/profile/530/74665/,Hertog Jan Oerblond,530,Arcense Stoombierbouwerij (Hertog Jan Brouwerij),17,3.42
403,5.50,51628,https://www.beeradvocate.com/beer/profile/20721/51628/,Bottle-Conditioned Ale,20721,"Ishikawa Brewery Co., Ltd",17,4.05
404,4.90,106956,https://www.beeradvocate.com/beer/profile/29345/106956/,Super NoAH,29345,Brouwerij 't Verzet / Café Loca,17,3.81
405,6.10,229330,https://www.beeradvocate.com/beer/profile/31896/229330/,Abbey Blonde,31896,Blackberry Farm Brewery,17,3.93
406,6.20,114670,https://www.beeradvocate.com/beer/profile/26614/114670/,Wilderen Goud,26614,Brouwerij Wilderen,17,3.53
407,7.10,64247,https://www.beeradvocate.com/beer/profile/6288/64247/,Morpheus Extra R.A.,6288,Picobrouwerij Alvinne,17,3.68
408,5.00,100125,https://www.beeradvocate.com/beer/profile/31920/100125/,Parcae Belgian Style Pale Ale,31920,FATE Brewing Company,16,3.81
409,6.00,150561,https://www.beeradvocate.com/beer/profile/38068/150561/,Burly Monk BPA,38068,Common Roots Brewing Company,16,4.05
410,6.80,100163,https://www.beeradvocate.com/beer/profile/30409/100163/,Angry Monk,30409,West Flanders Brewing Co.,16,3.59
411,4.50,283204,https://www.beeradvocate.com/beer/profile/739/283204/,De Ranke Simplex,739,Brouwerij Brasserie De Ranke,16,3.95
412,6.00,247890,https://www.beeradvocate.com/beer/profile/32792/247890/,Wildwood Flower,32792,Tennessee Brew Works,16,3.95
413,7.00,239447,https://www.beeradvocate.com/beer/profile/2743/239447/,Baroque Belgique,2743,Green Flash Brewing Co.,16,3.68
414,4.80,151642,https://www.beeradvocate.com/beer/profile/35016/151642/,Buff Sisters,35016,Oasis Texas Brewing Company,16,3.79
415,3.14,106337,https://www.beeradvocate.com/beer/profile/24832/106337/,Pi,24832,Tap It Brewing Co.,16,3.17
416,6.40,84071,https://www.beeradvocate.com/beer/profile/28657/84071/,Pour Toi,28657,Monkish Brewing Co.,16,3.6
417,5.40,89198,https://www.beeradvocate.com/beer/profile/25882/89198/,Belgium White,25882,Double Take Brewing Company,16,3.12
418,3.40,96111,https://www.beeradvocate.com/beer/profile/1146/96111/,Iron Sickle,1146,Goose Island Beer Co.,16,3.58
419,6.50,86901,https://www.beeradvocate.com/beer/profile/41/86901/,Corsendonk Blonde,41,Brouwerij Corsendonk,16,3.83
420,6.50,66936,https://www.beeradvocate.com/beer/profile/42/66936/,Cuvee BXL,42,Brewery Ommegang,16,3.92
421,5.00,116096,https://www.beeradvocate.com/beer/profile/24678/116096/,Coq D'or,24678,Brewery Vivant,16,3.95
422,3.70,147078,https://www.beeradvocate.com/beer/profile/19456/147078/,Negative Split Belgian Ale,19456,COOP Ale Works,16,3.71
423,5.00,105094,https://www.beeradvocate.com/beer/profile/695/105094/,Duet,695,Manayunk Brewery and Restaurant,16,3.43
424,5.10,235665,https://www.beeradvocate.com/beer/profile/31165/235665/,Sun Pillar,31165,Bad Weather Brewing Company,16,3.97
425,4.50,81566,https://www.beeradvocate.com/beer/profile/12538/81566/,Moo Brew Belgo,12538,Moorilla Estate,16,3.41
426,4.50,141738,https://www.beeradvocate.com/beer/profile/33996/141738/,Bankston 88,33996,Trimtab Brewing Company,16,3.71
427,5.40,95939,https://www.beeradvocate.com/beer/profile/28535/95939/,Rutherford B. Haze,28535,Community Beer Works,16,3.75
428,6.00,34243,https://www.beeradvocate.com/beer/profile/15185/34243/,Cerveza Jerome Rubia,15185,Cerveza Jerome,16,3.07
429,8.00,115416,https://www.beeradvocate.com/beer/profile/13905/115416/,Dunham Gouden Meyer,13905,Brasserie Dunham,16,3.65
430,6.00,200153,https://www.beeradvocate.com/beer/profile/10157/200153/,Lupulus Hopera,10157,Brasserie Les Trois Fourquets,16,3.74
431,4.50,156123,https://www.beeradvocate.com/beer/profile/18854/156123/,Muses,18854,New Orleans Lager & Ale Brewing Company (NOLA),16,3.86
432,6.70,108509,https://www.beeradvocate.com/beer/profile/24802/108509/,First Pitch!,24802,Idle Hands Craft Ales,16,4.1
433,4.50,36321,https://www.beeradvocate.com/beer/profile/4847/36321/,Atlantic Au Pineau,4847,Brasserie des Gabariers (L&L Cognac SA),16,2.86
434,6.50,57586,https://www.beeradvocate.com/beer/profile/22573/57586/,Oro Di Milano Doppio Malto,22573,Alina S.R.L.,16,3.38
435,7.00,299253,https://www.beeradvocate.com/beer/profile/458/299253/,Nomad Belgian-Style Blonde,458,Real Ale Brewing Company,16,3.93
436,5.00,79142,https://www.beeradvocate.com/beer/profile/13605/79142/,La P'tite Buteuse,13605,Le Trou Du Diable,15,3.73
437,5.50,228666,https://www.beeradvocate.com/beer/profile/3760/228666/,Mill Street Belgian Pale Ale,3760,Mill Street Brew Pub,15,3.69
438,5.50,43081,https://www.beeradvocate.com/beer/profile/14662/43081/,L'Olmaia La 5,14662,Birrificio L'Olmaia,15,3.38
439,5.70,151159,https://www.beeradvocate.com/beer/profile/1903/151159/,Sonar,1903,Spilker Ales,15,3.98
440,6.00,118916,https://www.beeradvocate.com/beer/profile/34416/118916/,Belgian Blonde,34416,Wander Brewing,15,3.71
441,5.30,122256,https://www.beeradvocate.com/beer/profile/34887/122256/,La Bob LeBoeuf,34887,Brasseurs du Petit-Sault,15,3.6
442,4.80,184218,https://www.beeradvocate.com/beer/profile/32906/184218/,Belgo Galaxy,32906,Schilling Beer Co.,15,4.21
443,5.00,124603,https://www.beeradvocate.com/beer/profile/35258/124603/,Emma Wood,35258,The Able Ebenezer Brewing Company,15,3.34
444,6.50,96446,https://www.beeradvocate.com/beer/profile/3465/96446/,Steenuilke,3465,Brouwerij De Ryck,15,3.48
445,5.50,34255,https://www.beeradvocate.com/beer/profile/14733/34255/,Oppale,14733,32 Via dei birrai,15,3.57
446,5.20,54239,https://www.beeradvocate.com/beer/profile/14102/54239/,La Blonde,14102,Les 3 Brasseurs,15,2.95
447,6.00,169486,https://www.beeradvocate.com/beer/profile/33902/169486/,BC1,33902,Transmitter Brewing,14,3.89
448,5.00,104463,https://www.beeradvocate.com/beer/profile/33108/104463/,None The Ryeser,33108,Abandon Brewing Co.,14,3.75
449,6.80,83278,https://www.beeradvocate.com/beer/profile/25959/83278/,Rubia,25959,Beachwood BBQ & Brewing,14,3.78
450, ? ,26963,https://www.beeradvocate.com/beer/profile/700/26963/,Yuzu's Belgian-style Golden,700,Elysian Brewing Company,14,3.71
451,6.00,213078,https://www.beeradvocate.com/beer/profile/31724/213078/,Death Defying Spring Ale,31724,Hi-Wire Brewing,14,3.56
452,5.00,9067,https://www.beeradvocate.com/beer/profile/4260/9067/,Ultramour,4260,Brasserie Scassenes,14,2.74
453,6.80,79983,https://www.beeradvocate.com/beer/profile/28259/79983/,Jean-Claude Van Blond,28259,Wit's End Brewing Company,14,3.89
454,5.60,170864,https://www.beeradvocate.com/beer/profile/40392/170864/,Gloria,40392,Brix City Brewing,14,3.56
455,4.50,124018,https://www.beeradvocate.com/beer/profile/997/124018/,Brewer's Art Porch,997,The Brewer's Art,14,3.84
456,6.40,116595,https://www.beeradvocate.com/beer/profile/34005/116595/,Big House Blonde,34005,Petaluma Hills Brewing Company,14,3.6
457,4.00,205177,https://www.beeradvocate.com/beer/profile/40976/205177/,Brett Butler,40976,2SP Brewing Company,14,4
458,6.00,106883,https://www.beeradvocate.com/beer/profile/24802/106883/,Rosemary For Remembrance,24802,Idle Hands Craft Ales,14,3.66
459,6.50,111240,https://www.beeradvocate.com/beer/profile/32656/111240/,Baboquivari Blonde,32656,Arizona Wilderness Brewing Co.,14,3.88
460,6.30,95883,https://www.beeradvocate.com/beer/profile/1853/95883/,Valor,1853,Sly Fox Brewing Company,14,3.42
461,5.20,2496,https://www.beeradvocate.com/beer/profile/804/2496/,Super 64,804,Brasserie de Silly S.A.,14,2.99
462,4.60,79821,https://www.beeradvocate.com/beer/profile/889/79821/,Palm Sauvin,889,Brouwerij Palm NV,14,3.09
463,6.50,93136,https://www.beeradvocate.com/beer/profile/28510/93136/,Madeline Belgian Blonde,28510,Relic Brewing Co.,14,3.65
464,5.50,18143,https://www.beeradvocate.com/beer/profile/3516/18143/,Yperman,3516,Leroy Breweries,14,3.13
465,6.20,10233,https://www.beeradvocate.com/beer/profile/180/10233/,Campus Gold,180,Brouwerij Huyghe,14,3.37
466,4.00,126735,https://www.beeradvocate.com/beer/profile/6288/126735/,Mad Tom,6288,Picobrouwerij Alvinne,13,3.57
467,5.10,85020,https://www.beeradvocate.com/beer/profile/28535/85020/,De Maas,28535,Community Beer Works,13,3.47
468,7.00,37922,https://www.beeradvocate.com/beer/profile/4260/37922/,Ultra Ambrée 7%,4260,Brasserie Scassenes,13,3.58
469,8.50,37674,https://www.beeradvocate.com/beer/profile/11961/37674/,La Botteresse Ambree,11961,Brasserie la Botteresse de Sur-les-Bois,13,3.65
470,5.70,26411,https://www.beeradvocate.com/beer/profile/226/26411/,Belgian Pale Ale,226,Nashoba Valley Brewery,13,3.66
471,6.20,157251,https://www.beeradvocate.com/beer/profile/34416/157251/,Wanderale,34416,Wander Brewing,13,3.78
472,5.50,174915,https://www.beeradvocate.com/beer/profile/31042/174915/,Le Cheval Pale,31042,18th Street Brewery,13,3.44
473,5.90,114268,https://www.beeradvocate.com/beer/profile/18539/114268/,Flor De Luna,18539,Devils Backbone Brewing Company,13,3.93
474,5.10,242526,https://www.beeradvocate.com/beer/profile/45518/242526/,Ready To Mingle,45518,Crying Eagle,13,3.84
475,8.90,178792,https://www.beeradvocate.com/beer/profile/30164/178792/,Barrel Aged Golden One,30164,Anthem Brewing Company,13,3.59
476,5.50,149875,https://www.beeradvocate.com/beer/profile/22598/149875/,St. Peter,22598,Cismontane Brewing Company,13,4.16
477,6.00,82808,https://www.beeradvocate.com/beer/profile/3517/82808/,Kristoffel Kloosterbier,3517,Brouwerij Martens NV,13,3.32
478,7.40,175994,https://www.beeradvocate.com/beer/profile/28567/175994/,Positronic Belgian Ale,28567,Tin Man Brewing Company,13,3.99
479,6.60,39318,https://www.beeradvocate.com/beer/profile/11871/39318/,Ambree,11871,Brasserie Moulin D'Ascq,13,3.82
480,7.00,24755,https://www.beeradvocate.com/beer/profile/196/24755/,Florival Blonde,196,Brouwerij De Smedt / Brouwerij Affligem,13,3.45
481, ? ,11189,https://www.beeradvocate.com/beer/profile/952/11189/,Belgian Pale Ale,952,Great Dane Pub & Brewing Company (Downtown),13,3.74
482,4.60,100540,https://www.beeradvocate.com/beer/profile/32212/100540/,Mirth,32212,BuckleDown Brewing,13,3.48
483,5.50,15042,https://www.beeradvocate.com/beer/profile/183/15042/,St. Paul Special,183,Brouwerij Sterkens N.V.,13,3.41
484,6.50,33483,https://www.beeradvocate.com/beer/profile/3465/33483/,Arend Blond,3465,Brouwerij De Ryck,13,3.65
485,5.30,288260,https://www.beeradvocate.com/beer/profile/144/288260/,Belgian Enkel,144,Sprecher Brewing Company,12,3.53
486,5.00,5901,https://www.beeradvocate.com/beer/profile/532/5901/,Batavier,532,Budelse Brouwerij B.V.,12,2.81
487,6.60,37391,https://www.beeradvocate.com/beer/profile/3526/37391/,Battin Extra,3526,Brasserie Battin,12,3.01
488,5.00,178970,https://www.beeradvocate.com/beer/profile/9784/178970/,Sans Souci,9784,Zero Gravity Craft Brewery / American Flatbread,12,4
489,7.20,177190,https://www.beeradvocate.com/beer/profile/34737/177190/,Apeiron,34737,Infinite Ale Works,12,3.92
490,4.90,122672,https://www.beeradvocate.com/beer/profile/29415/122672/,Belgian Gale,29415,Crux Fermentation Project,12,3.73
491,4.80,43334,https://www.beeradvocate.com/beer/profile/1170/43334/,Lightwave Belgian Pale Ale,1170,Upland Brewing Company,12,3.4
492,6.80,35148,https://www.beeradvocate.com/beer/profile/196/35148/,Affligem Paters Vat Blonde,196,Brouwerij De Smedt / Brouwerij Affligem,12,3.64
493,5.00,39506,https://www.beeradvocate.com/beer/profile/12881/39506/,Spicy Blonde,12881,Square One Brewery & Distillery,12,3.63
494,6.50,121442,https://www.beeradvocate.com/beer/profile/34285/121442/,Bear Hair,34285,Logboat Brewing Co.,12,3.9
495,6.00,11875,https://www.beeradvocate.com/beer/profile/2299/11875/,Couckelærschen Doedel,2299,Brouwerij Strubbe,12,3.66
496,7.20,168558,https://www.beeradvocate.com/beer/profile/34607/168558/,The Eye Of Sauvin,34607,Aeronaut Brewing Company,12,3.82
497,5.00,209274,https://www.beeradvocate.com/beer/profile/13307/209274/,Ramen To Bíiru,13307,Mikkeller ApS,12,3.74
498,3.80,237441,https://www.beeradvocate.com/beer/profile/16105/237441/,Summer Belgian Session Ale,16105,Mayflower Brewing Company,12,3.26
499,6.50,147608,https://www.beeradvocate.com/beer/profile/2479/147608/,Bohemia Caá-Yari,2479,Antarctica (Companhia Brasileira De Bebidas),12,3.43
500,6.30,88472,https://www.beeradvocate.com/beer/profile/25775/88472/,L'assoiffé - 6,25775,Brasseurs Du Monde,12,3.72
501,5.50,49816,https://www.beeradvocate.com/beer/profile/8768/49816/,St. Gowanus,8768,Greenpoint Beerworks / Kelso of Brooklyn,12,3.77
502,5.20,95130,https://www.beeradvocate.com/beer/profile/402/95130/,Dominion Monk Czech,402,Old Dominion Brewing Company,12,3.2
503, ? ,83880,https://www.beeradvocate.com/beer/profile/21591/83880/,Monje Azul,21591,Sleepy Dog Brewery,12,3.74
504,5.00,11180,https://www.beeradvocate.com/beer/profile/5108/11180/,Niigata Beer,5108,Niigata Beer Co.,12,3.51
505,6.50,12975,https://www.beeradvocate.com/beer/profile/6859/12975/,Oud Zottegems Bier,6859,Brouwerij Crombé / 't Brouwershof,12,3.43
506,6.10,70612,https://www.beeradvocate.com/beer/profile/3512/70612/,Ter Dolen Blond,3512,Brouwerij Ter Dolen N.V.,12,3.39
507,6.00,36825,https://www.beeradvocate.com/beer/profile/3314/36825/,Heylissem Blonde,3314,Brasserie Val De Sambre,12,3.8
508,6.30,55016,https://www.beeradvocate.com/beer/profile/16110/55016/,White Lightning,16110,Rivertowne Pourhouse,12,3.4
509,8.60,97774,https://www.beeradvocate.com/beer/profile/26391/97774/,Penrose Private Reserve No. 1302,26391,Pikes Peak Brewing Company,12,3.97
510,6.50,67582,https://www.beeradvocate.com/beer/profile/25255/67582/,St. Katherine's Tawny Ale,25255,Saint Katherine's Brewing Company,12,3.35
511,5.10,133118,https://www.beeradvocate.com/beer/profile/29378/133118/,Sun Of Hop,29378,Parallel 49 Brewing Company,12,3.76
512,6.50,6142,https://www.beeradvocate.com/beer/profile/2361/6142/,De Graal Blond,2361,Brouwerij De Graal,12,3.64
513, ? ,163844,https://www.beeradvocate.com/beer/profile/39686/163844/,Marty,39686,Black Cloister Brewing Company,11,4.11
514,7.00,110100,https://www.beeradvocate.com/beer/profile/31675/110100/,Blue Reserve 2013,31675,Blue Mountain Barrel House,11,3.65
515,6.80,5427,https://www.beeradvocate.com/beer/profile/2085/5427/,Dragonmead Bronze Griffin Belgian Pale Ale,2085,Dragonmead Microbrewery,11,3.84
516,6.90,173621,https://www.beeradvocate.com/beer/profile/30062/173621/,Nitro Belgian Blonde,30062,Stony Creek Brewery,11,3.76
517,7.00,172855,https://www.beeradvocate.com/beer/profile/25712/172855/,Apposite Belgian Pale Ale,25712,Martin City Brewing Company,11,3.75
518,5.00,177741,https://www.beeradvocate.com/beer/profile/40437/177741/,Patersbier,40437,LIC Beer Project,11,3.83
519,4.80,112474,https://www.beeradvocate.com/beer/profile/23052/112474/,Golden Ale,23052,Great River Brewery,11,3.21
520,5.50,16742,https://www.beeradvocate.com/beer/profile/4500/16742/,Queue De Charrue Ambree,4500,Brasserie Vanuxeem,11,3.29
521,4.90,141427,https://www.beeradvocate.com/beer/profile/29180/141427/,Vacation With Brett,29180,The Hermosillo / Highland Park Brewery,11,3.62
522,6.20,99194,https://www.beeradvocate.com/beer/profile/32694/99194/,Bertinchamps Blonde,32694,Ferme de Bertinchamps,11,3.57
523,5.60,198526,https://www.beeradvocate.com/beer/profile/28609/198526/,Forefather,28609,Night Shift Brewing,11,3.67
524,6.40,101001,https://www.beeradvocate.com/beer/profile/3282/101001/,Belgoo Bio Blond Organic 3 Grains Beer,3282,Brasserie La Binchoise (Malterie des Remparts),11,3.65
525,6.70,54668,https://www.beeradvocate.com/beer/profile/21683/54668/,Belgian Pale Ale,21683,The Lucky Monk,11,3.46
526,7.70,73362,https://www.beeradvocate.com/beer/profile/1398/73362/,Thai Dragon,1398,Empire Brewing Company - Brewpub,11,3.58
527,5.30,12693,https://www.beeradvocate.com/beer/profile/669/12693/,Malheur 4°,669,Brouwerij De Landtsheer NV,11,3.8
528,5.00,71575,https://www.beeradvocate.com/beer/profile/1114/71575/,Peche Panache,1114,Bullfrog Brewery,11,4.01
529,5.80,125080,https://www.beeradvocate.com/beer/profile/34748/125080/,Blurry Blonde,34748,Imperial Oak Brewing,11,4.1
530,5.00,77498,https://www.beeradvocate.com/beer/profile/15697/77498/,La Turbine,15697,Broadway Pub,11,3.53
531,6.20,42175,https://www.beeradvocate.com/beer/profile/149/42175/,Abbaye De Oudkerken,149,Brasserie Lefèbvre SA,11,3.08
532,5.50,58831,https://www.beeradvocate.com/beer/profile/9784/58831/,Belgian Crush,9784,Zero Gravity Craft Brewery / American Flatbread,11,3.86
533,4.50,129747,https://www.beeradvocate.com/beer/profile/15526/129747/,7 Sisters / La Pléiade: Mérope,15526,Hopfenstark,11,3.77
534,5.90,21214,https://www.beeradvocate.com/beer/profile/24926/21214/,Mongozo (Quinua),24926,Mongozo B.V.,11,3.05
535,4.80,216322,https://www.beeradvocate.com/beer/profile/42172/216322/,Taste My Place,42172,Highway Manor Brewing,10,3.86
536,6.00,49666,https://www.beeradvocate.com/beer/profile/19612/49666/,Manten,19612,Brouwerij 't Brouwkot,10,3.65
537,6.80,200707,https://www.beeradvocate.com/beer/profile/32372/200707/,Brett Mon,32372,Steel String Brewery,10,4.02
538,6.20,89860,https://www.beeradvocate.com/beer/profile/14191/89860/,De Blonde Barbier,14191,De Bekeerde Suster,10,3.24
539,3.50,110344,https://www.beeradvocate.com/beer/profile/33521/110344/,Petit Frère,33521,Right Proper Brewing Company - Shaw Brewpub,10,3.66
540,4.50,243464,https://www.beeradvocate.com/beer/profile/34781/243464/,Nottabottle,34781,Smithavens Brewing Company,10,3.53
541,6.50,75294,https://www.beeradvocate.com/beer/profile/11960/75294/,Mistinguett,11960,Microbrasserie Sainte-Hélène,10,3.43
542,6.80,244000,https://www.beeradvocate.com/beer/profile/13307/244000/,Årh Hvad,13307,Mikkeller ApS,10,4.06
543,5.00,277285,https://www.beeradvocate.com/beer/profile/32249/277285/,Apricot Dude Ranch,32249,Door County Brewing Co.,10,3.46
544,7.70,154155,https://www.beeradvocate.com/beer/profile/37995/154155/,Lolli,37995,The Beer Research Institute,10,4.26
545,5.10,18988,https://www.beeradvocate.com/beer/profile/3718/18988/,Le Jos Monferrand,3718,Microbrasserie du Lièvre,10,2.82
546,5.30,73262,https://www.beeradvocate.com/beer/profile/24411/73262/,Brussels Blonde,24411,The Bier Brewery,10,4.02
547,6.00,64834,https://www.beeradvocate.com/beer/profile/532/64834/,Budels Goudblond,532,Budelse Brouwerij B.V.,10,3.52
548, ? ,48206,https://www.beeradvocate.com/beer/profile/1114/48206/,Unique Singel,1114,Bullfrog Brewery,10,3.81
549,4.50,235867,https://www.beeradvocate.com/beer/profile/39158/235867/,Singel In Havana,39158,Barrel of Monks Brewing,10,3.99
550,7.00,96348,https://www.beeradvocate.com/beer/profile/31006/96348/,Curtius,31006,Brasserie C,10,3.78
551,5.00,70753,https://www.beeradvocate.com/beer/profile/15938/70753/,ComunAle,15938,Birra Amiata,10,3.47
552,5.00,283493,https://www.beeradvocate.com/beer/profile/25888/283493/,Citra Paradisi,25888,Perennial Artisan Ales,10,3.94
553,6.20,61541,https://www.beeradvocate.com/beer/profile/6045/61541/,Smokin' Blonde Ale,6045,Iron Hill Brewery & Restaurant,10,3.58
554,6.20,133478,https://www.beeradvocate.com/beer/profile/34108/133478/,Plavo,34108,Kabinet Brewery,10,3.58
555,6.50,205929,https://www.beeradvocate.com/beer/profile/42535/205929/,Finisima,42535,Bebidas Primordiales,10,3.95
556,5.20,63607,https://www.beeradvocate.com/beer/profile/18724/63607/,Slightly Rood,18724,Old Forge Brewing Company,10,3.54
557,5.30,21889,https://www.beeradvocate.com/beer/profile/183/21889/,St. Paul Blond,183,Brouwerij Sterkens N.V.,10,3.42
558,5.20,53891,https://www.beeradvocate.com/beer/profile/5687/53891/,Calvinus Blonde,5687,Brauerei Locher AG,10,3.05
559,4.50,10630,https://www.beeradvocate.com/beer/profile/2874/10630/,Grisette Blonde,2874,Brasserie St. Feuillien,10,3.35
560,5.00,12692,https://www.beeradvocate.com/beer/profile/196/12692/,Op-Ale Speciale,196,Brouwerij De Smedt / Brouwerij Affligem,10,3.35
561,5.20,160404,https://www.beeradvocate.com/beer/profile/38963/160404/,Father Ted,38963,Half Door Brewing Co.,10,3.75
562,4.50,93593,https://www.beeradvocate.com/beer/profile/30081/93593/,Solstice,30081,Sloop Brewing,10,3.63
563,4.50,71332,https://www.beeradvocate.com/beer/profile/24411/71332/,Sessie,24411,The Bier Brewery,10,3.88
564,7.30,312750,https://www.beeradvocate.com/beer/profile/718/312750/,Petrus Trader Joe's Sour Blueberry,718,De Brabandere,10,3.85
565,4.40,209586,https://www.beeradvocate.com/beer/profile/35374/209586/,Communal Table Beer,35374,Haw River Farmhouse Ales,10,3.9
566,5.00,25020,https://www.beeradvocate.com/beer/profile/184/25020/,Moreeke,184,Bierbrouwerij De Koningshoeven B.V.,10,3.6
567,4.10,296638,https://www.beeradvocate.com/beer/profile/112/296638/,Belgo-style Dry-Hopped Pale Ale,112,North Coast Brewing Co.,10,3.64
568,6.00,203455,https://www.beeradvocate.com/beer/profile/23305/203455/,5th Ocean Belgian Blonde,23305,Moskovskaya Pivovarennaya Kompaniya,10,3.29
569,6.00,185027,https://www.beeradvocate.com/beer/profile/48/185027/,Bornem Blonde,48,Brouwerij Van Steenberge N.V.,10,3.32
570,6.50,131533,https://www.beeradvocate.com/beer/profile/19658/131533/,L'amer Des Moeders,19658,Brasserie de Jandrain-Jandrenouille,10,3.77
571,5.80,165585,https://www.beeradvocate.com/beer/profile/39308/165585/,Good Omen,39308,Medusa Brewing Company,10,3.62
572,5.75,31708,https://www.beeradvocate.com/beer/profile/1457/31708/,Arbor Brasserie Greff Blonde,1457,Arbor Brewing Company,10,3.89
573,5.50,39657,https://www.beeradvocate.com/beer/profile/2520/39657/,Morgane,2520,Brasserie Lancelot,10,3.61
574,5.90,257007,https://www.beeradvocate.com/beer/profile/25888/257007/,Campers' Reserve,25888,Perennial Artisan Ales,10,3.82
575,7.50,140784,https://www.beeradvocate.com/beer/profile/32396/140784/,Fantin,32396,Duel Brewing,10,3.72
576,6.10,179443,https://www.beeradvocate.com/beer/profile/28726/179443/,Oneka,28726,Naparbier Sdad. Coop.,10,4.08
577,5.30,69121,https://www.beeradvocate.com/beer/profile/25435/69121/,Bamboozled In Bruges Belgian Ale,25435,Turkey Hill Brewing Co. Pub & Grille,9,3.81
578,7.00,96513,https://www.beeradvocate.com/beer/profile/11753/96513/,La Safranaise,11753,Brasserie Artisanale Millevertus De Toernich,9,3.4
579,3.50,205065,https://www.beeradvocate.com/beer/profile/40054/205065/,Sugarfoot,40054,Spangalang Brewery,9,3.83
580,5.40,98571,https://www.beeradvocate.com/beer/profile/335/98571/,Merckx,335,New Holland Brewing Company,9,3.53
581,6.00,113931,https://www.beeradvocate.com/beer/profile/33611/113931/,Bone-A-Fide Blonde,33611,SaltWater Brewery,9,3.46
582,5.50,109333,https://www.beeradvocate.com/beer/profile/32910/109333/,Belgian-American Pale Ale,32910,Station 26 Brewing Co.,9,3.81
583,5.90,9504,https://www.beeradvocate.com/beer/profile/2540/9504/,Piste Noire,2540,Brasserie Des Cimes,9,3.38
584,5.20,16673,https://www.beeradvocate.com/beer/profile/3768/16673/,Moon Over Brabant,3768,Lunar Brewing,9,3.57
585,6.00,111140,https://www.beeradvocate.com/beer/profile/25941/111140/,Ma Mère Speciale,25941,Brouwerij De Leite,9,3.66
586,5.00,73007,https://www.beeradvocate.com/beer/profile/10068/73007/,Dremmwel Blonde Bio,10068,Brasserie Artisanale Du Trégor,9,3.8
587,5.50,194117,https://www.beeradvocate.com/beer/profile/27835/194117/,15 Hands,27835,The Black Abbey Brewing Company,9,3.87
588,5.50,98887,https://www.beeradvocate.com/beer/profile/15526/98887/,7 Sisters / La Pleïade: Celeno,15526,Hopfenstark,9,3.83
