,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
1396,8.20,85891,https://www.beeradvocate.com/beer/profile/28070/85891/,Nepenthe Ales LOTUS - Eater,28070,Candia Road Brewing Company,42,3.51
1397,9.10,147087,https://www.beeradvocate.com/beer/profile/13371/147087/,Space Cadet,13371,Voodoo Brewery,42,4.24
1398,9.20,337830,https://www.beeradvocate.com/beer/profile/30654/337830/,Permutation Series #32: Double IPA with Galaxy,30654,Trillium Brewing Company,42,4.61
1399,11.10,60584,https://www.beeradvocate.com/beer/profile/1199/60584/,Looking Glass,1199,Founders Brewing Company,42,4.19
1400,7.70,209076,https://www.beeradvocate.com/beer/profile/29376/209076/,Double,29376,Upstate Brewing Company,42,4.16
1401,8.60,158132,https://www.beeradvocate.com/beer/profile/2710/158132/,Committed Double IPA,2710,BJ's Chicago Pizza & Brewery Inc.,42,3.85
1402,9.00,251585,https://www.beeradvocate.com/beer/profile/40437/251585/,Wildstyle,40437,LIC Beer Project,42,4.42
1403,11.20,179432,https://www.beeradvocate.com/beer/profile/26932/179432/,Wolf Mother,26932,Golden Road Brewing,42,3.96
1404,8.00,298218,https://www.beeradvocate.com/beer/profile/39925/298218/,Double Scatterbrain - DDH W/Citra,39925,Bearded Iris Brewing,42,4.29
1405,8.80,108279,https://www.beeradvocate.com/beer/profile/32799/108279/,Soooo Big!,32799,Only Child Brewing Company,42,3.98
1406,8.00,256764,https://www.beeradvocate.com/beer/profile/34456/256764/,Duende,34456,Creature Comforts,42,4.52
1407,10.00,117503,https://www.beeradvocate.com/beer/profile/31042/117503/,Nubian Overlord,31042,18th Street Brewery,42,4.32
1408,8.60,95494,https://www.beeradvocate.com/beer/profile/30121/95494/,"Don't Bring Me Down, Zeus",30121,Begyle Brewing Company,41,3.85
1409,8.00,262924,https://www.beeradvocate.com/beer/profile/37910/262924/,Extra Credit (Triple Dry Hopped),37910,The Answer Brewpub,41,4.32
1410,9.10,267281,https://www.beeradvocate.com/beer/profile/33510/267281/,Dancing Green Diamonds,33510,Other Half Brewing Co.,41,4.17
1411,9.50,176945,https://www.beeradvocate.com/beer/profile/36113/176945/,Big Juice Double IPA,36113,Three Magnets Brewing,41,4.06
1412,9.00,267590,https://www.beeradvocate.com/beer/profile/28383/267590/,Double Milkshake IPA - Coconut,28383,Tired Hands Brewing Company,41,4.22
1413,8.00,179786,https://www.beeradvocate.com/beer/profile/40579/179786/,Woah Nelly,40579,Magnify Brewing Company,41,3.99
1414,9.80,78411,https://www.beeradvocate.com/beer/profile/16270/78411/,ZZ Hop Triple IPA,16270,Auburn Alehouse Brewery & Restaurant,41,3.99
1415,8.50,247629,https://www.beeradvocate.com/beer/profile/41018/247629/,Step Step Dad Dad,41018,The Veil Brewing Co.,41,4.26
1416,8.25,90966,https://www.beeradvocate.com/beer/profile/23081/90966/,1000 Barrels Imperial IPA,23081,Strange Craft Beer Company,41,4.03
1417,8.80,304474,https://www.beeradvocate.com/beer/profile/33510/304474/,Dare I Say... A Double IPA..,33510,Other Half Brewing Co.,41,4.3
1418,8.50,283747,https://www.beeradvocate.com/beer/profile/42560/283747/,You Call That A Knife?,42560,Aslin Beer Company,41,4.24
1419,8.00,279145,https://www.beeradvocate.com/beer/profile/28657/279145/,The Realness,28657,Monkish Brewing Co.,41,4.43
1420,9.20,115583,https://www.beeradvocate.com/beer/profile/30454/115583/,Minnie The Moocher,30454,Spiteful Brewing,41,4.19
1421,8.50,254599,https://www.beeradvocate.com/beer/profile/38745/254599/,Broken Clouds,38745,Fieldwork Brewing Co.,41,4.19
1422,7.50,126117,https://www.beeradvocate.com/beer/profile/35388/126117/,Lily,35388,From The Barrel Brewing Company,41,3.97
1423,8.00,100784,https://www.beeradvocate.com/beer/profile/31319/100784/,Run For The Hills,31319,Acoustic Ales Brewing Experiment,41,3.9
1424,7.50,245937,https://www.beeradvocate.com/beer/profile/40434/245937/,Citra Nerd,40434,SØLE Artisan Ales,41,4.13
1425,8.30,116672,https://www.beeradvocate.com/beer/profile/31407/116672/,Double IPA,31407,Saint Archer Brewing Co.,41,4.03
1426,9.00,238788,https://www.beeradvocate.com/beer/profile/1432/238788/,Mandala ' Single Hop Imperial India Pale Ale',1432,Jackie O's Pub & Brewery,41,3.95
1427,8.00,102854,https://www.beeradvocate.com/beer/profile/32954/102854/,Jet Noise,32954,Young Veterans Brewing Co.,41,3.65
1428,9.00,54215,https://www.beeradvocate.com/beer/profile/2807/54215/,La Vache Folle Double IPA - Simcoe,2807,Microbrasserie Charlevoix,41,3.99
1429,8.30,264392,https://www.beeradvocate.com/beer/profile/28657/264392/,Stampede The Globe,28657,Monkish Brewing Co.,41,4.44
1430,10.50,230102,https://www.beeradvocate.com/beer/profile/1432/230102/,Grave,1432,Jackie O's Pub & Brewery,41,4.03
1431,9.20,288475,https://www.beeradvocate.com/beer/profile/30179/288475/,Don't Tell Mike,30179,Hoof Hearted Brewing,41,4.22
1432,7.80,310237,https://www.beeradvocate.com/beer/profile/18854/310237/,Hoppyright Infringement,18854,New Orleans Lager & Ale Brewing Company (NOLA),41,4.07
1433,8.00,239586,https://www.beeradvocate.com/beer/profile/3835/239586/,War Pigeon,3835,Drake's Brewing Co.,41,4.14
1434,7.50,288762,https://www.beeradvocate.com/beer/profile/48949/288762/,Avalon,48949,Battery Steele Brewing,41,4.13
1435,9.00,45580,https://www.beeradvocate.com/beer/profile/14984/45580/,Leafer Madness (Hop Harvest Edition),14984,Beer Valley Brewing Co.,40,4.07
1436,8.00,233999,https://www.beeradvocate.com/beer/profile/34442/233999/,Battle Creek,34442,Triple Crossing Brewing,40,4.36
1437,8.00,311057,https://www.beeradvocate.com/beer/profile/33510/311057/,Triangle Test with T-90 Citra,33510,Other Half Brewing Co.,40,4.41
1438,10.00,311064,https://www.beeradvocate.com/beer/profile/33510/311064/,"Triangle Test with Citra T-90, T-45 Lupulin Powder",33510,Other Half Brewing Co.,40,4.48
1439,8.50,53030,https://www.beeradvocate.com/beer/profile/16104/53030/,Joseph Bellarmin,16104,Microbrasserie de l'ile d'Orléans,40,3.48
1440,7.50,85807,https://www.beeradvocate.com/beer/profile/16396/85807/,Crazy Bitch,16396,Northwest Brewing Company,40,4
1441,8.00,126272,https://www.beeradvocate.com/beer/profile/34222/126272/,Sundog,34222,Four Quarters Brewing Co.,40,4.17
1442,9.30,197763,https://www.beeradvocate.com/beer/profile/30015/197763/,Picture Of Nectar,30015,Southbound Brewing Company,40,3.92
1443,9.50,109449,https://www.beeradvocate.com/beer/profile/30228/109449/,The Devil Within,30228,Ironfire Brewing Company,40,3.85
1444,8.50,219019,https://www.beeradvocate.com/beer/profile/42125/219019/,East Coast Transplant,42125,New Image Brewing Company,40,3.73
1445,8.00,231821,https://www.beeradvocate.com/beer/profile/38853/231821/,Double Fruit Punch IPA,38853,Vox Populi,40,4.14
1446,12.40,245393,https://www.beeradvocate.com/beer/profile/42560/245393/,Pew! Pew! Pew TIPA,42560,Aslin Beer Company,40,4.22
1447,9.30,162975,https://www.beeradvocate.com/beer/profile/30321/162975/,This Side Of Paradise,30321,Beer'd Brewing Co.,40,4.16
1448,8.70,69800,https://www.beeradvocate.com/beer/profile/7121/69800/,Elevator Imperial IPA,7121,Harvest Moon Brewery,40,3.76
1449,8.10,267945,https://www.beeradvocate.com/beer/profile/44548/267945/,Tessellation,44548,Lone Pine Brewing Company,40,4.12
1450,9.00,89783,https://www.beeradvocate.com/beer/profile/4432/89783/,Double Centennial Ale,4432,Lengthwise Brewing Company,40,4.27
1451,8.30,156105,https://www.beeradvocate.com/beer/profile/27870/156105/,Rosé Weirdo,27870,4 Hands Brewing Co.,40,4.15
1452,8.50,307159,https://www.beeradvocate.com/beer/profile/47536/307159/,dHop2,47536,Equilibrium Brewery,40,4.51
1453,9.50,139229,https://www.beeradvocate.com/beer/profile/30585/139229/,Middle Child,30585,Bog Iron Brewing,40,4.21
1454,10.20,113635,https://www.beeradvocate.com/beer/profile/19765/113635/,Birdserker Triple IPA,19765,Black Raven Brewing Co.,40,4.17
1455,10.20,102374,https://www.beeradvocate.com/beer/profile/33009/102374/,Strutter,33009,Bitter Old Fecker Rustic Ales,40,4.16
1456,8.80,218856,https://www.beeradvocate.com/beer/profile/30182/218856/,Stardust To Stardust,30182,North High Brewing Company,40,4.01
1457,8.50,99050,https://www.beeradvocate.com/beer/profile/32166/99050/,Bonnie's Raggedy Ass Double IPA,32166,Griffin Claw Brewing Company,40,4.04
1458,11.10,109313,https://www.beeradvocate.com/beer/profile/22843/109313/,Safe Word Triple IPA,22843,Breakside Brewery,39,4.24
1459,7.80,100356,https://www.beeradvocate.com/beer/profile/32164/100356/,Catherine The Great,32164,Myths & Legends Brewing Company,39,3.97
1460,7.00,96777,https://www.beeradvocate.com/beer/profile/31837/96777/,IPA,31837,Oyster Bay Brewing Co.,39,3.6
1461,7.75,230413,https://www.beeradvocate.com/beer/profile/39889/230413/,"Lunches, Brunches, Interviews",39889,Mikerphone Brewing,39,4.41
1462,7.00,141588,https://www.beeradvocate.com/beer/profile/35646/141588/,Funkmaster Brett IPA,35646,Revelry Brewing Co,39,4.04
1463,8.20,262423,https://www.beeradvocate.com/beer/profile/35412/262423/,Sharrow,35412,Cycle Brewing,39,4.01
1464,10.50,279864,https://www.beeradvocate.com/beer/profile/13839/279864/,11th Anniversary Imperial IPA,13839,Port Brewing,39,3.99
1465,8.50,321362,https://www.beeradvocate.com/beer/profile/33510/321362/,Oh... Forever,33510,Other Half Brewing Co.,39,4.3
1466,7.50,90455,https://www.beeradvocate.com/beer/profile/27470/90455/,Dr Pat's IPA,27470,High Hops Brewery,39,3.83
1467,8.00,286808,https://www.beeradvocate.com/beer/profile/23628/286808/,Dig My Earth,23628,Brouwerij West,39,4.14
1468,8.00,21082,https://www.beeradvocate.com/beer/profile/2641/21082/,C-Son's Greetings,2641,The New Old Lompoc,39,3.94
1469,8.50,221292,https://www.beeradvocate.com/beer/profile/39889/221292/,Special Sauce (Mosaic) - The Original,39889,Mikerphone Brewing,39,4.33
1470,8.50,272762,https://www.beeradvocate.com/beer/profile/31535/272762/,EBK,31535,Adroit Theory Brewing Company,39,4.12
1471,10.90,283770,https://www.beeradvocate.com/beer/profile/41018/283770/,Chubbles,41018,The Veil Brewing Co.,39,4.39
1472,8.90,60801,https://www.beeradvocate.com/beer/profile/12496/60801/,The Imperial IPA,12496,Flathead Lake Brewing Company,39,4.05
1473,8.70,106117,https://www.beeradvocate.com/beer/profile/30349/106117/,IIPA,30349,Dangerous Man Brewing,39,4.04
1474,8.00,191376,https://www.beeradvocate.com/beer/profile/34141/191376/,The Fist,34141,Stubborn Beauty Brewing Company,39,4.22
1475, ? ,241298,https://www.beeradvocate.com/beer/profile/33510/241298/,Other Half / The Veil - Topical Depression,33510,Other Half Brewing Co.,39,4.06
1476,8.50,315538,https://www.beeradvocate.com/beer/profile/3818/315538/,A Wrinkle In The Fabric!,3818,Southern Tier Brewing Company,39,3.83
1477,8.50,271771,https://www.beeradvocate.com/beer/profile/38282/271771/,Turbidity,38282,Abnormal Beer Company,39,4.2
1478,8.00,278958,https://www.beeradvocate.com/beer/profile/42756/278958/,Squeezit,42756,Corridor Brewery & Provisions,39,4.43
1479,8.00,308676,https://www.beeradvocate.com/beer/profile/33510/308676/,Double Dry Hopped Green Power,33510,Other Half Brewing Co.,39,4.39
1480,8.00,266951,https://www.beeradvocate.com/beer/profile/41018/266951/,Veil / Omnipollo Amun,41018,The Veil Brewing Co.,39,4.18
1481,8.20,144093,https://www.beeradvocate.com/beer/profile/31995/144093/,Homie,31995,Rhinegeist Brewery,39,4.15
1482,8.20,253677,https://www.beeradvocate.com/beer/profile/40579/253677/,Headaches,40579,Magnify Brewing Company,39,4.24
1483,10.00,105716,https://www.beeradvocate.com/beer/profile/2681/105716/,Gubna - Tequila Barrel-Aged,2681,Oskar Blues Grill & Brew,39,3.98
1484,7.50,121348,https://www.beeradvocate.com/beer/profile/28383/121348/,Severed Goddess Hand,28383,Tired Hands Brewing Company,38,4.25
1485,7.50,265221,https://www.beeradvocate.com/beer/profile/40359/265221/,I Want To Believe,40359,Hop Butcher For The World,38,4.02
1486,10.10,118030,https://www.beeradvocate.com/beer/profile/32279/118030/,Wampus Cat,32279,Strangeways Brewing,38,3.86
1487,8.00,311060,https://www.beeradvocate.com/beer/profile/33510/311060/,Triangle Test with Citra Lupulin Powder,33510,Other Half Brewing Co.,38,4.3
1488,7.90,302372,https://www.beeradvocate.com/beer/profile/33510/302372/,Cream Of Broccoli,33510,Other Half Brewing Co.,38,4.4
1489,8.50,180775,https://www.beeradvocate.com/beer/profile/26554/180775/,Overthrow,26554,Backlash Beer Company,38,3.72
1490,8.40,315178,https://www.beeradvocate.com/beer/profile/46611/315178/,Creamsicle DIPA,46611,Decadent Ales,38,4.01
1491,9.00,87852,https://www.beeradvocate.com/beer/profile/25032/87852/,Kraken,25032,Triple Voodoo Brewing,38,2.85
1492,9.20,68151,https://www.beeradvocate.com/beer/profile/16315/68151/,Tesco Finest American Double IPA,16315,BrewDog,38,3.92
1493,9.10,87887,https://www.beeradvocate.com/beer/profile/30458/87887/,Red Flag Double IPA,30458,Rip Current Brewing,38,4.16
1494,8.20,213339,https://www.beeradvocate.com/beer/profile/32931/213339/,Get Off My Lawn!,32931,Cellarmaker Brewing Co.,38,4.41
1495,8.40,211041,https://www.beeradvocate.com/beer/profile/39889/211041/,Lyrical Gangsta,39889,Mikerphone Brewing,38,3.99
1496,9.00,184935,https://www.beeradvocate.com/beer/profile/22783/184935/,Heavy Footer,22783,O'Connor Brewing Co.,38,3.94
1497,8.00,308842,https://www.beeradvocate.com/beer/profile/28428/308842/,Beerly Deloved,28428,Brewmaster Jack,38,4.04
1498,8.00,154483,https://www.beeradvocate.com/beer/profile/37514/154483/,He Died With His Boots On,37514,Steady Habit Brewing Company,38,4.27
1499,8.00,292990,https://www.beeradvocate.com/beer/profile/22928/292990/,Groove Angle,22928,Barrier Brewing Company,38,4.29
1500,8.50,98434,https://www.beeradvocate.com/beer/profile/10903/98434/,Oppigårds Thurbo Double IPA,10903,Oppigårds Bryggeri AB,38,4.13
1501,8.00,257174,https://www.beeradvocate.com/beer/profile/26850/257174/,Minor Axident,26850,Against The Grain Brewery & Smokehouse,38,3.84
1502,9.10,87709,https://www.beeradvocate.com/beer/profile/30386/87709/,Imperial Super Guy,30386,Beyond the Pale Brewing Company,38,3.83
1503,9.20,119197,https://www.beeradvocate.com/beer/profile/29767/119197/,Art Of Dankness,29767,Ritual Brewing Co.,38,3.91
1504,10.00,316086,https://www.beeradvocate.com/beer/profile/30452/316086/,Tomorrow Who's Gonna Fuss?,30452,SingleCut Beersmiths,38,4.15
1505,9.00,160184,https://www.beeradvocate.com/beer/profile/32184/160184/,Vexillum,32184,Four Winds Brewing Co.,38,4.25
1506,7.80,268239,https://www.beeradvocate.com/beer/profile/34132/268239/,Double Clip,34132,Stoneface Brewing Co.,38,4.34
1507,8.20,255456,https://www.beeradvocate.com/beer/profile/41086/255456/,The Double,41086,Building 8 Brewing (BLDG8),38,4.17
1508,9.00,164609,https://www.beeradvocate.com/beer/profile/39766/164609/,McStagger's,39766,Crooked Can Brewing Company,37,3.99
1509,8.00,115470,https://www.beeradvocate.com/beer/profile/33631/115470/,Goldilox,33631,SoMe Brewing Company,37,3.96
1510,10.00,63525,https://www.beeradvocate.com/beer/profile/20132/63525/,Le Diable Au Corps,20132,Les Brasseurs Du Temps,37,3.69
1511,7.50,258096,https://www.beeradvocate.com/beer/profile/40359/258096/,Mellotron,40359,Hop Butcher For The World,37,4.06
1512,9.00,42557,https://www.beeradvocate.com/beer/profile/3534/42557/,Minoh W-IPA,3534,A.J.I. Beer Inc,37,3.85
1513,10.00,146511,https://www.beeradvocate.com/beer/profile/36176/146511/,IPf'nA,36176,Panther Island Brewing,37,3.85
1514,8.40,305999,https://www.beeradvocate.com/beer/profile/42560/305999/,Double Dry Hopped Master of Karate,42560,Aslin Beer Company,37,4.49
1515,8.00,250464,https://www.beeradvocate.com/beer/profile/27919/250464/,Overstable,27919,Fiddlehead Brewing Company,37,4.27
1516,9.00,87656,https://www.beeradvocate.com/beer/profile/4045/87656/,Hop Therapy,4045,Russell Brewing Company,37,4.1
1517,8.00,167538,https://www.beeradvocate.com/beer/profile/39876/167538/,Village Green Double IPA,39876,Pale Fire Brewing Co.,37,4.04
1518,9.40,308107,https://www.beeradvocate.com/beer/profile/33510/308107/,Heavy Mental’s,33510,Other Half Brewing Co.,37,4.13
1519,8.20,309390,https://www.beeradvocate.com/beer/profile/24802/309390/,Six Seam,24802,Idle Hands Craft Ales,37,4.53
1520,9.00,202897,https://www.beeradvocate.com/beer/profile/32375/202897/,Hoplicity,32375,Three Taverns Craft Brewery,37,4.05
1521,8.00,137375,https://www.beeradvocate.com/beer/profile/21006/137375/,Simple Malt Double IPA DH,21006,Brasseurs Illimités,37,4.04
1522,10.00,190633,https://www.beeradvocate.com/beer/profile/29378/190633/,187 On An Undercover Hop,29378,Parallel 49 Brewing Company,37,4.05
1523,7.80,71865,https://www.beeradvocate.com/beer/profile/19890/71865/,East Bay IPA,19890,Ale Industries,37,3.79
1524,8.30,249530,https://www.beeradvocate.com/beer/profile/46611/249530/,Citra Citra,46611,Decadent Ales,37,4.18
1525,7.80,265915,https://www.beeradvocate.com/beer/profile/48475/265915/,Springdale Clerical Error,48475,Springdale Barrel Room,37,4.2
1526,10.00,275150,https://www.beeradvocate.com/beer/profile/26/275150/,Mother Of Dreadnaught,26,3 Floyds Brewing Co.,37,4.04
1527,8.00,176846,https://www.beeradvocate.com/beer/profile/25812/176846/,Whoopass,25812,Roc Brewing Company,37,3.91
1528,11.20,121301,https://www.beeradvocate.com/beer/profile/30228/121301/,"Judge, Jury & Executioner IIIPA",30228,Ironfire Brewing Company,37,3.95
1529,8.00,285414,https://www.beeradvocate.com/beer/profile/44293/285414/,Double Dry Hopped Louder Than A Bomb,44293,Interboro Spirits and Ales,37,4.22
1530,8.50,238334,https://www.beeradvocate.com/beer/profile/39889/238334/,The Get-Fresh Flow,39889,Mikerphone Brewing,37,4.37
1531,8.50,22272,https://www.beeradvocate.com/beer/profile/1497/22272/,Quasar Double IPA,1497,Jupiter,36,3.89
1532,8.50,250654,https://www.beeradvocate.com/beer/profile/42755/250654/,Fresh IIPA V4,42755,Hubbard's Cave Brewery,36,4.33
1533,11.00,294688,https://www.beeradvocate.com/beer/profile/28383/294688/,Daily Personal Best,28383,Tired Hands Brewing Company,36,4.34
1534,9.10,289316,https://www.beeradvocate.com/beer/profile/42560/289316/,Caw,42560,Aslin Beer Company,36,4.21
1535,8.20,83265,https://www.beeradvocate.com/beer/profile/1878/83265/,Double IPA,1878,Propeller Brewery,36,3.85
1536,7.90,82243,https://www.beeradvocate.com/beer/profile/11890/82243/,Emelisse DIPA,11890,Bierbrouwerij Grand-Café  Emelisse,36,3.65
1537,8.20,302660,https://www.beeradvocate.com/beer/profile/39356/302660/,Infinity Minus ONE +2,39356,Sand City Brewing Co.,36,4.5
1538,8.20,271941,https://www.beeradvocate.com/beer/profile/47223/271941/,Exquisite Beast,47223,Dancing Gnome,36,4.16
1539,8.60,275535,https://www.beeradvocate.com/beer/profile/28383/275535/,Hazey Jane II,28383,Tired Hands Brewing Company,36,4.12
1540,8.00,308054,https://www.beeradvocate.com/beer/profile/32893/308054/,Striking,32893,Grimm Artisanal Ales,36,4.2
1541,10.20,107112,https://www.beeradvocate.com/beer/profile/31363/107112/,Widowmaker,31363,Fall River Brewing Company,36,4.3
1542,10.00,158063,https://www.beeradvocate.com/beer/profile/31874/158063/,Double Tap,31874,Infamous Brewing Company,36,3.7
1543,8.40,168051,https://www.beeradvocate.com/beer/profile/34777/168051/,Newtonian,34777,Hopsters,36,3.77
1544,10.10,88220,https://www.beeradvocate.com/beer/profile/25818/88220/,Hop Star,25818,Lost Rhino Brewing Company,36,3.91
1545,10.00,175269,https://www.beeradvocate.com/beer/profile/16843/175269/,Double Betty,16843,Hangar 24 Brewing,36,4.18
1546,8.50,242095,https://www.beeradvocate.com/beer/profile/33510/242095/,Always Bet On Green,33510,Other Half Brewing Co.,36,4.15
1547,8.30,98489,https://www.beeradvocate.com/beer/profile/11056/98489/,Hors Série Double IPA,11056,Les Trois Mousquetaires,36,4.13
1548,8.52,198082,https://www.beeradvocate.com/beer/profile/1659/198082/,Hop Gothic,1659,South Street Brewery,36,3.82
1549,8.70,281541,https://www.beeradvocate.com/beer/profile/26/281541/,Zombie Vs. Unicorn,26,3 Floyds Brewing Co.,36,4.43
1550,9.50,243660,https://www.beeradvocate.com/beer/profile/1304/243660/,Beak Breaker Double IPA,1304,Pelican Pub & Brewery,36,4.03
1551,8.50,146649,https://www.beeradvocate.com/beer/profile/32615/146649/,Hopsurd,32615,Une Année,36,3.96
1552,9.00,181735,https://www.beeradvocate.com/beer/profile/35363/181735/,Liquid Dreams,35363,Marz Community Brewing,36,4.1
1553,8.50,249069,https://www.beeradvocate.com/beer/profile/28657/249069/,Relax Your Mind,28657,Monkish Brewing Co.,36,4.38
1554,9.60,65018,https://www.beeradvocate.com/beer/profile/22072/65018/,Triple Fist,22072,Revolution Brewing,36,4.07
1555,8.50,292607,https://www.beeradvocate.com/beer/profile/31987/292607/,Hedge Witch,31987,Modern Times Beer,36,4.33
1556,8.00,311058,https://www.beeradvocate.com/beer/profile/33510/311058/,Triangle Test with T-45 Citra,33510,Other Half Brewing Co.,35,4.38
1557,10.50,67349,https://www.beeradvocate.com/beer/profile/20345/67349/,Double India Pale Ale,20345,Long Ireland Beer Company,35,3.59
1558,8.30,133655,https://www.beeradvocate.com/beer/profile/31238/133655/,Hop Harbor,31238,Full Tilt Brewing,35,3.82
1559,8.00,106536,https://www.beeradvocate.com/beer/profile/24180/106536/,Exquisitely Evil Ale,24180,Wild Wolf Brewing Company,35,3.69
1560,8.00,212266,https://www.beeradvocate.com/beer/profile/34442/212266/,Green Dreams,34442,Triple Crossing Brewing,35,4.35
1561,8.00,312377,https://www.beeradvocate.com/beer/profile/33510/312377/,Florida Plates,33510,Other Half Brewing Co.,35,4.3
1562,9.00,262717,https://www.beeradvocate.com/beer/profile/33136/262717/,Beekeeper - Yellow Birch-Aged,33136,Burlington Beer Co.,35,4.17
1563,9.80,87361,https://www.beeradvocate.com/beer/profile/26990/87361/,Pacific Reign,26990,NoDa Brewing Company,35,3.87
1564,8.00,298052,https://www.beeradvocate.com/beer/profile/22150/298052/,Wavvy (Batch 2),22150,Stillwater Artisanal Ales,35,4.04
1565,9.00,108117,https://www.beeradvocate.com/beer/profile/1432/108117/,Mandala - Columbus,1432,Jackie O's Pub & Brewery,35,3.98
1566,8.00,287578,https://www.beeradvocate.com/beer/profile/33510/287578/,Powdered Cheese,33510,Other Half Brewing Co.,35,4.3
1567,8.50,222556,https://www.beeradvocate.com/beer/profile/30239/222556/,Liquid Hoptimism,30239,Half Full Brewery,35,3.97
1568,7.20,101228,https://www.beeradvocate.com/beer/profile/6984/101228/,Big Job,6984,St. Austell Brewery,35,3.69
1569,7.50,33143,https://www.beeradvocate.com/beer/profile/220/33143/,Wet Maximus,220,Lagunitas Brewing Company,35,4.35
1570,8.20,265597,https://www.beeradvocate.com/beer/profile/47847/265597/,Spiral Architect,47847,Counter Weight Brewing Company,35,4.17
1571,8.20,130173,https://www.beeradvocate.com/beer/profile/30365/130173/,Mega Dank IIPA,30365,Heathen Brewing,35,4.06
1572,8.70,105095,https://www.beeradvocate.com/beer/profile/1788/105095/,Lupulin Suplex Double IPA,1788,Flying Goose Brew Pub & Grille,35,4.2
1573,8.10,273545,https://www.beeradvocate.com/beer/profile/36487/273545/,Amarillo Fog,36487,Platform Beer Co.,35,4.03
1574,9.00,56743,https://www.beeradvocate.com/beer/profile/2807/56743/,La Vache Folle Double IPA - Amarillo,2807,Microbrasserie Charlevoix,35,4.08
1575,9.50,284079,https://www.beeradvocate.com/beer/profile/28178/284079/,Arowana,28178,Pipeworks Brewing Company,35,4.15
1576,8.00,94389,https://www.beeradvocate.com/beer/profile/28744/94389/,Umbus Rye DIPA,28744,Riverwalk Brewing,35,4.04
1577,8.90,278458,https://www.beeradvocate.com/beer/profile/26/278458/,Mexorcist,26,3 Floyds Brewing Co.,35,4.06
1578,8.70,143814,https://www.beeradvocate.com/beer/profile/32931/143814/,Rodney Dankerfield,32931,Cellarmaker Brewing Co.,35,4.31
1579,9.50,292829,https://www.beeradvocate.com/beer/profile/28178/292829/,Astro Giant,28178,Pipeworks Brewing Company,35,4.17
1580,8.00,291824,https://www.beeradvocate.com/beer/profile/49747/291824/,Loose Candies,49747,More Brewing Co.,35,4.19
1581,8.00,316677,https://www.beeradvocate.com/beer/profile/33510/316677/,The Other Day…,33510,Other Half Brewing Co.,34,4.3
1582,9.00,233483,https://www.beeradvocate.com/beer/profile/42755/233483/,Fresh IIPA V2,42755,Hubbard's Cave Brewery,34,3.98
1583,9.20,282126,https://www.beeradvocate.com/beer/profile/28383/282126/,Double Milkshake IPA - Raspberry,28383,Tired Hands Brewing Company,34,4.31
1584,9.20,226323,https://www.beeradvocate.com/beer/profile/16315/226323/,Mr. President,16315,BrewDog,34,3.97
1585,8.25,120855,https://www.beeradvocate.com/beer/profile/16846/120855/,Sticky Hands- Tropical Slam,16846,Block 15 Brewery & Restaurant,34,4.45
1586,8.20,91161,https://www.beeradvocate.com/beer/profile/30553/91161/,Cane Blade Double IPA,30553,Backpocket Brewing,34,3.93
1587,8.00,290851,https://www.beeradvocate.com/beer/profile/68/290851/,Single Hop Imperial IPA (Idaho 7),68,Flying Dog Brewery,34,3.88
1588,8.50,302373,https://www.beeradvocate.com/beer/profile/33510/302373/,Vic Secret + Mosaic,33510,Other Half Brewing Co.,34,4.29
1589,8.00,112434,https://www.beeradvocate.com/beer/profile/35412/112434/,Derailleur,35412,Cycle Brewing,34,4.35
1590,8.00,252213,https://www.beeradvocate.com/beer/profile/37910/252213/,Hard In The Paint (Triple Dry Hopped),37910,The Answer Brewpub,34,4.3
1591,8.50,61749,https://www.beeradvocate.com/beer/profile/21952/61749/,Hopkilla,21952,People's Brewing Company,34,3.79
1592,9.50,304972,https://www.beeradvocate.com/beer/profile/39925/304972/,Catalyst,39925,Bearded Iris Brewing,34,4.25
1593,8.40,323408,https://www.beeradvocate.com/beer/profile/33510/323408/,Double Cream Get the Honey,33510,Other Half Brewing Co.,34,4.33
1594,7.70,245598,https://www.beeradvocate.com/beer/profile/25963/245598/,This Guy,25963,Witch's Hat Brewing Co.,34,4.34
1595,8.30,227174,https://www.beeradvocate.com/beer/profile/9784/227174/,Choice Make Good,9784,Zero Gravity Craft Brewery / American Flatbread,34,3.89
1596,8.50,295531,https://www.beeradvocate.com/beer/profile/33510/295531/,Double Dry Hopped Motueka + Galaxy,33510,Other Half Brewing Co.,34,4.37
1597,8.00,223860,https://www.beeradvocate.com/beer/profile/28510/223860/,Dreamrise DIPA,28510,Relic Brewing Co.,34,4.07
1598,8.00,289148,https://www.beeradvocate.com/beer/profile/28510/289148/,The Mage,28510,Relic Brewing Co.,34,4.19
1599,11.00,291975,https://www.beeradvocate.com/beer/profile/41018/291975/,Uncle Cousin,41018,The Veil Brewing Co.,34,4.26
1600,10.80,78227,https://www.beeradvocate.com/beer/profile/363/78227/,Whiny The Complainer,363,Big Time Brewery & Alehouse,34,3.98
1601,9.00,180636,https://www.beeradvocate.com/beer/profile/22564/180636/,Hoplicated,22564,Odd Side Ales,34,4.03
1602,9.20,71334,https://www.beeradvocate.com/beer/profile/24814/71334/,Hop Revival,24814,Yellowhammer Brewing,34,3.94
1603,8.20,264110,https://www.beeradvocate.com/beer/profile/40434/264110/,BuiceJox 2.0,40434,SØLE Artisan Ales,34,3.92
