,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
128,6.70,172231,https://www.beeradvocate.com/beer/profile/741/172231/,Growing Power,741,"Lakefront Brewery, Inc.",55,3.72
129,11.50,72759,https://www.beeradvocate.com/beer/profile/23635/72759/,Imperial French-Style Ale,23635,Lavery Brewing Company,53,3.78
130,6.50,137563,https://www.beeradvocate.com/beer/profile/696/137563/,Tenacious,696,Thomas Hooker Brewing Company,53,3.8
131,6.50,64764,https://www.beeradvocate.com/beer/profile/13905/64764/,IPA Belge,13905,Brasserie Dunham,53,3.65
132,10.00,104125,https://www.beeradvocate.com/beer/profile/669/104125/,Zestig,669,Brouwerij De Landtsheer NV,52,3.91
133, ? ,36839,https://www.beeradvocate.com/beer/profile/158/36839/,Belgian Titan IPA,158,Great Divide Brewing Company,52,3.96
134,7.50,124158,https://www.beeradvocate.com/beer/profile/16790/124158/,Crime Passionnel,16790,Brouwerij De Dochter van de Korenaar,52,3.97
135,7.50,223118,https://www.beeradvocate.com/beer/profile/192/223118/,Hop Kitchen - Bretta IPA,192,New Belgium Brewing,51,3.86
136,7.50,51384,https://www.beeradvocate.com/beer/profile/1805/51384/,American-Belgo Style IPA,1805,Rock Art Brewery,51,3.74
137,8.50,97737,https://www.beeradvocate.com/beer/profile/29377/97737/,Royal Farmhouse DIPA,29377,Union Craft Brewing Company,51,3.95
138,9.10,99377,https://www.beeradvocate.com/beer/profile/28255/99377/,Meer Koebel,28255,Buffalo Bayou Brewing Co,49,3.66
139,6.00,152129,https://www.beeradvocate.com/beer/profile/22564/152129/,Project Mayhem,22564,Odd Side Ales,49,3.83
140,7.20,106901,https://www.beeradvocate.com/beer/profile/28820/106901/,Catherine Wheel,28820,Bellwoods Brewery,49,3.96
141,7.50,175047,https://www.beeradvocate.com/beer/profile/470/175047/,Leffe Royale Cascade IPA,470,Abbaye de Leffe S.A.,49,3.33
142,7.20,231646,https://www.beeradvocate.com/beer/profile/30179/231646/,Bulgin' Musk,30179,Hoof Hearted Brewing,49,3.98
143,6.20,111956,https://www.beeradvocate.com/beer/profile/1535/111956/,Cheval Blanc Double Blanche,1535,Brasseurs R.J.,48,3.84
144,7.00,99598,https://www.beeradvocate.com/beer/profile/16352/99598/,Blue Reserve Hommelbier,16352,Blue Mountain Brewery,47,3.67
145,6.00,120315,https://www.beeradvocate.com/beer/profile/28551/120315/,IPA,28551,River North Brewery,47,3.65
146,6.50,118268,https://www.beeradvocate.com/beer/profile/36476/118268/,Delta,36476,Brussels Beer Project,47,3.84
147, ? ,110916,https://www.beeradvocate.com/beer/profile/16269/110916/,Monk IPA,16269,Inlet Brewing Co.,46,3.38
148,7.20,118461,https://www.beeradvocate.com/beer/profile/32184/118461/,Phaedra,32184,Four Winds Brewing Co.,46,4.14
149,8.50,133379,https://www.beeradvocate.com/beer/profile/35374/133379/,Cotton Blossom Farmhouse IPA,35374,Haw River Farmhouse Ales,44,4.08
150,11.60,134423,https://www.beeradvocate.com/beer/profile/24678/134423/,Devastation,24678,Brewery Vivant,44,3.93
151,6.50,100932,https://www.beeradvocate.com/beer/profile/32796/100932/,Groupe G Belgian RyePA,32796,Headlands Brewing Co.,44,3.49
152,6.80,203441,https://www.beeradvocate.com/beer/profile/43378/203441/,Farmhouse IPA,43378,Crane Brewing Company,44,3.97
153,7.00,205189,https://www.beeradvocate.com/beer/profile/26850/205189/,Multi-use Warehouse IPA,26850,Against The Grain Brewery & Smokehouse,43,3.93
154,7.80,71938,https://www.beeradvocate.com/beer/profile/2796/71938/,'t Gaverhopke / Tired Hands Bitter Sweet Symphony,2796,Brouwerij 't Gaverhopke,42,3.92
155,9.30,100360,https://www.beeradvocate.com/beer/profile/24880/100360/,Spiffy Britches,24880,Mother's Brewing Company,42,3.87
156,8.00,68137,https://www.beeradvocate.com/beer/profile/19143/68137/,Anosteke,19143,La Brasserie du Pays Flamand,42,3.62
157,7.10,72808,https://www.beeradvocate.com/beer/profile/24029/72808/,Ace IPA,24029,Wingman Brewers,41,3.37
158,7.00,119987,https://www.beeradvocate.com/beer/profile/3760/119987/,Mill Street Belgian Cherry IPA,3760,Mill Street Brew Pub,41,3.27
159,6.80,104467,https://www.beeradvocate.com/beer/profile/33108/104467/,Wild Mustang,33108,Abandon Brewing Co.,39,3.9
160,6.80,127515,https://www.beeradvocate.com/beer/profile/29200/127515/,Party Boy,29200,Tahoe Mountain Brewing Co.,39,3.89
161,7.80,115841,https://www.beeradvocate.com/beer/profile/16878/115841/,This Machine IPA,16878,Marshall Brewing Company,39,3.84
162,7.00,65513,https://www.beeradvocate.com/beer/profile/16790/65513/,Noblesse Extra Ordinaire,16790,Brouwerij De Dochter van de Korenaar,39,3.77
163,7.00,96299,https://www.beeradvocate.com/beer/profile/3313/96299/,Hop Verdomme,3313,Brouwerij Kerkom,38,3.53
164,6.80,96846,https://www.beeradvocate.com/beer/profile/27016/96846/,Sittin' On Hop Of The World,27016,Somerville Brewing Company (Slumbrew),38,3.69
165,7.00,114890,https://www.beeradvocate.com/beer/profile/28255/114890/,Abrikoos,28255,Buffalo Bayou Brewing Co,37,3.77
166,6.95,91084,https://www.beeradvocate.com/beer/profile/147/91084/,Cali-Belgique IPA - Centennial Hops,147,Stone Brewing,37,3.79
167,8.50,86206,https://www.beeradvocate.com/beer/profile/28510/86206/,Transatlantic,28510,Relic Brewing Co.,36,3.86
168, ? ,43871,https://www.beeradvocate.com/beer/profile/2743/43871/,Green Flash Super Freak,2743,Green Flash Brewing Co.,35,3.62
169,6.00,137593,https://www.beeradvocate.com/beer/profile/32184/137593/,Apparition,32184,Four Winds Brewing Co.,35,3.94
170,7.00,79057,https://www.beeradvocate.com/beer/profile/24445/79057/,Last Chance,24445,Haymarket Beer Co. Pub & Brewery,35,3.68
171,7.30,119845,https://www.beeradvocate.com/beer/profile/99/119845/,Saranac Clouded Dream,99,Matt Brewing Company / Saranac Brewery,34,3.73
172,8.30,84710,https://www.beeradvocate.com/beer/profile/68/84710/,Raging Bitch With Mango Habanero,68,Flying Dog Brewery,34,3.75
173,6.50,96527,https://www.beeradvocate.com/beer/profile/598/96527/,Faux-Pas Session IPA,598,Onion Pub & Brewery / Wild Onion Brewing Co.,33,3.73
174,6.50,55975,https://www.beeradvocate.com/beer/profile/3282/55975/,Belgoo Luppo,3282,Brasserie La Binchoise (Malterie des Remparts),32,3.65
175,6.50,62631,https://www.beeradvocate.com/beer/profile/23982/62631/,Agent Provocateur,23982,Brasserie Craig Allan,32,3.81
176,3.90,115991,https://www.beeradvocate.com/beer/profile/34222/115991/,Opus Humulus,34222,Four Quarters Brewing Co.,31,3.79
177,8.00,46891,https://www.beeradvocate.com/beer/profile/1114/46891/,Houblonium P38,1114,Bullfrog Brewery,31,3.96
178,7.00,81468,https://www.beeradvocate.com/beer/profile/24445/81468/,Rubber Monkey,24445,Haymarket Beer Co. Pub & Brewery,31,3.83
179,6.20,170051,https://www.beeradvocate.com/beer/profile/11082/170051/,First World Problems,11082,Stewart Brewing Ltd,31,3.79
180,6.80,82138,https://www.beeradvocate.com/beer/profile/27773/82138/,Fantine,27773,Mystery Brewing Company,31,3.66
181,5.30,128073,https://www.beeradvocate.com/beer/profile/17863/128073/,(512) White IPA,17863,(512) Brewing Company,30,3.68
182,7.00,123728,https://www.beeradvocate.com/beer/profile/32906/123728/,Foy,32906,Schilling Beer Co.,30,4.08
183,6.20,94341,https://www.beeradvocate.com/beer/profile/19832/94341/,Whitewall,19832,Crown Valley Brewing & Distilling Co.,30,3.55
184,7.30,208906,https://www.beeradvocate.com/beer/profile/43699/208906/,Charrette,43699,Dark City Brewing Co.,29,3.72
185,6.10,164452,https://www.beeradvocate.com/beer/profile/32679/164452/,Boomslang,32679,Wiseacre Brewing,29,3.8
186,9.50,49573,https://www.beeradvocate.com/beer/profile/12547/49573/,5th Dimension,12547,The Livery,29,3.81
187,9.50,39260,https://www.beeradvocate.com/beer/profile/48/39260/,Over The Edge,48,Brouwerij Van Steenberge N.V.,28,4.06
188,7.00,304804,https://www.beeradvocate.com/beer/profile/24678/304804/,Hop Field,24678,Brewery Vivant,28,3.87
189,5.40,158391,https://www.beeradvocate.com/beer/profile/32906/158391/,Racogne,32906,Schilling Beer Co.,28,4.15
190,6.70,129663,https://www.beeradvocate.com/beer/profile/31722/129663/,Burial / Pisgah Cemetery Gates,31722,Burial Beer Co.,27,3.97
191,7.00,161920,https://www.beeradvocate.com/beer/profile/23326/161920/,Hip As Funk Farmhouse IPA,23326,The Moon Under Water Pub & Brewery,26,3.81
192,9.30,60814,https://www.beeradvocate.com/beer/profile/341/60814/,Big Frank,341,Columbus Brewing Company,26,4.29
193,8.50,189605,https://www.beeradvocate.com/beer/profile/20/189605/,Larry Triple Double,20,Wachusett Brewing Company,26,3.89
194,6.50,190918,https://www.beeradvocate.com/beer/profile/1141/190918/,Le Petit Détour,1141,Brasserie Dieu du Ciel!,26,4.01
195,6.30,256917,https://www.beeradvocate.com/beer/profile/31896/256917/,Barrel Series Brett Belgo IPA,31896,Blackberry Farm Brewery,25,4.11
196,6.50,177057,https://www.beeradvocate.com/beer/profile/39015/177057/,Farmhouse IPA,39015,Brouwerij Kees,25,3.62
197,7.00,56784,https://www.beeradvocate.com/beer/profile/16589/56784/,Robot Bastard!,16589,Spring House Brewing Company,25,3.72
198,7.90,110653,https://www.beeradvocate.com/beer/profile/3795/110653/,Snowblind,3795,Fernie Brewing Co.,24,3.74
199,6.50,99476,https://www.beeradvocate.com/beer/profile/16357/99476/,Super Monk IPA,16357,SanTan Brewing Co.,24,3.76
200,6.50,158205,https://www.beeradvocate.com/beer/profile/32480/158205/,Hop Collector,32480,Taxman Brewing Co.,24,3.97
201,5.80,36632,https://www.beeradvocate.com/beer/profile/1069/36632/,Hop Von Boorian Belgian IPA,1069,Elliott Bay Brewing Co.,23,3.87
202,6.90,79420,https://www.beeradvocate.com/beer/profile/16261/79420/,Orion,16261,Horseheads Brewing Inc.,23,3.89
203,7.20,124312,https://www.beeradvocate.com/beer/profile/33438/124312/,10 Gauge,33438,Grapevine Craft Brewery,23,3.61
204,7.00,102821,https://www.beeradvocate.com/beer/profile/32832/102821/,White Reaper White IPA,32832,Evil Czech Brewery,23,3.67
205,7.50,96934,https://www.beeradvocate.com/beer/profile/30302/96934/,Cruisin' For A Brewsin',30302,Lake Effect Brewing Co.,23,3.56
206,6.80,224697,https://www.beeradvocate.com/beer/profile/38070/224697/,Wild IPA,38070,Category 12 Brewing,23,3.88
207,9.60,38954,https://www.beeradvocate.com/beer/profile/477/38954/,Willimantic Dyvil Hopyard IPA,477,Willimantic Brewing Co.,22,3.89
