,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
204,6.40,108640,https://www.beeradvocate.com/beer/profile/1550/108640/,Winter Tartan,1550,Rock Bottom Restaurant & Brewery,11,3.75
205,6.60,110188,https://www.beeradvocate.com/beer/profile/30230/110188/,"Gray's Lake Nessie, Scottish Ale",30230,Confluence Brewing Company,11,3.69
206,5.00,24981,https://www.beeradvocate.com/beer/profile/461/24981/,MacTawisch Scottish Ale,461,Thunderhead Brewing Company,11,3.89
207,7.80,97692,https://www.beeradvocate.com/beer/profile/31530/97692/,Shire Ale,31530,Hopshire Farm & Brewery,11,3.66
208,4.50,77765,https://www.beeradvocate.com/beer/profile/20039/77765/,William Wallace,20039,Black Wolf Brewery,11,3.56
209,4.10,187904,https://www.beeradvocate.com/beer/profile/188/187904/,Edinburgh Castle,188,The Caledonian Brewing Company,10,3.12
210,5.40,135221,https://www.beeradvocate.com/beer/profile/31363/135221/,Kilty Pleasure,31363,Fall River Brewing Company,10,3.93
211,7.60,168003,https://www.beeradvocate.com/beer/profile/40021/168003/,Freedom Scotch Ale,40021,Grand Rounds Brewpub,10,3.74
212,7.80,128585,https://www.beeradvocate.com/beer/profile/24745/128585/,King James Scotch Ale,24745,Paw Paw Brewing Company,10,3.72
213,6.50,61553,https://www.beeradvocate.com/beer/profile/18635/61553/,McGritty's Scotch Ale,18635,Aviator Brewing Company,10,3.71
214,6.00,59017,https://www.beeradvocate.com/beer/profile/4614/59017/,Eminent Domain Scottish Ale,4614,Orlando Brewing Partners,10,3.47
215, ? ,14474,https://www.beeradvocate.com/beer/profile/487/14474/,Mcbrews Scotch Ale,487,Tampa Bay Brewing Co.,10,3.35
216,4.20,45228,https://www.beeradvocate.com/beer/profile/53/45228/,Tennent's Ember,53,Tennent Caledonian Breweries,10,3.57
217,7.00,14116,https://www.beeradvocate.com/beer/profile/2391/14116/,Defroster Winter Ale,2391,Cascade Brewing / Raccoon Lodge & Brewpub,9,3.58
218,4.00,125555,https://www.beeradvocate.com/beer/profile/31093/125555/,The Dunmore,31093,MadTree Brewing,9,3.56
219,4.10,18294,https://www.beeradvocate.com/beer/profile/3403/18294/,Stag,3403,"Cairngorm Brewery Company, The",9,3.43
220,6.50,8829,https://www.beeradvocate.com/beer/profile/2547/8829/,Jack Russell Jack's Scottish Ale,2547,Jack Russell Brewing Company,9,3.26
221,7.50,67977,https://www.beeradvocate.com/beer/profile/24829/67977/,La Llarona Scottish Ale,24829,Blue Heron Brewing Company,9,3.41
222, ? ,259472,https://www.beeradvocate.com/beer/profile/46102/259472/,Lord Lyon,46102,Good City Brewing,9,4.17
223,6.50,65684,https://www.beeradvocate.com/beer/profile/780/65684/,Scottish Ale,780,Granville Island Brewery,9,3.8
224,5.60,74394,https://www.beeradvocate.com/beer/profile/11814/74394/,True Scot Ale,11814,Saugatuck Brewing Company,9,3.49
225,6.60,172701,https://www.beeradvocate.com/beer/profile/1037/172701/,Barley's Scottish Ale,1037,Barley's Brewing Company,9,3.77
226,4.60,1184,https://www.beeradvocate.com/beer/profile/188/1184/,Double Amber Ale,188,The Caledonian Brewing Company,9,3.42
227,6.60,219817,https://www.beeradvocate.com/beer/profile/43729/219817/,Pine Island Scottish Ale,43729,Pine Island Brewing Company,9,4.16
228,6.30,123567,https://www.beeradvocate.com/beer/profile/34783/123567/,The Mulligan,34783,Grand Junction Brewing Company,9,3.79
229,5.00,37042,https://www.beeradvocate.com/beer/profile/3396/37042/,Lomond Gold,3396,Bridge Of Allan Brewery Ltd,9,3.12
230, ? ,4022,https://www.beeradvocate.com/beer/profile/188/4022/,McEwan's 70/-,188,The Caledonian Brewing Company,9,3.53
231,3.90,69620,https://www.beeradvocate.com/beer/profile/148/69620/,Jigger Ale,148,Belhaven Brewery Company Ltd.,9,3.89
232,4.40,145163,https://www.beeradvocate.com/beer/profile/32445/145163/,LochNess,32445,Loch Ness Brewery,8,3.72
233,4.70,111382,https://www.beeradvocate.com/beer/profile/25890/111382/,South Jersey Secession Session Scottish Ale,25890,Cape May Brewing Company,8,3.78
234,5.60,109594,https://www.beeradvocate.com/beer/profile/19136/109594/,Dead Sexy Scottish Ale,19136,Terminal Brewhouse,8,3.32
235,7.90,18468,https://www.beeradvocate.com/beer/profile/9534/18468/,Celtic Brown,9534,John Martin's (John Martin SA),8,3.4
236,5.10,38693,https://www.beeradvocate.com/beer/profile/16110/38693/,Shepard's Crook Scottish Ale,16110,Rivertowne Pourhouse,8,3.97
237,6.50,108842,https://www.beeradvocate.com/beer/profile/26606/108842/,70 Shilling Scottish Ale,26606,Two Kilts Brewing Co.,8,3.67
238,9.60,296493,https://www.beeradvocate.com/beer/profile/29656/296493/,Lakewood Lion's Share V,29656,Lakewood Brewing Company,8,3.37
239,4.20,50492,https://www.beeradvocate.com/beer/profile/80/50492/,Strathaven Old Mortality,80,Strathaven Ales,8,3.81
240,6.80,112964,https://www.beeradvocate.com/beer/profile/33119/112964/,Smokey Moor Scottish Ale,33119,Firefly Hollow Brewing Co.,8,3.72
241,6.00,188229,https://www.beeradvocate.com/beer/profile/24807/188229/,Malacrianza,24807,Costa Rica's Craft Brewing Co.,8,3.66
242,6.00,208719,https://www.beeradvocate.com/beer/profile/43361/208719/,Down With Trousers,43361,Doc G's Brewing Co.,8,4.03
243,6.90,220243,https://www.beeradvocate.com/beer/profile/41739/220243/,Oddfellow,41739,Miskatonic Brewing Company,8,3.81
244,8.60,208502,https://www.beeradvocate.com/beer/profile/33817/208502/,Gypsy Dusk,33817,Hoparazzi Brewing Co.,8,3.56
245,5.20,188022,https://www.beeradvocate.com/beer/profile/29747/188022/,Scottish-Style 80,29747,Druthers Brewing Company,8,3.75
246, ? ,106367,https://www.beeradvocate.com/beer/profile/29733/106367/,Scottish 70,29733,EagleMonk Pub and Brewery,8,2.83
247, ? ,172672,https://www.beeradvocate.com/beer/profile/35210/172672/,The Groat,35210,MacLeod Ale Brewing Company,8,3.92
248,4.40,43912,https://www.beeradvocate.com/beer/profile/11082/43912/,Stewart 80/-,11082,Stewart Brewing Ltd,8,3.9
249,5.00,40334,https://www.beeradvocate.com/beer/profile/2976/40334/,Gael Force Ale,2976,Pints Pub,8,3.98
250,4.80,97941,https://www.beeradvocate.com/beer/profile/26824/97941/,Scottish Ale,26824,The Civil Life Brewing Company,8,3.7
251,4.30,22696,https://www.beeradvocate.com/beer/profile/11082/22696/,Edinburgh No. 3,11082,Stewart Brewing Ltd,8,4.09
252,4.50,75191,https://www.beeradvocate.com/beer/profile/27081/75191/,Musselburgh Broke,27081,Knops Beer Company,8,3.55
253,5.00,98239,https://www.beeradvocate.com/beer/profile/25959/98239/,GlenLongBeach,25959,Beachwood BBQ & Brewing,8,3.64
254,6.20,33735,https://www.beeradvocate.com/beer/profile/15032/33735/,Scottish,15032,Powerhouse Restaurant And Brewery,8,3.22
255,6.50,202701,https://www.beeradvocate.com/beer/profile/4048/202701/,Brave Liver Scotch Ale,4048,Mt. Begbie Brewing Co.,8,3.59
256, ? ,22224,https://www.beeradvocate.com/beer/profile/2426/22224/,Willoughby's Scottish Ale,2426,Madison Brewing Co.,8,3.6
257,7.00,102097,https://www.beeradvocate.com/beer/profile/15793/102097/,Double Scottish Ale,15793,Union Barrel Works,8,3.27
258,5.50,33751,https://www.beeradvocate.com/beer/profile/46/33751/,Champion Double Ale,46,Broughton Ales Ltd,8,3.48
259,6.80,89818,https://www.beeradvocate.com/beer/profile/21006/89818/,Simple Malt Scottish Spéciale,21006,Brasseurs Illimités,8,3.38
260,4.50,95200,https://www.beeradvocate.com/beer/profile/21952/95200/,Duncan's,21952,People's Brewing Company,8,3.46
261, ? ,72952,https://www.beeradvocate.com/beer/profile/952/72952/,Black Watch Scotch Ale,952,Great Dane Pub & Brewing Company (Downtown),8,2.79
262,4.50,7163,https://www.beeradvocate.com/beer/profile/1341/7163/,Great Scot Ale,1341,J.J. Bitting Brewing Company,8,3.78
263,5.40,113918,https://www.beeradvocate.com/beer/profile/34100/113918/,Lonely Sheep,34100,LowDown Brewery + Kitchen,8,3.7
264,5.60,71424,https://www.beeradvocate.com/beer/profile/199/71424/,Pepper Piper Down (Habanero),199,Ballast Point Brewing Company,7,3.51
265,7.20,40460,https://www.beeradvocate.com/beer/profile/2351/40460/,90 Schilling Scotch Ale,2351,Royal Oak Brewery,7,3.63
266,7.20,70926,https://www.beeradvocate.com/beer/profile/23904/70926/,Baffing Spoon,23904,North Sound Brewing Company,7,3.71
267,10.20,315413,https://www.beeradvocate.com/beer/profile/583/315413/,Ibex Series: Single Malt Scottish Style Ale-Scotch Whiskey Barrel Aged,583,The Schlafly Tap Room,7,3.7
268,3.90,140344,https://www.beeradvocate.com/beer/profile/29952/140344/,Call The Banners,29952,Perrin Brewery,7,3.59
269,10.20,313662,https://www.beeradvocate.com/beer/profile/4358/313662/,IBEX CELLAR: Scottish Ale,4358,Schlafly Bottleworks,7,3.32
270, ? ,61252,https://www.beeradvocate.com/beer/profile/18069/61252/,Heather,18069,Yakima Craft Brewing Co.,7,3.53
271, ? ,133710,https://www.beeradvocate.com/beer/profile/35586/133710/,Smokey The Beer,35586,Resurgence Brewing Company,7,3.65
272, ? ,52826,https://www.beeradvocate.com/beer/profile/9513/52826/,36 Shilling Scotch Ale,9513,Keweenaw Brewing Company,7,3.98
273,5.00,7519,https://www.beeradvocate.com/beer/profile/577/7519/,Blaven,577,Isle Of Skye Brewery,7,3.64
274,8.00,153183,https://www.beeradvocate.com/beer/profile/31407/153183/,Barrel Aged Scottish Export,31407,Saint Archer Brewing Co.,7,3.83
275,5.50,148841,https://www.beeradvocate.com/beer/profile/29962/148841/,Glenhaven Scottish Ale,29962,Shenandoah Valley Brewing Co.,7,3.07
276,5.00,43379,https://www.beeradvocate.com/beer/profile/5392/43379/,Scottish Ale,5392,Carlyle Brewing Co.,7,4.17
277, ? ,130165,https://www.beeradvocate.com/beer/profile/21100/130165/,Highland Scottish,21100,Horsefly Brewery,7,3.36
278,4.60,32638,https://www.beeradvocate.com/beer/profile/46/32638/,Exciseman's 80/-,46,Broughton Ales Ltd,7,3.76
279,5.40,105089,https://www.beeradvocate.com/beer/profile/30209/105089/,Splendid Wood Scottish Ale,30209,Canal Park Brewing Co.,7,3.75
280,5.00,110466,https://www.beeradvocate.com/beer/profile/1819/110466/,Up Yer Kilt,1819,Granite City Food & Brewery,7,3.13
281,6.80,45189,https://www.beeradvocate.com/beer/profile/668/45189/,Scottish Ale,668,Back Road Brewery,7,3.29
282,3.90,36495,https://www.beeradvocate.com/beer/profile/46/36495/,Greenmantle Ale,46,Broughton Ales Ltd,7,3.36
283,6.70,137619,https://www.beeradvocate.com/beer/profile/36697/137619/,Gasoline Soul,36697,Morada Cia Etílica,7,3.68
284,8.00,267669,https://www.beeradvocate.com/beer/profile/29003/267669/,Mons Meg,29003,Gigantic Brewing Company,7,3.92
285,6.00,177832,https://www.beeradvocate.com/beer/profile/40286/177832/,Scofflaw Scottish Ale,40286,Temperance Row Brewey / Uptown Deli and Brew,7,3.68
286,3.90,105386,https://www.beeradvocate.com/beer/profile/32396/105386/,Manikin,32396,Duel Brewing,7,3.19
287,6.80,150956,https://www.beeradvocate.com/beer/profile/37979/150956/,Scottish Ale,37979,Zephyr Brewing Co.,7,3.03
288,4.10,172207,https://www.beeradvocate.com/beer/profile/31180/172207/,Macbeth,31180,Deeside Brewery,7,3.3
289,5.80,175023,https://www.beeradvocate.com/beer/profile/40142/175023/,Scotsquatch,40142,Exit Strategy Brewing Co.,7,3.87
290,4.00,214215,https://www.beeradvocate.com/beer/profile/44251/214215/,Uplifted Scottish Style Ale,44251,Talisman Brewing Company,7,3.87
291,4.80,254686,https://www.beeradvocate.com/beer/profile/711/254686/,Tartan Party,711,Alley Kat Brewing Company,7,3.83
292,5.30,51688,https://www.beeradvocate.com/beer/profile/5275/51688/,Front Street 80 Schilling,5275,Front Street Brewery,7,3.49
293,4.50,25843,https://www.beeradvocate.com/beer/profile/3413/25843/,Ale Of Atholl,3413,Moulin Hotel & Brewery,7,3.5
294,4.50,214523,https://www.beeradvocate.com/beer/profile/42635/214523/,Eighty Bob Scottish Export Ale,42635,Upstreet Craft Brewing,7,3.83
295,6.10,124957,https://www.beeradvocate.com/beer/profile/2710/124957/,Hoppy Scotsman,2710,BJ's Chicago Pizza & Brewery Inc.,6,3.25
296,6.00,168248,https://www.beeradvocate.com/beer/profile/23312/168248/,Scottish Stovepipe,23312,Paradise Creek Brewery,6,3.65
297,3.20,108634,https://www.beeradvocate.com/beer/profile/22412/108634/,60 Shilling,22412,Noble Ale Works,6,3.63
298, ? ,29279,https://www.beeradvocate.com/beer/profile/10590/29279/,Bitter Creek Wee Bastard Scottish Ale,10590,Bitter Creek Brewing Company,6,3.82
299,3.60,51556,https://www.beeradvocate.com/beer/profile/6045/51556/,Scottish Ale,6045,Iron Hill Brewery & Restaurant,6,3.71
300,4.00,22126,https://www.beeradvocate.com/beer/profile/1847/22126/,Scottish Ale,1847,Asheville Pizza and Brewing Co.,6,3.74
301,5.50,95858,https://www.beeradvocate.com/beer/profile/4701/95858/,Yer Gallus,4701,Yukon Brewing Company,6,3.9
302,9.00,189812,https://www.beeradvocate.com/beer/profile/42205/189812/,The Main Monkey Business,42205,Deviate Brewing,6,4.02
303,6.50,49535,https://www.beeradvocate.com/beer/profile/19929/49535/,McBrian Ale,19929,Qvänum Mat & Malt,6,3.58
304, ? ,25731,https://www.beeradvocate.com/beer/profile/11644/25731/,Caber Tossing Scottish Ale,11644,Fox River Brewing Co.,6,3.42
305,4.50,19077,https://www.beeradvocate.com/beer/profile/9963/19077/,Ninety Shilling Ale,9963,Mitchell's Knysna Brewery,6,3.48
306,4.10,330635,https://www.beeradvocate.com/beer/profile/423/330635/,Tasting Room Series: 80 Shilling,423,Boulevard Brewing Co.,6,3.99
307,5.40,66960,https://www.beeradvocate.com/beer/profile/24371/66960/,Calavera Smoky Scottish Ale 80/-,24371,Microcerveceria Gourmet Calavera,6,3.54
308,4.80,208530,https://www.beeradvocate.com/beer/profile/43607/208530/,Monday Night Piper,43607,The Second Wedge Brewing Company,6,3.91
309,7.00,47509,https://www.beeradvocate.com/beer/profile/2874/47509/,Mac Ben,2874,Brasserie St. Feuillien,6,3.34
310, ? ,172955,https://www.beeradvocate.com/beer/profile/38471/172955/,Out-Of-Seitz Scotch Ale,38471,Knucklehead Craft Brewing,6,3.68
311,7.00,60573,https://www.beeradvocate.com/beer/profile/3793/60573/,Scottish Ale,3793,Kelly's Brewpub,6,3.34
312,5.40,78515,https://www.beeradvocate.com/beer/profile/20672/78515/,Chocolate Mac,20672,Sun King Brewing Company,6,3.34
313,7.00,238774,https://www.beeradvocate.com/beer/profile/25370/238774/,Auld Codger,25370,Finch Beer Co.,6,3.85
314,5.00,26810,https://www.beeradvocate.com/beer/profile/3396/26810/,Bannockburn,3396,Bridge Of Allan Brewery Ltd,6,3.12
315,6.20,138173,https://www.beeradvocate.com/beer/profile/33467/138173/,Motte & Bailey Scottish Style Ale,33467,Glass Bottom Brewery,6,3.02
316,8.00,149701,https://www.beeradvocate.com/beer/profile/27403/149701/,Grounds Keeper Willie Scotch Ale,27403,Deep Ellum Brewing Company,6,3.81
317,5.10,254408,https://www.beeradvocate.com/beer/profile/33824/254408/,Solidus,33824,Bottle Logic Brewing,6,3.76
318,5.50,80329,https://www.beeradvocate.com/beer/profile/2156/80329/,80 Schilling Scottish Ale,2156,San Diego Brewing Co.,6,3.51
319,6.00,12497,https://www.beeradvocate.com/beer/profile/1144/12497/,Loch Ness,1144,Le Cheval Blanc,6,3.22
320, ? ,38615,https://www.beeradvocate.com/beer/profile/351/38615/,Highland Scottish Ale,351,Steam Plant Brewing Company / Stacks Restaurant,6,3.45
321,5.00,85228,https://www.beeradvocate.com/beer/profile/1457/85228/,Tally Wacker,1457,Arbor Brewing Company,6,3.54
322,5.00,14832,https://www.beeradvocate.com/beer/profile/2217/14832/,Scotiche,2217,L'Inox,6,3.33
323,10.00,219141,https://www.beeradvocate.com/beer/profile/22854/219141/,Kilt 'Em All,22854,Full Pint Brewing Company,5,3.9
324,5.20,203546,https://www.beeradvocate.com/beer/profile/32073/203546/,Taptoo,32073,Red Leg Brewing Company,5,3.68
325,7.00,253737,https://www.beeradvocate.com/beer/profile/26560/253737/,Scottish Ale,26560,Nexus Brewery,5,3.76
326, ? ,90929,https://www.beeradvocate.com/beer/profile/1819/90929/,Jim Beam Infused Scottish Ale,1819,Granite City Food & Brewery,5,3.23
327,5.30,97330,https://www.beeradvocate.com/beer/profile/32092/97330/,Astro Scottish Ale,32092,Intergalactic Brewing Co.,5,3.75
328,5.70,155458,https://www.beeradvocate.com/beer/profile/38100/155458/,Kilt MacSporran,38100,Postdoc Brewing,5,3.45
329,6.40,6214,https://www.beeradvocate.com/beer/profile/1313/6214/,Scottish Holiday Ale,1313,Lucky Labrador Brewing Company,5,4.04
330,7.40,151624,https://www.beeradvocate.com/beer/profile/34973/151624/,Lock-Ness,34973,Lock 32 Brewing Company,5,3.77
331,4.20,95053,https://www.beeradvocate.com/beer/profile/24020/95053/,Skelpt Lug,24020,Cuan Mor / Oban Bay Brewery,5,3.7
332,4.80,150354,https://www.beeradvocate.com/beer/profile/26934/150354/,Groundskeeper,26934,Black Acre Brewing Co.,5,3.78
333, ? ,36693,https://www.beeradvocate.com/beer/profile/1860/36693/,Scottish Ale,1860,Bube's Brewery,5,3.6
334,6.20,23391,https://www.beeradvocate.com/beer/profile/1498/23391/,Wel Scotch,1498,Brasseries Kronenbourg,5,3.36
335,7.00,118900,https://www.beeradvocate.com/beer/profile/578/118900/,Tented Kilt Scottish Ale,578,The Liberal Cup Public House & Brewery,5,3.95
336,5.20,110456,https://www.beeradvocate.com/beer/profile/24734/110456/,Scottish Pride,24734,McHale's Brewhouse,5,4.23
337,7.70,159882,https://www.beeradvocate.com/beer/profile/33657/159882/,Sternwheeler Scotch Ale,33657,Barkerville Brewing Co.,5,3.66
338,5.00,150928,https://www.beeradvocate.com/beer/profile/33888/150928/,Way Off Kilter,33888,Six Ten Brewing,5,3.98
339,5.00,158371,https://www.beeradvocate.com/beer/profile/37374/158371/,Lift Your Kilt,37374,Powder Hollow Brewery,5,3.6
340,6.20,65195,https://www.beeradvocate.com/beer/profile/21329/65195/,Kilt Lifter,21329,Cool Springs Brewery,5,3.56
341, ? ,286646,https://www.beeradvocate.com/beer/profile/26/286646/,Double Man Bun,26,3 Floyds Brewing Co.,5,4
342,4.20,80838,https://www.beeradvocate.com/beer/profile/28927/80838/,Colonsay 80/- Ale,28927,Colonsay Brewery,5,3.41
343,6.90,170971,https://www.beeradvocate.com/beer/profile/32877/170971/,Timbertown Scottish Ale,32877,Riepstine's Pub,5,3.8
344,5.90,71667,https://www.beeradvocate.com/beer/profile/10543/71667/,3 Rivers Scottish Ale,10543,Three Rivers Eatery And Brewhouse,5,3.49
345, ? ,168186,https://www.beeradvocate.com/beer/profile/36134/168186/,Leadbetter Red,36134,North Jetty Brewing,5,3.6
346,7.50,297211,https://www.beeradvocate.com/beer/profile/486/297211/,Glencoe Ghost,486,Legend Brewing Co.,5,3.66
347, ? ,189693,https://www.beeradvocate.com/beer/profile/147/189693/,Liberty Station Punk Style,147,Stone Brewing,5,3.89
348, ? ,267006,https://www.beeradvocate.com/beer/profile/45562/267006/,Through The Fog,45562,Temescal Brewing,5,3.92
349,6.30,36864,https://www.beeradvocate.com/beer/profile/14733/36864/,Admiral,14733,32 Via dei birrai,4,2.88
350,6.50,79120,https://www.beeradvocate.com/beer/profile/27081/79120/,Black Cork,27081,Knops Beer Company,4,3.8
351,5.40,40209,https://www.beeradvocate.com/beer/profile/1754/40209/,Off-Kilter Scottish Ale,1754,Stewart's Brewing Co.,4,3.76
352,5.30,155415,https://www.beeradvocate.com/beer/profile/33903/155415/,Light Scottish Ale,33903,Twisted Rail Brewing Company,4,3.83
353,4.20,147743,https://www.beeradvocate.com/beer/profile/20039/147743/,Gold Digger,20039,Black Wolf Brewery,4,3.58
354,10.50,272429,https://www.beeradvocate.com/beer/profile/25712/272429/,Coffee Cowboy,25712,Martin City Brewing Company,4,3.95
355,4.80,47153,https://www.beeradvocate.com/beer/profile/10750/47153/,Beinn Dearg Ale,10750,An Teallach Ale Co.,4,3.56
356,5.70,105779,https://www.beeradvocate.com/beer/profile/761/105779/,The Distillery's Scottish Ale,761,CB Craft Brewers,4,3.75
357,6.50,58936,https://www.beeradvocate.com/beer/profile/22819/58936/,Glencoe,22819,I Due Mastri,4,3.17
358,7.50,188477,https://www.beeradvocate.com/beer/profile/42109/188477/,Full Kilt,42109,Third Monk Brewing Company,4,3.62
359,13.00,298560,https://www.beeradvocate.com/beer/profile/30458/298560/,Woodford Reserve Barrel Aged Black Lagoon,30458,Rip Current Brewing,4,4.42
360,7.40,111185,https://www.beeradvocate.com/beer/profile/26841/111185/,47 & 74,26841,JT Walker's Restaurant & Sports Bar,4,4.06
361,5.50,163678,https://www.beeradvocate.com/beer/profile/34748/163678/,Plaid Piper,34748,Imperial Oak Brewing,4,3.8
362, ? ,34159,https://www.beeradvocate.com/beer/profile/2093/34159/,Scottish Ale,2093,Vierling Restaurant & Marquette Harbor Brewery,4,3.51
363, ? ,203639,https://www.beeradvocate.com/beer/profile/41718/203639/,Falling Skye,41718,Barnett & Son Brewing Co.,4,3.86
364,7.00,45943,https://www.beeradvocate.com/beer/profile/18086/45943/,Tented Kilt Scottish Ale,18086,The Run of the Mill Public House & Brewery,4,3.45
365,7.70,266361,https://www.beeradvocate.com/beer/profile/24529/266361/,Hippy Stomper,24529,Black Tooth Brewing Company,4,3.93
366,5.00,181881,https://www.beeradvocate.com/beer/profile/35502/181881/,Blazin' Fiddles Scottish Ale,35502,Chilly Water Brewing Company,4,3.46
367, ? ,163452,https://www.beeradvocate.com/beer/profile/230/163452/,Scottish Ale,230,Barrington Brewery & Restaurant / Berkshire Mountain Brewery,4,3.61
368,5.50,144013,https://www.beeradvocate.com/beer/profile/33476/144013/,Grounds Keeper Willie,33476,3 Daughters Brewing,4,3.11
369,4.60,95120,https://www.beeradvocate.com/beer/profile/11742/95120/,Terror Of Tobermory,11742,Isle Of Mull Brewing Co. Ltd.,4,3.89
370,4.70,173460,https://www.beeradvocate.com/beer/profile/11344/173460/,Pinnacle Ale,11344,Cuillin Brewery,4,3.38
371,6.00,35221,https://www.beeradvocate.com/beer/profile/1337/35221/,Commando Scottish,1337,Pizza Port Solana Beach,4,4.16
372,4.00,238748,https://www.beeradvocate.com/beer/profile/35657/238748/,The Streets,35657,Main Street Brewing Company,4,3.45
373, ? ,52637,https://www.beeradvocate.com/beer/profile/4196/52637/,Scottish Ale,4196,Copper Creek Brewing Co.,4,3.72
374,10.10,249248,https://www.beeradvocate.com/beer/profile/43107/249248/,Big Tam's Scoundrel,43107,4th Tap Brewing Co-op,4,3.44
375,6.70,150946,https://www.beeradvocate.com/beer/profile/28641/150946/,Bonnie Knees,28641,Water Street Brewing Co.,4,3.47
376, ? ,182690,https://www.beeradvocate.com/beer/profile/38717/182690/,Novo Hold Steady Dark Scotch Ale With Coffee,38717,Ratio Beerworks,4,3.95
377,5.00,246182,https://www.beeradvocate.com/beer/profile/11082/246182/,Embra,11082,Stewart Brewing Ltd,4,3.64
378,4.60,76714,https://www.beeradvocate.com/beer/profile/100/76714/,McNeill's Tartan Ale,100,McNeill's Brewery,4,3.08
379, ? ,135851,https://www.beeradvocate.com/beer/profile/21517/135851/,Tinderfoot Von Scotch Ale,21517,Denali Brewing Company / Twister Creek Restaurant,4,4.25
380,3.90,59565,https://www.beeradvocate.com/beer/profile/649/59565/,Arran Red Squirrel,649,Isle of Arran Brewery Company Ltd.,4,3.57
381,6.50,125361,https://www.beeradvocate.com/beer/profile/31723/125361/,GFY,31723,Lookout Brewing Co.,4,4
382,4.00,49586,https://www.beeradvocate.com/beer/profile/3396/49586/,Ben Nevis,3396,Bridge Of Allan Brewery Ltd,4,3.1
383,5.90,218036,https://www.beeradvocate.com/beer/profile/39490/218036/,Seven Gables,39490,Mountain Rambler Brewery,4,3.65
384,9.70,40884,https://www.beeradvocate.com/beer/profile/16110/40884/,Buffalo Trace Bourbon Barrel Highland Heather Scotch Ale,16110,Rivertowne Pourhouse,4,3.91
385, ? ,4021,https://www.beeradvocate.com/beer/profile/188/4021/,McEwan's 60/-,188,The Caledonian Brewing Company,4,3.24
386,6.50,132279,https://www.beeradvocate.com/beer/profile/26850/132279/,The Robster Craw,26850,Against The Grain Brewery & Smokehouse,4,3.95
387,4.70,155325,https://www.beeradvocate.com/beer/profile/38141/155325/,Unfinished Business Scottish Ale,38141,The Brewery Of Broken Dreams,4,3.9
388,5.30,244671,https://www.beeradvocate.com/beer/profile/44046/244671/,Fox Trotter Scotish,44046,Stockyards Brewing Co.,4,3.78
389,3.60,38080,https://www.beeradvocate.com/beer/profile/148/38080/,Calders 70/~,148,Belhaven Brewery Company Ltd.,4,3.57
390,5.20,50118,https://www.beeradvocate.com/beer/profile/1814/50118/,Raven Ale,1814,Paddy's Pub & Rosie's Restaurant,4,3.31
391,9.90,253894,https://www.beeradvocate.com/beer/profile/42205/253894/,Sticky Fingers,42205,Deviate Brewing,4,4
392,3.20,74952,https://www.beeradvocate.com/beer/profile/22617/74952/,60 Shilling Mild,22617,New Jersey Beer Company,4,3.32
393,6.40,98760,https://www.beeradvocate.com/beer/profile/27922/98760/,Fennel Of Love,27922,Smog City Brewing,4,3.53
394,4.80,55260,https://www.beeradvocate.com/beer/profile/20268/55260/,Scottish Ale,20268,Kirkwood Station Brewing Company,4,3.77
395,4.60,90086,https://www.beeradvocate.com/beer/profile/29175/90086/,Neuk Ale,29175,St Andrews Brewing Company,4,3.67
396,5.20,120550,https://www.beeradvocate.com/beer/profile/33934/120550/,Scottish Ale,33934,Sentinel Peak Brewing Company,4,3.55
397,5.20,109287,https://www.beeradvocate.com/beer/profile/18080/109287/,Blowing Rock Scottish Ale,18080,Blowing Rock Brewing Co.,4,3.75
398,8.00,99567,https://www.beeradvocate.com/beer/profile/6865/99567/,Detroit Beer Co. Willie's Kilt Scotch Ale,6865,Detroit Beer Co.,4,3.55
399,5.80,263667,https://www.beeradvocate.com/beer/profile/188/263667/,McEwan's Champion Whisky Edition,188,The Caledonian Brewing Company,4,3.52
400,3.90,48637,https://www.beeradvocate.com/beer/profile/148/48637/,Belhaven Premium Scottish Export,148,Belhaven Brewery Company Ltd.,4,3.74
401,4.50,29439,https://www.beeradvocate.com/beer/profile/6431/29439/,North Pacific Ale,6431,Kodiak Island Brewing Co.,4,4.36
402,5.80,153346,https://www.beeradvocate.com/beer/profile/38365/153346/,Highland Memory,38365,Cademon Brewing,3,3.74
403,4.50,128259,https://www.beeradvocate.com/beer/profile/35687/128259/,The Scotsman,35687,Galveston Island Brewing Company,3,3.99
404,5.50,132614,https://www.beeradvocate.com/beer/profile/32158/132614/,GBCo. 80D,32158,Gillette Brewing Company,3,3.17
405,5.50,223245,https://www.beeradvocate.com/beer/profile/44994/223245/,McLaughlin’s Scottish 70,44994,Boiler Brewing Co.,3,3.84
406,5.50,192527,https://www.beeradvocate.com/beer/profile/2454/192527/,Gallabrae Scottish Ale,2454,Thomas Creek Brewery,3,3.72
407,5.50,196113,https://www.beeradvocate.com/beer/profile/41745/196113/,Scotch'Dale,41745,Goldwater Brewing Co.,3,3.79
408,6.40,258074,https://www.beeradvocate.com/beer/profile/43861/258074/,Don't Blink Scotch Ale,43861,Skeleton Key Brewery,3,3.76
409,5.60,127007,https://www.beeradvocate.com/beer/profile/19868/127007/,Highlander,19868,Whitstran Brewing Company,3,3.15
410,6.60,121125,https://www.beeradvocate.com/beer/profile/34402/121125/,Scotch Ale,34402,Perry Street Brewing Company,3,3.76
