,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
72,6.00,62211,https://www.beeradvocate.com/beer/profile/18258/62211/,Crush Beer,18258,Napa Smith Brewery,51,3.35
73,4.00,182619,https://www.beeradvocate.com/beer/profile/40976/182619/,DELCO Lager,40976,2SP Brewing Company,50,3.6
74,4.50,116122,https://www.beeradvocate.com/beer/profile/30284/116122/,Chin Music Amber Lager,30284,Center of the Universe Brewing Company,50,3.47
75,6.80,200309,https://www.beeradvocate.com/beer/profile/26520/200309/,Lashes Red IPL,26520,Jack's Abby Brewing,49,3.86
76,5.00,111195,https://www.beeradvocate.com/beer/profile/20708/111195/,Route 66 American Lager,20708,Mustang Brewing Company,46,3.26
77,6.00,24405,https://www.beeradvocate.com/beer/profile/7403/24405/,Turk's Head Island Draught Amber,7403,Turks Head Brewery,44,3.16
78,4.90,3460,https://www.beeradvocate.com/beer/profile/302/3460/,Genesee Red Lager,302,Genesee Brewing Co. / Dundee Brewing Co.,44,3.2
79,6.00,105404,https://www.beeradvocate.com/beer/profile/24814/105404/,Rebellion,24814,Yellowhammer Brewing,44,3.54
80,5.40,73524,https://www.beeradvocate.com/beer/profile/16110/73524/,RT Lager,16110,Rivertowne Pourhouse,43,3.47
81,4.60,166565,https://www.beeradvocate.com/beer/profile/13307/166565/,American Dream,13307,Mikkeller ApS,42,3.98
82,6.00,22175,https://www.beeradvocate.com/beer/profile/763/22175/,Toast (Slightly Burnt),763,Moonlight Brewing Company,41,4.09
83,5.20,78922,https://www.beeradvocate.com/beer/profile/28529/78922/,Cave City Lager,28529,Old Black Bear Brewing Company,39,3.73
84, ? ,45248,https://www.beeradvocate.com/beer/profile/478/45248/,John Labatt Red Amber,478,Labatt Brewing Company Ltd.,39,3.03
85,6.00,66287,https://www.beeradvocate.com/beer/profile/15435/66287/,Wild Oats Series No. 9 - Winterbrewed,15435,Beau's All Natural Brewing Company,39,3.77
86,5.50,4131,https://www.beeradvocate.com/beer/profile/952/4131/,Devils Lake Red Lager,952,Great Dane Pub & Brewing Company (Downtown),38,3.53
87, ? ,2084,https://www.beeradvocate.com/beer/profile/150/2084/,Pocono Lager,150,"Lion Brewery, Inc.",38,3.14
88,5.70,28964,https://www.beeradvocate.com/beer/profile/605/28964/,Bayern Killarney Red Lager,605,"Bayern Brewing, Inc. / Edelweiss Bistro",38,3.62
89,5.70,89867,https://www.beeradvocate.com/beer/profile/26918/89867/,Chrome Satan,26918,Hilliard's Beer,37,3.54
90,4.90,40328,https://www.beeradvocate.com/beer/profile/16378/40328/,Coastal Common,16378,Heater Allen Brewing,37,3.71
91,6.40,37529,https://www.beeradvocate.com/beer/profile/439/37529/,Super Bock Abadia,439,UNICER União Cervejeira S.A.,36,3.08
92,5.40,270857,https://www.beeradvocate.com/beer/profile/458/270857/,Pinsetter,458,Real Ale Brewing Company,34,3.68
93,5.00,131529,https://www.beeradvocate.com/beer/profile/31085/131529/,Western Lager,31085,Bad Water Brewing,34,3.16
94,5.60,206369,https://www.beeradvocate.com/beer/profile/99/206369/,Saranac Season's Best Winter Lager,99,Matt Brewing Company / Saranac Brewery,33,3.58
95,8.10,110655,https://www.beeradvocate.com/beer/profile/30791/110655/,Rudolph's Red,30791,Rivertowne Brewing,33,3.77
96, ? ,99679,https://www.beeradvocate.com/beer/profile/174/99679/,Rolling Rock Amber Lager,174,Latrobe Brewing Co.,33,2.53
97,5.20,42881,https://www.beeradvocate.com/beer/profile/17856/42881/,William Penn Colonial Style Lager,17856,Horny Goat Brewing Co.,33,3.26
98,5.00,75039,https://www.beeradvocate.com/beer/profile/20708/75039/,Mustang Winter Lager,20708,Mustang Brewing Company,32,3.35
99,5.50,89742,https://www.beeradvocate.com/beer/profile/30791/89742/,RT Lager,30791,Rivertowne Brewing,32,3.57
100,5.20,265214,https://www.beeradvocate.com/beer/profile/99/265214/,Saranac Irish Lager,99,Matt Brewing Company / Saranac Brewery,32,3.6
101,11.30,89401,https://www.beeradvocate.com/beer/profile/11056/89401/,Grande Cuvée Réserve De Noël,11056,Les Trois Mousquetaires,31,3.77
102,4.80,22591,https://www.beeradvocate.com/beer/profile/9370/22591/,Tijuana Morena,9370,Consorcio Cervecero De Baja California ( La Taberna TJ ),31,3.46
103,5.20,47815,https://www.beeradvocate.com/beer/profile/16096/47815/,Fegley's Amber Lager,16096,Allentown Brew Works,30,3.48
104,5.60,166416,https://www.beeradvocate.com/beer/profile/35769/166416/,Copperpop,35769,Bauhaus Brew Labs,28,3.7
105,4.70,6153,https://www.beeradvocate.com/beer/profile/1341/6153/,Avenel Amber,1341,J.J. Bitting Brewing Company,27,3.41
106, ? ,6257,https://www.beeradvocate.com/beer/profile/719/6257/,Henry Weinhard's Dark,719,Blitz-Weinhard Brewing Co.,27,3.06
107,5.00,76270,https://www.beeradvocate.com/beer/profile/410/76270/,Iron City Amber,410,Pittsburgh Brewing Co.,27,3.2
108,5.00,106267,https://www.beeradvocate.com/beer/profile/414/106267/,Dogtown Brown,414,Diamond Bear Brewing Company,26,3.35
109,6.00,140478,https://www.beeradvocate.com/beer/profile/29318/140478/,Naked Selfie,29318,Baderbräu Brewing Company,26,3.7
110,5.00,50899,https://www.beeradvocate.com/beer/profile/13659/50899/,Kross Golden Ale,13659,Kross Microbrew Beer (Southern Brewing Company),26,3.59
111,5.00,92557,https://www.beeradvocate.com/beer/profile/25393/92557/,Dirtyface Amber Lager,25393,Icicle Brewing Company,25,3.61
112,5.70,15045,https://www.beeradvocate.com/beer/profile/1423/15045/,Rough Rider Red Lager,1423,Hyde Park Brewing Company,25,3.38
113,5.50,51258,https://www.beeradvocate.com/beer/profile/20173/51258/,Lizzy's Lager,20173,Orlison Brewing Co.,24,3.64
114,5.00,29255,https://www.beeradvocate.com/beer/profile/783/29255/,Faxe Red,783,Royal Unibrew A/S,24,2.5
115,5.00,11748,https://www.beeradvocate.com/beer/profile/2281/11748/,Honey Brown,2281,Quidi Vidi Brewing Company,24,2.98
116,5.50,19489,https://www.beeradvocate.com/beer/profile/416/19489/,Laker Red,416,Brick Brewing Co.,23,2.93
117,5.60,26211,https://www.beeradvocate.com/beer/profile/12319/26211/,Mallee Bull Heavy,12319,Mildura Theatre Brewery Pty Ltd,23,2.58
118,4.60,54337,https://www.beeradvocate.com/beer/profile/20708/54337/,Mustang Amber Lager,20708,Mustang Brewing Company,22,3.16
119,5.00,109252,https://www.beeradvocate.com/beer/profile/607/109252/,Ramstein Amber Lager,607,High Point Brewing Company,22,3.74
120,5.50,36062,https://www.beeradvocate.com/beer/profile/707/36062/,Primátor Polotmavý Märzen,707,Pivovar Náchod a.s.,22,3.8
121,6.00,77083,https://www.beeradvocate.com/beer/profile/28000/77083/,Brutus,28000,Brouwerij Maximus,21,3.66
122,5.00,52138,https://www.beeradvocate.com/beer/profile/3446/52138/,Bowen Island Honey Brown Lager,3446,Bowen Island Brewing Co. Ltd.,21,3.26
123,5.00,232228,https://www.beeradvocate.com/beer/profile/45775/232228/,Lake Brothers Lager,45775,Lake Brothers Beer Company,20,4.08
124,3.90,38723,https://www.beeradvocate.com/beer/profile/16304/38723/,Town Hall Lager,16304,Grand River Brewing,20,3.8
125,5.50,229455,https://www.beeradvocate.com/beer/profile/43654/229455/,Smoove,43654,Modist Brewing Co.,19,3.67
126,5.50,86932,https://www.beeradvocate.com/beer/profile/492/86932/,"""Storm Watcher"" Winter Lager",492,Vancouver Island Brewing,19,3.76
127,4.60,152466,https://www.beeradvocate.com/beer/profile/27077/152466/,Craft American Lager,27077,Due South Brewing Co.,18,3.51
128,4.50,199587,https://www.beeradvocate.com/beer/profile/57/199587/,Dos Equis Roja,57,"Cervecería Cuauhtémoc Moctezuma, S.A. de C.V.",18,3.34
129,4.50,57510,https://www.beeradvocate.com/beer/profile/16127/57510/,Patagonia Amber Lager,16127,Cerveceria Patagonia Primitiva S.A.,18,3.23
130,5.00,254640,https://www.beeradvocate.com/beer/profile/26620/254640/,Pretzel Assassin,26620,Denver Beer Co.,18,3.72
131,4.80,85511,https://www.beeradvocate.com/beer/profile/10897/85511/,Backyard Brew Lawn Mower,10897,Carlsberg Sverige AB,17,2.66
132, ? ,81554,https://www.beeradvocate.com/beer/profile/29087/81554/,Ol' Glory,29087,American Beverage LLC,17,2.75
133,6.60,7868,https://www.beeradvocate.com/beer/profile/791/7868/,Wild Bill's Wild Rice Lager,791,Minocqua Brewing Company,17,3.44
134,5.00,42176,https://www.beeradvocate.com/beer/profile/174/42176/,Rolling Rock Red,174,Latrobe Brewing Co.,17,2.7
135,4.80,33516,https://www.beeradvocate.com/beer/profile/99/33516/,Traditional Lager,99,Matt Brewing Company / Saranac Brewery,17,3.48
136,5.00,71694,https://www.beeradvocate.com/beer/profile/58/71694/,Cusqueña Roja,58,Compania Cervecera Del Sur Del Peru S.A. (Cervesur),16,2.98
137,5.40,55324,https://www.beeradvocate.com/beer/profile/34719/55324/,Rooster Lager,34719,Bank Brewing Co.,16,3.46
138,5.00,132925,https://www.beeradvocate.com/beer/profile/36168/132925/,Woodhouse Lager,36168,Woodhouse Brewing Co.,16,3.42
139,5.00,126361,https://www.beeradvocate.com/beer/profile/34168/126361/,Broken Auger Lager,34168,Broken Bow Brewery,16,3.28
140,5.00,29613,https://www.beeradvocate.com/beer/profile/4036/29613/,Old Credit Holiday Honey,4036,Old Credit Brewing Co.,16,3.4
141,5.70,164400,https://www.beeradvocate.com/beer/profile/32/164400/,Beck’s Amber Lager,32,Brauerei Beck & Co.,15,2.61
142,7.00,185780,https://www.beeradvocate.com/beer/profile/41947/185780/,Wibby IPL,41947,Wibby Brewing,15,3.82
143,5.50,28653,https://www.beeradvocate.com/beer/profile/1618/28653/,Sequoia Amber Lager,1618,Sarasota Brewing Company,15,3.4
144,4.50,89357,https://www.beeradvocate.com/beer/profile/57/89357/,Superior Rubia,57,"Cervecería Cuauhtémoc Moctezuma, S.A. de C.V.",14,2.6
145,5.50,37134,https://www.beeradvocate.com/beer/profile/29/37134/,Skipjack Amber,29,Anheuser-Busch,14,2.81
146,5.50,132148,https://www.beeradvocate.com/beer/profile/32426/132148/,Quinn's Amber Lager,32426,Pecatonica Beer Company,14,3.29
147,4.50,96093,https://www.beeradvocate.com/beer/profile/782/96093/,La Crosse Amber Lager (Session Series),782,"City Brewing Company, LLC",14,3.34
148,9.00,152172,https://www.beeradvocate.com/beer/profile/28188/152172/,Papaw's Red,28188,Country Boy Brewing,14,4
149,4.10,14515,https://www.beeradvocate.com/beer/profile/1634/14515/,Crimson Lager,1634,Gilded Otter Brewing Company,14,3.19
150,6.10,58071,https://www.beeradvocate.com/beer/profile/6865/58071/,Detroit Beer Co. Grand River Red,6865,Detroit Beer Co.,14,3.36
151,5.95,37997,https://www.beeradvocate.com/beer/profile/782/37997/,Copper Flask,782,"City Brewing Company, LLC",13,3.28
152,5.00,34200,https://www.beeradvocate.com/beer/profile/379/34200/,Clancy's Red,379,Moosehead Breweries Ltd.,13,2.89
153,5.00,188586,https://www.beeradvocate.com/beer/profile/35763/188586/,Hurry Hard,35763,Triple Bogey Brewing Co.,13,2.97
154,6.80,86455,https://www.beeradvocate.com/beer/profile/23694/86455/,Red Oktober,23694,Wandering Star Brewing Company,13,3.81
155,5.00,197962,https://www.beeradvocate.com/beer/profile/33449/197962/,Freedom Road,33449,Veteran Beer Company,12,3.6
156,5.20,133199,https://www.beeradvocate.com/beer/profile/218/133199/,De Koninck Anno 1833,218,Brouwerij De Koninck NV,12,3.69
157,6.80,310682,https://www.beeradvocate.com/beer/profile/68/310682/,Fisher's Popcorn Caramel Lager,68,Flying Dog Brewery,12,3.51
158,6.20,18336,https://www.beeradvocate.com/beer/profile/9774/18336/,Huebert's Old Tyme Lager,9774,Huebert Brewing Company,12,2.78
159,5.00,203453,https://www.beeradvocate.com/beer/profile/431/203453/,Hudepohl Pure Lager,431,Hudepohl-Schoenling Brewing Co.,12,3.31
160,5.20,54816,https://www.beeradvocate.com/beer/profile/14439/54816/,Sigtuna East River Lager (East River Spring Lager),14439,Sigtuna Brygghus,11,3.43
161,6.00,7983,https://www.beeradvocate.com/beer/profile/473/7983/,T.N.T. 6% Strong Malt,473,Pacific Western Brewing Company,11,2.43
162,5.00,134713,https://www.beeradvocate.com/beer/profile/46749/134713/,Kickin' Back Amber Lager,46749,Eddyline Brewery,11,3.69
163,5.30,269146,https://www.beeradvocate.com/beer/profile/6795/269146/,Old Fred,6795,Brauerei Zoller-Hof,11,3.9
164,6.00,157298,https://www.beeradvocate.com/beer/profile/18168/157298/,Hangry Bock,18168,Peekskill Brewery,11,3.67
165,5.10,5041,https://www.beeradvocate.com/beer/profile/918/5041/,Hammerhead Red,918,Hops Grillhouse & Brewery,11,2.68
166, ? ,45502,https://www.beeradvocate.com/beer/profile/361/45502/,Black Diamond Lager,361,Bend Brewing Company,11,3.41
167,4.30,106208,https://www.beeradvocate.com/beer/profile/22723/106208/,Long Play (LP) IPL,22723,Notch Brewing,11,3.99
168,5.10,132139,https://www.beeradvocate.com/beer/profile/2346/132139/,Lazy Daze Amber Lager,2346,Rochester Mills Beer Co.,10,3.48
169,5.80,212553,https://www.beeradvocate.com/beer/profile/38098/212553/,Generosity,38098,Iron Duke Brewing,10,4.08
170, ? ,31331,https://www.beeradvocate.com/beer/profile/835/31331/,Summerfest Lager,835,Barley Creek Brewing Company,10,3.15
171, ? ,18571,https://www.beeradvocate.com/beer/profile/3/18571/,Corky's Memphis Brew,3,Abita Brewing Co.,10,3.14
172,6.20,291984,https://www.beeradvocate.com/beer/profile/16759/291984/,Nature Of Ego And Self,16759,Southern Star Brewing Company,10,3.64
173,4.50,151954,https://www.beeradvocate.com/beer/profile/38251/151954/,Keegan Bradley's New England Style Lager,38251,Golf Beer Brewing Co.,10,3.01
174,5.00,67750,https://www.beeradvocate.com/beer/profile/391/67750/,Original Joe's Honey Brown Lager,391,Big Rock Brewery,10,3.18
175,5.00,214709,https://www.beeradvocate.com/beer/profile/14598/214709/,Red Dragon Red Lager,14598,Dead Frog Brewing,10,3.35
176, ? ,68288,https://www.beeradvocate.com/beer/profile/16818/68288/,Red Bank Dark Lager,16818,Berwick Brewing Company,10,3.94
177,5.30,176328,https://www.beeradvocate.com/beer/profile/40956/176328/,Ungurio Kojos (Eel Legs),40956,Raudonų Plytų Alaus Dirbtuvės (Brick By Brick Beer Workshop),10,3.84
178,5.00,154617,https://www.beeradvocate.com/beer/profile/35927/154617/,Cacildis,35927,Brassaria Ampolis,10,3.46
179,5.00,36871,https://www.beeradvocate.com/beer/profile/1472/36871/,Red Rock,1472,Hite Brewery Company LTD,9,2.53
180,5.30,106516,https://www.beeradvocate.com/beer/profile/18388/106516/,Capitão Senra,18388,Cervejaria Três Lobos Ltda.,9,3.51
181,6.00,133208,https://www.beeradvocate.com/beer/profile/31809/133208/,Ghost Lights Amber Lager,31809,Tribute Brewing Co.,9,3.66
182,5.00,123226,https://www.beeradvocate.com/beer/profile/25963/123226/,Under The Red Light,25963,Witch's Hat Brewing Co.,9,3.71
183,5.90,170079,https://www.beeradvocate.com/beer/profile/38293/170079/,Swell East Coast Lager,38293,Outer Light Brewing Company,9,4.04
184,6.50,188256,https://www.beeradvocate.com/beer/profile/22439/188256/,Stamp Hammer Oak Aged Amber Lager,22439,Lake of Bays Brewing Company,9,3.58
185,4.00,216929,https://www.beeradvocate.com/beer/profile/433/216929/,Rickard's Red Session Lager,433,Molson Coors Canada,9,3.29
186,6.60,28800,https://www.beeradvocate.com/beer/profile/301/28800/,Bohemia 1835,301,Sociedade Central de Cervejas,9,3.65
187,5.00,50064,https://www.beeradvocate.com/beer/profile/14598/50064/,Honey Lager,14598,Dead Frog Brewing,9,3
188,5.00,88739,https://www.beeradvocate.com/beer/profile/2218/88739/,Hinano Ambree,2218,Brasserie de Tahiti S.A.,9,3.53
189,5.40,125914,https://www.beeradvocate.com/beer/profile/33874/125914/,CHOPFAB AMBER,33874,Doppelleu Brauwerkstatt,9,3.5
190,4.90,215265,https://www.beeradvocate.com/beer/profile/143/215265/,Shiner Bavarian Style Amber,143,Spoetzl Brewery / Shiner,9,3.47
191,5.20,186116,https://www.beeradvocate.com/beer/profile/75/186116/,Modelo Ambar,75,Grupo Modelo S.A. de C.V.,8,3.14
192,4.60,13352,https://www.beeradvocate.com/beer/profile/593/13352/,Red Lager,593,Morgan Street Brewery,8,3.46
193,5.00,59692,https://www.beeradvocate.com/beer/profile/4043/59692/,Rouge,4043,Fort Garry Brewing Company Ltd.,8,3.28
194,4.80,278081,https://www.beeradvocate.com/beer/profile/31995/278081/,Hustle Red Lager,31995,Rhinegeist Brewery,8,3.87
195,5.90,11851,https://www.beeradvocate.com/beer/profile/457/11851/,Lakeport Red,457,Lakeport Brewing Company,8,2.1
196,5.20,79991,https://www.beeradvocate.com/beer/profile/11036/79991/,Red Lager,11036,Foothills Brewing Company - Downtown Brewpub,8,3.55
197,4.20,83327,https://www.beeradvocate.com/beer/profile/16963/83327/,Red Light Lager,16963,Marble Brewery,8,3.57
198,5.00,67495,https://www.beeradvocate.com/beer/profile/10049/67495/,Albino Rhino Signature Lager,10049,Kamloops Brewery Ltd,8,3.08
199, ? ,17838,https://www.beeradvocate.com/beer/profile/2423/17838/,Red Zone Lager,2423,Amerisports Brew Pub,8,3.24
200,5.60,170193,https://www.beeradvocate.com/beer/profile/40320/170193/,Lake Sandy Rye,40320,56 Brewing,8,3.19
201,5.50,163287,https://www.beeradvocate.com/beer/profile/697/163287/,Hitachino Nest Lager,697,Kiuchi Brewery,8,3.65
202,6.50,260314,https://www.beeradvocate.com/beer/profile/47359/260314/,BarrelShed No.1,47359,Shawn & Ed Brewery Co,8,3.71
203,5.50,243168,https://www.beeradvocate.com/beer/profile/24355/243168/,Freddy D Lager,24355,Three Heads Brewing,8,3.11
204,5.00,178928,https://www.beeradvocate.com/beer/profile/40686/178928/,Copperpoint Lager,40686,Copperpoint Brewing Company,8,3.78
205,5.00,133886,https://www.beeradvocate.com/beer/profile/29171/133886/,Amber Lager,29171,Saddlebock Brewery,8,3.63
