,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
408,7.10,213634,https://www.beeradvocate.com/beer/profile/9558/213634/,Brown's Weizenbock,9558,Brown's Brewing Company,1,3.77
409,6.90,64643,https://www.beeradvocate.com/beer/profile/6228/64643/,Wolferstetter Weizen Bock,6228,Wolferstetter Bräu Georg Huber,1,3.76
410,7.80,251012,https://www.beeradvocate.com/beer/profile/34507/251012/,Arcanum,34507,Pollyanna Brewing Company,1,3.89
411,6.20,193412,https://www.beeradvocate.com/beer/profile/23313/193412/,Giesinger Weißbierbock Hell,23313,Giesinger Bräu - Das Bierlaboratorium,1,3.94
412,7.20,308101,https://www.beeradvocate.com/beer/profile/44307/308101/,Sweetfetti,44307,Bow & Arrow Brewing,1,3.41
413,5.00,159623,https://www.beeradvocate.com/beer/profile/38181/159623/,Banana Vibration Ale,38181,Jarva Brewing Company,1,2.71
414,8.80,162439,https://www.beeradvocate.com/beer/profile/15697/162439/,Sein Desprit De Noël,15697,Broadway Pub,1,3.73
415,8.70,317575,https://www.beeradvocate.com/beer/profile/51122/317575/,Waucoma Weizenbock,51122,PIVO Brewery,1,5
416,10.00,275336,https://www.beeradvocate.com/beer/profile/47824/275336/,Bock-O-Bock,47824,XP Brew,1,3.47
417,6.80,210312,https://www.beeradvocate.com/beer/profile/1708/210312/,St.Nick's Weizenbock,1708,Sweetwater Tavern & Brewery,1,3.58
418,9.00,332425,https://www.beeradvocate.com/beer/profile/43548/332425/,Doppledunkelweizenbock,43548,Rentsch Brewery,1,3.95
419,6.90,299405,https://www.beeradvocate.com/beer/profile/28437/299405/,Zhara (Жара),28437,Vasileostrovskaya Brewery (Василеостровская Пивоварня),1,3.68
420,8.80,262287,https://www.beeradvocate.com/beer/profile/33100/262287/,DAVO Bieren Weizenbock,33100,DAVO Bieren,1,3.65
421,8.90,316303,https://www.beeradvocate.com/beer/profile/42110/316303/,J-Broc,42110,Ascension Brewing Company,1,3.82
422,6.50,290450,https://www.beeradvocate.com/beer/profile/450/290450/,Weizenbock,450,Yards Brewing Co.,1,3.89
423,8.00,196244,https://www.beeradvocate.com/beer/profile/39227/196244/,Flugegeheimen,39227,Bakunin Beer Cafe & Boutique,1,3.58
424,8.20,226197,https://www.beeradvocate.com/beer/profile/6045/226197/,Pelon,6045,Iron Hill Brewery & Restaurant,1,3.9
425,7.80,322453,https://www.beeradvocate.com/beer/profile/48264/322453/,Yukon Cornelius,48264,Lazarus Brewing Company,1,3
426,6.80,262550,https://www.beeradvocate.com/beer/profile/30536/262550/,Farmers Market Festbier,30536,Two Rivers Brewing Company,1,3.94
427,9.50,290454,https://www.beeradvocate.com/beer/profile/607/290454/,Ramstein 20th Anniversary Beer,607,High Point Brewing Company,1,4.1
428, ? ,48791,https://www.beeradvocate.com/beer/profile/12140/48791/,Steinbach Weizenbock (Der Ladykiller),12140,Steinbach Bräu,1,3.9
429,7.00,320921,https://www.beeradvocate.com/beer/profile/44014/320921/,Barrel Aged Dove Runner Red Wheat,44014,Aero Plains Brewing,1,3.46
430,6.60,145562,https://www.beeradvocate.com/beer/profile/37601/145562/,Koźlak Pszeniczny,37601,Browar Trójmiejski Lubrow / Restauracja Barbados,1,3.5
431,7.80,157083,https://www.beeradvocate.com/beer/profile/32116/157083/,The Phantom,32116,5 Paddles Brewing Co.,1,3.68
432,7.00,111772,https://www.beeradvocate.com/beer/profile/4974/111772/,Iwatekura Europian Chrismas Beer,4974,"Sekinoichi-shuzou, Iwate-kura Brewery",1,4.75
433,7.80,138398,https://www.beeradvocate.com/beer/profile/30232/138398/,Tap Weizenbock,30232,The Tap Brewery,1,4.15
434,7.00,175774,https://www.beeradvocate.com/beer/profile/5854/175774/,Weisser Bock,5854,Brauerei Schäffler,1,3.33
435,6.20,288415,https://www.beeradvocate.com/beer/profile/1146/288415/,Hellerweizenbock,1146,Goose Island Beer Co.,1,4
436, ? ,250271,https://www.beeradvocate.com/beer/profile/37452/250271/,Wheat Storm,37452,Pleasure House Brewing,1,3.84
437,6.70,176290,https://www.beeradvocate.com/beer/profile/4494/176290/,Kraft Bräu Weizenbock Dunkel,4494,Kraft Bräu - Blesius Garten,1,3.88
438,4.90,218787,https://www.beeradvocate.com/beer/profile/44372/218787/,Weizen,44372,Sunnegg Brau Haus,1,3.74
439,8.30,326051,https://www.beeradvocate.com/beer/profile/49535/326051/,#23 Weizenbock,49535,Hoops Brewing Company,1,3.5
440,7.50,251044,https://www.beeradvocate.com/beer/profile/44127/251044/,Gold - LauderAle Collaboration,44127,Lincoln's Beard Brewing Co.,1,4
441,6.50,248229,https://www.beeradvocate.com/beer/profile/28094/248229/,Octoberfest Marzen,28094,Four String Brewing Company,1,3.46
442,6.50,115367,https://www.beeradvocate.com/beer/profile/390/115367/,Omar's Free T-Shirt Bock,390,Oaken Barrel Brewing Company,1,3
443,6.00,191911,https://www.beeradvocate.com/beer/profile/12959/191911/,Happy Sunday - Pilot Batch,12959,Captain Lawrence Brewing Co.,1,4.15
444,5.90,268203,https://www.beeradvocate.com/beer/profile/48081/268203/,Banana Bread Weizenbock,48081,2 Feet Brewing,1,4.21
445,7.00,158379,https://www.beeradvocate.com/beer/profile/13215/158379/,Baeren Ursus,13215,Baeren Brauerei,1,4.24
446,8.00,235947,https://www.beeradvocate.com/beer/profile/35610/235947/,Bourb-Obsius,35610,Beryl's Beer Company,1,2.29
447,6.80,93357,https://www.beeradvocate.com/beer/profile/6044/93357/,Hopfenstern,6044,Weyermann Brauerei GmbH,1,3.45
448,5.00,333232,https://www.beeradvocate.com/beer/profile/40968/333232/,Walpurgia (Behemoth),40968,BR Perun SA,1,4.42
449,7.00,277424,https://www.beeradvocate.com/beer/profile/44120/277424/,Litra Firestarter,44120,Litra Brewing Company,1,3.88
450,7.60,152499,https://www.beeradvocate.com/beer/profile/1018/152499/,Weizenbock Winter Wheat,1018,San Pedro Brewing Company,1,4.31
451,7.70,287923,https://www.beeradvocate.com/beer/profile/1683/287923/,Hefe'd Up,1683,Santa Fe Brewing Company,1,4
452,8.00,152756,https://www.beeradvocate.com/beer/profile/16846/152756/,Weizenbock,16846,Block 15 Brewery & Restaurant,1,4.24
453,7.00,221620,https://www.beeradvocate.com/beer/profile/35494/221620/,Weizenbock,35494,Black Cap Brewing Company,1,4.26
454, ? ,113332,https://www.beeradvocate.com/beer/profile/4016/113332/,Weizenbock,4016,Ragtime Taproom & Brewery,1,4.02
455,9.00,216245,https://www.beeradvocate.com/beer/profile/3925/216245/,Weihnachts Weissbock,3925,Mickey Finn's Brewery,1,3.39
456, ? ,316087,https://www.beeradvocate.com/beer/profile/971/316087/,Weiss Bock,971,Crescent City Brewhouse,1,3.54
457, ? ,81848,https://www.beeradvocate.com/beer/profile/27205/81848/,Weizenbock,27205,Gordon Biersch Brewery & Restaurant,1,4
458,7.20,118968,https://www.beeradvocate.com/beer/profile/2268/118968/,Herzog Christian August,2268,Sperber-Brau,1,3.5
459,7.50,335033,https://www.beeradvocate.com/beer/profile/31247/335033/,Praxis Weizenbock,31247,Cervejaria Praxis,1,3.45
460,6.60,276409,https://www.beeradvocate.com/beer/profile/24493/276409/,Das Bier,24493,Packinghouse Brewing Co.,1,4.02
461,7.20,160441,https://www.beeradvocate.com/beer/profile/38332/160441/,Boettcher's Weizenbock,38332,Gold Camp Brewing Company,1,3.43
462,7.90,160697,https://www.beeradvocate.com/beer/profile/32540/160697/,Weizenbock,32540,Antietam Brewery & Restaurant,1,4.03
463,8.00,135613,https://www.beeradvocate.com/beer/profile/1837/135613/,Dark Cloud,1837,Buckeye Brewing Company,1,3.75
464,5.50,334783,https://www.beeradvocate.com/beer/profile/46872/334783/,Crystal Clear Weizen,46872,Amazing Brewing Company,1,3.07
465,6.50,62657,https://www.beeradvocate.com/beer/profile/506/62657/,Grolsch Tarwebok,506,Grolsch Bierbrouwerij N.V.,1,3.5
466,8.00,288452,https://www.beeradvocate.com/beer/profile/45545/288452/,Soi Beer Black Bean Bock,45545,Stone Head Co.,1,3.57
467,8.00,235204,https://www.beeradvocate.com/beer/profile/3694/235204/,Unertl Luis I. Weisser Bock,3694,Unertl Weissbier GmbH,1,3.88
468,5.50,254663,https://www.beeradvocate.com/beer/profile/21597/254663/,Valona,21597,Officina Della Birra,1,3.39
469,7.50,263627,https://www.beeradvocate.com/beer/profile/36402/263627/,Weizenbock,36402,Swamp Cabbage Brewing Company,1,3.5
470,8.00,122061,https://www.beeradvocate.com/beer/profile/3749/122061/,Barrel Aged Weizenbock,3749,Seven Bridges Grille And Brewery,1,3.75
471,6.00,282319,https://www.beeradvocate.com/beer/profile/38005/282319/,Weijsbeer Bock,38005,Bierbrouwerij De Blauwe IJsbeer,1,3.25
472,4.40,247247,https://www.beeradvocate.com/beer/profile/46949/247247/,Trigo Nome Tria,46949,Cervezas Lanchar,1,3.3
473,7.70,330450,https://www.beeradvocate.com/beer/profile/33326/330450/,Uncle BJ,33326,Mispillion River Brewing,1,3.62
474, ? ,141011,https://www.beeradvocate.com/beer/profile/32645/141011/,Weimar Republic Weizenbock,32645,Stone's Throw Brewing,1,3
475,8.00,187860,https://www.beeradvocate.com/beer/profile/20132/187860/,DumDuminator Fût De Cognac,20132,Les Brasseurs Du Temps,1,3.98
476,7.00,273112,https://www.beeradvocate.com/beer/profile/48649/273112/,Trovibrau Weizenbock,48649,Cervecería Trovi,1,3.69
477,7.50,185818,https://www.beeradvocate.com/beer/profile/31586/185818/,Frimaire,31586,Benelux Brasserie Artisanale,1,3.81
478,7.20,319962,https://www.beeradvocate.com/beer/profile/5316/319962/,Vendell Veizen Weizen Bock,5316,Full Sail Brewery & Tasting Room & Pub,1,2.5
479,7.90,243931,https://www.beeradvocate.com/beer/profile/46048/243931/,Queen’s Vier,46048,Cerveza Artesana Vier,1,2.9
480,8.00,208348,https://www.beeradvocate.com/beer/profile/511/208348/,Oldskool Ella Hopfen Weisse,511,Stadsbrouwerij De Hemel,1,3.5
481,6.80,108253,https://www.beeradvocate.com/beer/profile/16413/108253/,S'no Angel Weizenbock,16413,Ram Restaurant & Brewery - Northgate,1,3.5
482,8.10,69854,https://www.beeradvocate.com/beer/profile/18003/69854/,Doppelweizenhoppe,18003,Microbrasserie Le Naufrageur,1,3.75
483,8.30,245471,https://www.beeradvocate.com/beer/profile/38220/245471/,Stu Mostów / Camba Bavaria ART1 Doppel Weizenbock German IPA,38220,Browar Stu Mostów,1,3.75
484,6.50,124639,https://www.beeradvocate.com/beer/profile/1144/124639/,Weizen,1144,Le Cheval Blanc,1,3.75
485, ? ,270561,https://www.beeradvocate.com/beer/profile/9264/270561/,Holiday,9264,Royal Bavaria Restaurant & Brewery,1,3.75
486,7.50,101606,https://www.beeradvocate.com/beer/profile/28183/101606/,Heavy Weizen,28183,All Saints Brewing Company,1,4.25
487,7.20,58342,https://www.beeradvocate.com/beer/profile/5727/58342/,Weissbier-Bock,5727,Brauerei Blauer Löwe,1,3.9
488,8.00,282604,https://www.beeradvocate.com/beer/profile/20132/282604/,DumDuminator Fût De Cabernet Sauvignon,20132,Les Brasseurs Du Temps,1,3.6
489, ? ,236780,https://www.beeradvocate.com/beer/profile/25859/236780/,WeizenBock,25859,Lazy Monk Brewing,1,3.99
490,8.60,324076,https://www.beeradvocate.com/beer/profile/35590/324076/,Wiseman,35590,Aleman Brewing Company,1,4
491,6.00,262131,https://www.beeradvocate.com/beer/profile/12003/262131/,Alpenhorn Weizenbock,12003,Emmett's Brewing Company,1,3.42
492,7.50,313847,https://www.beeradvocate.com/beer/profile/14/313847/,Weizenbock,14,Cambridge Brewing Company,1,3.98
493,7.00,237819,https://www.beeradvocate.com/beer/profile/36470/237819/,Bock Slider,36470,Vice District Brewing Company,1,3.5
494,7.10,264448,https://www.beeradvocate.com/beer/profile/46133/264448/,Vagabond,46133,Thirsty Nomad Brewing,0,0
495,6.90,234240,https://www.beeradvocate.com/beer/profile/21154/234240/,Raspberry Vanilla 352,21154,Swamp Head Brewery,0,0
496,7.70,163585,https://www.beeradvocate.com/beer/profile/3689/163585/,Huber Weisses Hubertus,3689,Hofbrauhaus Freising,0,0
497,6.60,335879,https://www.beeradvocate.com/beer/profile/48774/335879/,Weizenbock,48774,Green Mountain Beer Company,0,0
498,9.00,319239,https://www.beeradvocate.com/beer/profile/33060/319239/,Barrel Aged Tweiss on Peaches,33060,Gneiss Brewing Company,0,0
499,6.40,221450,https://www.beeradvocate.com/beer/profile/44617/221450/,Weizen Vielfrass,44617,Mad Princes Brewing,0,0
500,8.00,214795,https://www.beeradvocate.com/beer/profile/25926/214795/,Anaheim Bockbier,25926,Anaheim Brewery,0,0
501,7.10,298003,https://www.beeradvocate.com/beer/profile/38100/298003/,Port Barrel-Aged Weizen Fall,38100,Postdoc Brewing,0,0
502,8.00,209940,https://www.beeradvocate.com/beer/profile/43845/209940/,Weizenbock,43845,3 Monkeys Brewpub,0,0
503,6.50,173334,https://www.beeradvocate.com/beer/profile/37920/173334/,Maximilian,37920,Urban Chestnut Brewing Company - Grove Brewery & Bierhall,0,0
504,6.50,238368,https://www.beeradvocate.com/beer/profile/42675/238368/,Pratinha Capricó,42675,Cervejaria Pratinha,0,0
505,7.50,330787,https://www.beeradvocate.com/beer/profile/22977/330787/,Påskens Weissbock,22977,Ängöl,0,0
506,8.90,226858,https://www.beeradvocate.com/beer/profile/45105/226858/,Weizenbock,45105,Urban Harvest Brewing Company,0,0
507,6.20,234540,https://www.beeradvocate.com/beer/profile/5502/234540/,Po Godzinach - Koźlak Pszeniczny,5502,Browar Amber,0,0
508,7.10,145457,https://www.beeradvocate.com/beer/profile/36243/145457/,Westphalia,36243,Microbrasserie La Boîte à Malt,0,0
509,5.60,194612,https://www.beeradvocate.com/beer/profile/30247/194612/,Cherry Ferale,30247,Earth Eagle Brewings,0,0
510,7.50,267318,https://www.beeradvocate.com/beer/profile/14359/267318/,Weizenbock,14359,The Defiant Brewing Company,0,0
511,7.50,137532,https://www.beeradvocate.com/beer/profile/16943/137532/,Tempora Mutantur,16943,Loup Rouge,0,0
512,6.40,142655,https://www.beeradvocate.com/beer/profile/37259/142655/,Mean Wheat Bock,37259,Flying Dodo Brewing Company,0,0
513,7.50,162111,https://www.beeradvocate.com/beer/profile/35444/162111/,Weizenbock,35444,Neufeldner Biobrauerei,0,0
514, ? ,216897,https://www.beeradvocate.com/beer/profile/38873/216897/,Doppel Helix,38873,SquareHead Brewing Company,0,0
515,7.70,165697,https://www.beeradvocate.com/beer/profile/39853/165697/,Evil Woman,39853,The Cebruery,0,0
516,8.10,287825,https://www.beeradvocate.com/beer/profile/25260/287825/,Hammerzeit,25260,Enegren Brewing Company,0,0
517,7.80,180305,https://www.beeradvocate.com/beer/profile/23/180305/,Twisted Tiger,23,Twisted Pine Brewing Company,0,0
518,6.50,140371,https://www.beeradvocate.com/beer/profile/12003/140371/,Weizenbock,12003,Emmett's Brewing Company,0,0
519,9.50,204377,https://www.beeradvocate.com/beer/profile/37027/204377/,Yorikiri,37027,Põhjala Brewery,0,0
520,7.20,336986,https://www.beeradvocate.com/beer/profile/1336/336986/,Of Weizen Men,1336,Appalachian Brewing Company,0,0
521, ? ,125275,https://www.beeradvocate.com/beer/profile/31425/125275/,Weizenbock,31425,Lichtenthaler Bräu,0,0
522, ? ,168288,https://www.beeradvocate.com/beer/profile/24517/168288/,Axe M. Weizenbock,24517,White Bluffs Brewing Company,0,0
523,6.00,269153,https://www.beeradvocate.com/beer/profile/40999/269153/,Weisenbock,40999,Towerhill Brewery,0,0
524,9.20,204131,https://www.beeradvocate.com/beer/profile/31920/204131/,Weizenbock,31920,FATE Brewing Company,0,0
525,5.00,228196,https://www.beeradvocate.com/beer/profile/40661/228196/,People's Choice,40661,Marker 48 Brewing,0,0
526,7.80,59748,https://www.beeradvocate.com/beer/profile/16594/59748/,Schlossbrau Hefeweizen Bock,16594,LagerHaus Grill & Brewery,0,0
527,6.20,194918,https://www.beeradvocate.com/beer/profile/37153/194918/,Black Weizen,37153,Doctor Brew,0,0
528,8.20,195184,https://www.beeradvocate.com/beer/profile/32365/195184/,Bak Mici,32365,Legenda Sörfőzde,0,0
529,7.70,311417,https://www.beeradvocate.com/beer/profile/30934/311417/,Wicked River Weizenbock,30934,Souris River Brewing,0,0
530, ? ,159866,https://www.beeradvocate.com/beer/profile/14967/159866/,Harvest Wheat,14967,Brau Brothers Brewing Co. LLC,0,0
531, ? ,60538,https://www.beeradvocate.com/beer/profile/5773/60538/,Enzensteiner Seelentröster,5773,Brauerei Enzensteiner,0,0
532,8.50,165249,https://www.beeradvocate.com/beer/profile/27043/165249/,Weizenbock,27043,Harrington's Breweries,0,0
533,8.60,328842,https://www.beeradvocate.com/beer/profile/49576/328842/,Knecht Ruprecht,49576,Schiller Bräu,0,0
534,6.00,222602,https://www.beeradvocate.com/beer/profile/44856/222602/,Weizenbock,44856,Four Stacks Brewing Company,0,0
535,7.10,271500,https://www.beeradvocate.com/beer/profile/48370/271500/,Winter Wheat,48370,Microbrasserie Labrosse,0,0
536,5.30,207504,https://www.beeradvocate.com/beer/profile/40221/207504/,Red Wheat,40221,Birra & Blues,0,0
537,9.00,181651,https://www.beeradvocate.com/beer/profile/32392/181651/,Sennora,32392,Microbirrificio Lara,0,0
538, ? ,201367,https://www.beeradvocate.com/beer/profile/27378/201367/,Zwolf,27378,Congregation Ale House,0,0
539,3.80,149655,https://www.beeradvocate.com/beer/profile/19587/149655/,Leichtes Weizen,19587,Hofbräuhaus Pittsburgh,0,0
540,8.80,279960,https://www.beeradvocate.com/beer/profile/47667/279960/,Weizenboggs,47667,Icarus Brewing Company,0,0
541,8.10,316568,https://www.beeradvocate.com/beer/profile/40393/316568/,Weizenbock,40393,LTS Brewing Company (Life's Too Short),0,0
542,8.00,230810,https://www.beeradvocate.com/beer/profile/43546/230810/,The Jungle Bock,43546,Legion Brewing,0,0
543, ? ,221086,https://www.beeradvocate.com/beer/profile/18566/221086/,Weizenbock,18566,Boathouse Brewpub & Restaurant,0,0
544,5.20,159392,https://www.beeradvocate.com/beer/profile/39074/159392/,Klosterbier,39074,Wartauer Seegal Bräu,0,0
545,6.70,176289,https://www.beeradvocate.com/beer/profile/4494/176289/,Kraft Bräu Weizenbock Hell,4494,Kraft Bräu - Blesius Garten,0,0
546,6.80,262307,https://www.beeradvocate.com/beer/profile/16029/262307/,Weizenbock,16029,Privatbrauerei Hofmann,0,0
547,6.50,187043,https://www.beeradvocate.com/beer/profile/27921/187043/,L’Espace Public / Le Bilboquet Alberto Blanco,27921,L'Espace Public-Brasseurs de quartier,0,0
548,5.30,232615,https://www.beeradvocate.com/beer/profile/42085/232615/,Urban 13° NAKUŘOVANÝ SPECIÁL,42085,Podklášterní Pivovar Třebíč / Centrum Lihovar,0,0
549,7.10,210090,https://www.beeradvocate.com/beer/profile/22610/210090/,Daytripper,22610,Mother Earth Brew Co.,0,0
550,6.00,327596,https://www.beeradvocate.com/beer/profile/44752/327596/,MRE,44752,Kitzingen Brewery,0,0
551, ? ,153522,https://www.beeradvocate.com/beer/profile/26398/153522/,S'No Angel,26398,Ram Restaurant & Brewery,0,0
552,8.50,114098,https://www.beeradvocate.com/beer/profile/31972/114098/,Weizenbockalypse Smoked Weizenbock,31972,Warehouse Gourmet Bistro & Brew Pub,0,0
553,6.80,283064,https://www.beeradvocate.com/beer/profile/47262/283064/,Veto Weisser Hai,47262,Hopferei Hertrich,0,0
554,8.00,64444,https://www.beeradvocate.com/beer/profile/22622/64444/,Big Muddy Weizenbock,22622,Social Kitchen & Brewery,0,0
555,8.00,204221,https://www.beeradvocate.com/beer/profile/43433/204221/,Siniy Robot,43433,Blad Baher,0,0
556,8.00,328642,https://www.beeradvocate.com/beer/profile/12648/328642/,Reckless Big Country,12648,Frisco Taphouse & Brewery,0,0
557,8.00,190147,https://www.beeradvocate.com/beer/profile/35657/190147/,Vanlandia Hopfenweizenbock,35657,Main Street Brewing Company,0,0
558,7.00,164814,https://www.beeradvocate.com/beer/profile/9362/164814/,Weiserbok,9362,Chinggis Beer Co.,0,0
559,7.60,183761,https://www.beeradvocate.com/beer/profile/1353/183761/,Die Wilde Weiße,1353,Forschungsbrauerei,0,0
560,5.00,179164,https://www.beeradvocate.com/beer/profile/41247/179164/,Wit Beer,41247,Woodstock Brewery,0,0
561,7.00,237535,https://www.beeradvocate.com/beer/profile/45140/237535/,Bizon Bock,45140,ReCraft Brewery,0,0
562,7.20,279008,https://www.beeradvocate.com/beer/profile/48992/279008/,Dark & Stark,48992,San Diego Brewing Co. - North Park,0,0
563,6.20,195040,https://www.beeradvocate.com/beer/profile/17208/195040/,Páskabjór,17208,Ölvisholt Brugghús,0,0
564,6.50,157412,https://www.beeradvocate.com/beer/profile/12508/157412/,Weihnachts-Weizenbock,12508,Griesbräu Zu Murnau,0,0
565,7.60,67305,https://www.beeradvocate.com/beer/profile/409/67305/,Weizenbock,409,Central Coast Brewing,0,0
566,8.00,263404,https://www.beeradvocate.com/beer/profile/24600/263404/,Wheatus,24600,Figueroa Mountain Brewing Co.,0,0
567,6.50,224237,https://www.beeradvocate.com/beer/profile/45054/224237/,OLs Herbstbock,45054,OLs Brauhaus,0,0
568,8.00,223214,https://www.beeradvocate.com/beer/profile/6209/223214/,Don Impala,6209,Weissbierbrauerei Schwendl,0,0
569,8.00,223215,https://www.beeradvocate.com/beer/profile/6209/223215/,Don Impala - Barrique,6209,Weissbierbrauerei Schwendl,0,0
570, ? ,338161,https://www.beeradvocate.com/beer/profile/52367/338161/,Weizen Bock,52367,Hofbräuhaus St. Louis-Belleville,0,0
571,7.00,223217,https://www.beeradvocate.com/beer/profile/6209/223217/,Don Stille Nacht,6209,Weissbierbrauerei Schwendl,0,0
572,13.80,333299,https://www.beeradvocate.com/beer/profile/16866/333299/,Foster Happiness,16866,The Bruery,0,0
573,7.10,125430,https://www.beeradvocate.com/beer/profile/35341/125430/,VW,35341,Clandestine Brewing Company,0,0
574,7.40,284407,https://www.beeradvocate.com/beer/profile/34117/284407/,Radio Shadow,34117,Eight Bridges Brewing Co.,0,0
575,6.90,222199,https://www.beeradvocate.com/beer/profile/44880/222199/,Darkness,44880,Cervejaria Hoffen,0,0
576,5.40,338171,https://www.beeradvocate.com/beer/profile/52367/338171/,Winterzwickel,52367,Hofbräuhaus St. Louis-Belleville,0,0
577,6.80,276479,https://www.beeradvocate.com/beer/profile/48857/276479/,Weizenbock,48857,Kujawski Browar Regionalny Osowa Góra,0,0
