,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
207,6.50,299934,https://www.beeradvocate.com/beer/profile/49491/299934/,Framboise,49491,Steinhardt Brewing Co,2,4.81
208, ? ,121504,https://www.beeradvocate.com/beer/profile/30770/121504/,Sour Red,30770,Kingdom Brewing,2,4.01
209,6.10,108453,https://www.beeradvocate.com/beer/profile/2972/108453/,Rouge De Bruges Belgian Red,2972,Mountain Sun Pub & Brewery,2,3.38
210,5.50,251301,https://www.beeradvocate.com/beer/profile/36080/251301/,Rod & Todd Flanders,36080,Lenny Boy Brewing Co.,2,3.69
211,6.80,298920,https://www.beeradvocate.com/beer/profile/48100/298920/,The Wild Atlantic Series #3 - Barrel Aged Flanders Ale,48100,Lough Gill Brewing Company,2,4.1
212,5.10,262058,https://www.beeradvocate.com/beer/profile/1169/262058/,Brewhouse Okily Dokily Flanders Red,1169,Fitger's Brewhouse,2,4.18
213,5.80,305324,https://www.beeradvocate.com/beer/profile/31724/305324/,Flanders Red,31724,Hi-Wire Brewing,2,4.07
214,8.60,326578,https://www.beeradvocate.com/beer/profile/48411/326578/,Red AF,48411,Second District Brewing Co.,2,3.5
215, ? ,57788,https://www.beeradvocate.com/beer/profile/2711/57788/,Flemish Red,2711,BJ's Restaurant & Brewhouse,2,3.88
216,7.00,138178,https://www.beeradvocate.com/beer/profile/25805/138178/,Siren's Sour,25805,Flix Brewhouse,2,4.01
217,8.00,182210,https://www.beeradvocate.com/beer/profile/31448/182210/,Four Horsemen Cuveé,31448,Alpha Brewing Company,2,4.05
218,7.80,320195,https://www.beeradvocate.com/beer/profile/391/320195/,Barrel Aged Edition - Oak Flemish Red,391,Big Rock Brewery,2,3.97
219,5.40,155079,https://www.beeradvocate.com/beer/profile/33476/155079/,Okely Dokely Flanders Red,33476,3 Daughters Brewing,2,3.57
220,6.50,309709,https://www.beeradvocate.com/beer/profile/49491/309709/,Kriek,49491,Steinhardt Brewing Co,2,4.81
221,7.00,304090,https://www.beeradvocate.com/beer/profile/36739/304090/,Dogon Death Mask,36739,Illuminated Brew Works,2,3.75
222,5.00,291804,https://www.beeradvocate.com/beer/profile/9020/291804/,Embrace The Funk - Table Red,9020,Yazoo Brewing Company,2,3.38
223,6.50,304861,https://www.beeradvocate.com/beer/profile/49491/304861/,Cuvee,49491,Steinhardt Brewing Co,2,4.37
224,6.50,183007,https://www.beeradvocate.com/beer/profile/38443/183007/,Maude,38443,Torn Label Brewing Co.,2,4.07
225,6.00,175592,https://www.beeradvocate.com/beer/profile/30314/175592/,Ecor Rouge,30314,Fairhope Brewing Company,2,4.6
226,5.20,192754,https://www.beeradvocate.com/beer/profile/34748/192754/,Roil Dom,34748,Imperial Oak Brewing,2,3.74
227,5.50,217335,https://www.beeradvocate.com/beer/profile/3462/217335/,Bizon,3462,Brouwerij Cnudde,2,2.93
228,6.70,201212,https://www.beeradvocate.com/beer/profile/16068/201212/,Leftorium,16068,Oakshire Brewing,2,4.38
229,8.00,303615,https://www.beeradvocate.com/beer/profile/42879/303615/,Tweede,42879,Tooth and Nail Brewing Company,2,3.63
230,6.50,327171,https://www.beeradvocate.com/beer/profile/29744/327171/,Cherry Flanders Red,29744,BarrelHouse Brewing Company,1,4.43
231,5.40,277764,https://www.beeradvocate.com/beer/profile/36381/277764/,Red X Funk,36381,Mad Hatter Brewing,1,4
232,6.00,218884,https://www.beeradvocate.com/beer/profile/42612/218884/,Sour Porter,42612,Barbarian Brewing,1,3.24
233,7.10,321540,https://www.beeradvocate.com/beer/profile/49196/321540/,Flanders Red,49196,Green Bus Brewing,1,3.77
234,4.00,296710,https://www.beeradvocate.com/beer/profile/42273/296710/,Great Red Mess Of The North,42273,Forager Brewing Company,1,4.87
235, ? ,290062,https://www.beeradvocate.com/beer/profile/31372/290062/,Kasket Juice,31372,Carson's Brewery,1,4
236,3.50,320527,https://www.beeradvocate.com/beer/profile/38084/320527/,Lil' Red Belgian Sour Mash,38084,Bella Brewing,1,3.34
237,6.00,263696,https://www.beeradvocate.com/beer/profile/43249/263696/,Cherry Love,43249,Mantra Artisan Ales,1,4.23
238,6.50,268816,https://www.beeradvocate.com/beer/profile/41325/268816/,"To Wong Brew, Thanks For Everything! Julie Brewmar",41325,Central State Brewing,1,3.5
239,5.80,294928,https://www.beeradvocate.com/beer/profile/34734/294928/,Behind The Curtain,34734,Council Brewing Company,1,4.14
240,7.30,305425,https://www.beeradvocate.com/beer/profile/2175/305425/,Red Sails In The Sunset (Ocho Barril),2175,Half Moon Bay Brewing Company,1,4.32
241, ? ,243474,https://www.beeradvocate.com/beer/profile/36019/243474/,Flanders Tart Red,36019,Levi Garrison & Sons Brewing Company,1,1.99
242,5.20,233747,https://www.beeradvocate.com/beer/profile/44980/233747/,"Love Triangle, Red Ale",44980,Lovelady Brewing,1,3.58
243,5.80,331541,https://www.beeradvocate.com/beer/profile/30482/331541/,Mon Abruti de Flanders!,30482,Lagabière Brasserie Artisanale,1,3.37
244,5.50,290071,https://www.beeradvocate.com/beer/profile/31372/290071/,Smoocher,31372,Carson's Brewery,1,3.58
245,6.60,253728,https://www.beeradvocate.com/beer/profile/34416/253728/,Sossusvlei,34416,Wander Brewing,1,4.63
246,5.80,288293,https://www.beeradvocate.com/beer/profile/43296/288293/,Bruxella,43296,Dry River Brewing,1,4.19
247,8.50,283432,https://www.beeradvocate.com/beer/profile/1666/283432/,Flanders Style Red,1666,Selin's Grove Brewing Company,1,4.23
248,6.00,306729,https://www.beeradvocate.com/beer/profile/48337/306729/,Pucker Punch,48337,Twisted Spur Brewing,1,3.84
249,10.50,316714,https://www.beeradvocate.com/beer/profile/38091/316714/,Night Creatures,38091,Phantom Carriage,1,3.2
250,6.90,129839,https://www.beeradvocate.com/beer/profile/24804/129839/,Flanders Red,24804,Carmody Irish Pub & Brewing,1,2.5
251,5.00,334896,https://www.beeradvocate.com/beer/profile/47806/334896/,I Heart Tarts,47806,Centerpoint Brewing Company,1,4.06
252,5.50,297009,https://www.beeradvocate.com/beer/profile/43142/297009/,Sansa,43142,Fins Ale House & Raw Bar / Big Oyster Brewery,1,4
253,6.50,190003,https://www.beeradvocate.com/beer/profile/10574/190003/,Mazedonier (Rum BA),10574,Braustelle,1,4
254,4.50,325172,https://www.beeradvocate.com/beer/profile/31399/325172/,Piranha Bath,31399,Aslan Brewing Company,1,3.67
255,5.50,70454,https://www.beeradvocate.com/beer/profile/22564/70454/,Pucker Up!,22564,Odd Side Ales,1,4.2
256,6.50,256569,https://www.beeradvocate.com/beer/profile/29489/256569/,John Cherry,29489,AleBrowar,1,3.49
257,8.00,331841,https://www.beeradvocate.com/beer/profile/34667/331841/,Antioch (Tokaji Double Barrel Singularis),34667,OEC Brewing (Ordinem Ecentrici Coctores),1,4.22
258,6.90,316740,https://www.beeradvocate.com/beer/profile/33519/316740/,Ties That Bind,33519,Bissell Brothers Brewing Co.,1,4
259,8.00,253006,https://www.beeradvocate.com/beer/profile/29813/253006/,Mokke Ros,29813,Brouwerij Pirlot,1,3.64
260,4.80,295005,https://www.beeradvocate.com/beer/profile/21517/295005/,Flanders Style Red Ale,21517,Denali Brewing Company / Twister Creek Restaurant,1,4.15
261, ? ,304736,https://www.beeradvocate.com/beer/profile/38998/304736/,Westhoek Red,38998,Folly Brewpub,1,4.59
262,8.00,338790,https://www.beeradvocate.com/beer/profile/34343/338790/,"No Gods, No Masters",34343,La Calavera,1,3.75
263,6.20,235114,https://www.beeradvocate.com/beer/profile/44951/235114/,Barrel Aged Flanders Red,44951,Oak Park Brewing Company / Hamburger Mary’s Show Lounge,1,3.79
264,5.40,256618,https://www.beeradvocate.com/beer/profile/641/256618/,Piro,641,Brouwerij Verhaeghe,1,4.24
265,6.40,328043,https://www.beeradvocate.com/beer/profile/27092/328043/,Red Wattle,27092,Harmony Brewing Company,1,3.78
266,6.00,331635,https://www.beeradvocate.com/beer/profile/47184/331635/,Duck with Muscles,47184,Mirror Twin Brewing,1,3.94
267,6.00,259699,https://www.beeradvocate.com/beer/profile/34402/259699/,Flanders Sour Red,34402,Perry Street Brewing Company,1,3.91
268,5.10,70773,https://www.beeradvocate.com/beer/profile/25948/70773/,Uzelle Rousse,25948,Brasserie Des Trois Frontieres,1,2.97
269,7.60,296566,https://www.beeradvocate.com/beer/profile/33525/296566/,Stave Some For Me,33525,Stoup Brewing,1,4.21
270, ? ,56950,https://www.beeradvocate.com/beer/profile/2101/56950/,Barrel Aged Sour,2101,Blue Star Brewing Company,1,4.26
271,4.00,332920,https://www.beeradvocate.com/beer/profile/40145/332920/,Cecil with Strawberries,40145,The Southern Brewing Company,1,4
272,6.60,290424,https://www.beeradvocate.com/beer/profile/38100/290424/,Evans Kriek,38100,Postdoc Brewing,1,4
273,6.00,333198,https://www.beeradvocate.com/beer/profile/32904/333198/,Orange Flandern,32904,Heidenpeters,1,4.05
274,4.00,223374,https://www.beeradvocate.com/beer/profile/514/223374/,Blood Moon,514,Jopen Bier BV Haarlem,1,3
275,7.10,249236,https://www.beeradvocate.com/beer/profile/36536/249236/,Machetazo,36536,MIA Beer Co.,1,3.49
276, ? ,317594,https://www.beeradvocate.com/beer/profile/39766/317594/,Dissolution,39766,Crooked Can Brewing Company,1,3.69
277,7.70,325787,https://www.beeradvocate.com/beer/profile/27921/325787/,Rassemblage - Édition 2018,27921,L'Espace Public-Brasseurs de quartier,1,3.87
278,8.00,293283,https://www.beeradvocate.com/beer/profile/39760/293283/,Ned,39760,Elk Horn Brewing,1,4
279,7.00,304291,https://www.beeradvocate.com/beer/profile/39689/304291/,Ketser,39689,Tanker,1,3.59
280,7.20,244131,https://www.beeradvocate.com/beer/profile/31423/244131/,Miranda,31423,Stickmen Brewing Company,1,4
281, ? ,277160,https://www.beeradvocate.com/beer/profile/39932/277160/,Artemis,39932,Zeroday Brewing Co.,1,3.77
282,5.50,307624,https://www.beeradvocate.com/beer/profile/44009/307624/,Colibri Volador,44009,Dark Sky Brewing Co.,1,3.35
283,5.50,307116,https://www.beeradvocate.com/beer/profile/50628/307116/,Chloe,50628,Big Oyster Brewery,1,4
284,7.00,223407,https://www.beeradvocate.com/beer/profile/42354/223407/,Rockefeller Red,42354,Duncan's Abbey,1,3.91
285, ? ,138163,https://www.beeradvocate.com/beer/profile/386/138163/,Flanders Red,386,Broken Tooth Brewing,1,3.5
286,5.50,308916,https://www.beeradvocate.com/beer/profile/30017/308916/,Flanders Sour Red,30017,"Bemidji Brewing Company, LLC",1,3.5
287,6.50,248244,https://www.beeradvocate.com/beer/profile/40037/248244/,The Red Baron,40037,Garden Grove Brewing Company,1,3.56
288,5.50,296375,https://www.beeradvocate.com/beer/profile/49772/296375/,Nimweegs Aajt,49772,Nevel Artisan Ales,1,3.25
289,6.00,138680,https://www.beeradvocate.com/beer/profile/4063/138680/,Flemish Red,4063,River City Brewing Co.,1,4.53
290,7.00,330430,https://www.beeradvocate.com/beer/profile/44253/330430/,Roses Red,44253,Pure Project,1,4
291,6.00,143294,https://www.beeradvocate.com/beer/profile/31331/143294/,Trading Co. Burgundy,31331,ChuckAlek Independent Brewers,1,3.9
292,6.40,339902,https://www.beeradvocate.com/beer/profile/48597/339902/,Papaver,48597,Brewery Bhavana,1,4.31
293, ? ,322241,https://www.beeradvocate.com/beer/profile/9020/322241/,State Of Funk 2017 #7 - Encore,9020,Yazoo Brewing Company,1,4.3
294,8.00,233155,https://www.beeradvocate.com/beer/profile/32153/233155/,Me Echó La Burra Roja,32153,Finca Buena Vista Brewery,1,3.37
295,10.00,268228,https://www.beeradvocate.com/beer/profile/23519/268228/,Extraomnes Weltanschauung,23519,Extraomnes,1,3.46
296,5.25,227525,https://www.beeradvocate.com/beer/profile/16816/227525/,Belgian Red,16816,Lone Peak Brewery,1,3.5
297,7.00,137414,https://www.beeradvocate.com/beer/profile/29165/137414/,Barbe Rouge,29165,Brasserie Artisanale Le Baril Roulant,1,3.74
298, ? ,98250,https://www.beeradvocate.com/beer/profile/24804/98250/,Old Tart,24804,Carmody Irish Pub & Brewing,1,3.84
299,8.00,320975,https://www.beeradvocate.com/beer/profile/35271/320975/,Alliage #7,35271,Microbrasserie Le Prospecteur,1,4.06
300,6.30,208592,https://www.beeradvocate.com/beer/profile/32904/208592/,Red Flandern Winter,32904,Heidenpeters,1,3.67
301,8.00,315344,https://www.beeradvocate.com/beer/profile/30750/315344/,Beyond Modus IV,30750,The Wild Beer Co.,1,4.19
302,5.70,327890,https://www.beeradvocate.com/beer/profile/4378/327890/,Tom Flanders Flanders Red,4378,Georgetown Brewing Company,1,3.77
303,7.00,258002,https://www.beeradvocate.com/beer/profile/44593/258002/,Cour De Cassation,44593,White Oak Brewing,1,4.18
304,5.60,302553,https://www.beeradvocate.com/beer/profile/43361/302553/,Flanders Red Ale,43361,Doc G's Brewing Co.,1,3.56
305,7.20,275681,https://www.beeradvocate.com/beer/profile/15669/275681/,Saltaire Belgian Red,15669,Saltaire Brewery Limited,1,3.93
306,7.20,271337,https://www.beeradvocate.com/beer/profile/43314/271337/,18 Mile Red Blackberry,43314,Carolina Bauernhaus,1,4
307,5.80,239596,https://www.beeradvocate.com/beer/profile/18591/239596/,Flancrest Enterprises,18591,Blue Tractor BBQ & Brewery,1,3.75
308,6.70,319213,https://www.beeradvocate.com/beer/profile/18990/319213/,9th Anniversary Sour Red Ale With Boysenberry Aged In Bourbon Barrels,18990,Joseph James Brewing Inc.,1,3.67
309,6.50,178676,https://www.beeradvocate.com/beer/profile/33566/178676/,Hilly Head,33566,Kinnegar Brewing,1,4.29
310,5.50,304630,https://www.beeradvocate.com/beer/profile/40297/304630/,Reflexology,40297,Urban Artifact,1,4.5
311,6.00,55030,https://www.beeradvocate.com/beer/profile/14338/55030/,Nüa Barric,14338,Piccolo Birrificio,1,3
312,5.70,89336,https://www.beeradvocate.com/beer/profile/16110/89336/,Abbeygale,16110,Rivertowne Pourhouse,1,3.48
313,8.10,122360,https://www.beeradvocate.com/beer/profile/23110/122360/,Vecchia Ramlin,23110,Croce Di Malto,1,3.75
314,7.00,293369,https://www.beeradvocate.com/beer/profile/25941/293369/,Fils A Papa 7,25941,Brouwerij De Leite,1,2.85
315,5.50,123898,https://www.beeradvocate.com/beer/profile/31423/123898/,Red Lantern,31423,Stickmen Brewing Company,1,4
316,7.40,281086,https://www.beeradvocate.com/beer/profile/9897/281086/,Rojzilla Blend 3,9897,Jolly Pumpkin Artisan Ales,1,3.65
317,6.00,291327,https://www.beeradvocate.com/beer/profile/22854/291327/,It's Pronounced Ver-sigh,22854,Full Pint Brewing Company,1,4.05
318,7.35,332288,https://www.beeradvocate.com/beer/profile/48069/332288/,Saturnalicius,48069,Speciation Artisan Ales,0,0
319,7.00,221441,https://www.beeradvocate.com/beer/profile/14/221441/,De La Senne Collaboration,14,Cambridge Brewing Company,0,0
320,8.80,231681,https://www.beeradvocate.com/beer/profile/30516/231681/,ShhhShhShhShhhh,30516,Black Bottle Brewery,0,0
321,8.00,177156,https://www.beeradvocate.com/beer/profile/31046/177156/,Oak Aged Belgian Red,31046,De Steeg Brewing Company,0,0
322,5.60,210957,https://www.beeradvocate.com/beer/profile/43959/210957/,Flanders,43959,Colockum Craft Brewing,0,0
323, ? ,300321,https://www.beeradvocate.com/beer/profile/40927/300321/,Oude Tart - Reserve,40927,Bruery Terreux,0,0
324,6.20,334883,https://www.beeradvocate.com/beer/profile/33589/334883/,Le Vieux Fantôme Rouge,33589,Columbia Kettle Works,0,0
325,6.80,333869,https://www.beeradvocate.com/beer/profile/34225/333869/,Beauty In The Cracks,34225,Twin Leaf Brewery,0,0
326,7.50,299565,https://www.beeradvocate.com/beer/profile/31825/299565/,Bourbon Flemish Nettle,31825,Propolis Brewing,0,0
327,6.50,245297,https://www.beeradvocate.com/beer/profile/23315/245297/,Sour Red Ale,23315,Crazy Mountain Brewing Company,0,0
328,5.00,190771,https://www.beeradvocate.com/beer/profile/28772/190771/,Burgundy Union,28772,The Cromarty Brewing Company,0,0
329, ? ,240183,https://www.beeradvocate.com/beer/profile/28503/240183/,Red Canon Ale,28503,Royal Gorge Brewing Co. & Restaurant,0,0
330,6.20,304186,https://www.beeradvocate.com/beer/profile/50083/304186/,Forte Style Red,50083,Spada Farmhouse Brewery,0,0
331,10.00,295235,https://www.beeradvocate.com/beer/profile/33521/295235/,Vintage La Flaneur Spring 2016,33521,Right Proper Brewing Company - Shaw Brewpub,0,0
332,8.50,287048,https://www.beeradvocate.com/beer/profile/21006/287048/,Bièropholie Volheid,21006,Brasseurs Illimités,0,0
333,4.90,227145,https://www.beeradvocate.com/beer/profile/20689/227145/,White Rabbit Red,20689,White Rabbit,0,0
334,6.40,313418,https://www.beeradvocate.com/beer/profile/35498/313418/,Flanders Red,35498,Rascals Brewing Company,0,0
335,5.70,148829,https://www.beeradvocate.com/beer/profile/37809/148829/,Stupid Sexy Flanders,37809,Ethereal Brewing,0,0
336,5.90,218722,https://www.beeradvocate.com/beer/profile/44614/218722/,Grand Cru,44614,Amnesia Brewery,0,0
337,6.00,149109,https://www.beeradvocate.com/beer/profile/812/149109/,Van Who?,812,Marin Brewing Company,0,0
338,7.00,329858,https://www.beeradvocate.com/beer/profile/16713/329858/,2017 Red Nymph,16713,HopCat,0,0
339,6.10,316547,https://www.beeradvocate.com/beer/profile/40393/316547/,Go Big Rouge,40393,LTS Brewing Company (Life's Too Short),0,0
340,6.80,329860,https://www.beeradvocate.com/beer/profile/16713/329860/,2018 Red Nymph,16713,HopCat,0,0
341,6.20,337542,https://www.beeradvocate.com/beer/profile/33589/337542/,Le Vieux Fantôme Rouge,33589,Columbia Kettle Works,0,0
342,6.70,273030,https://www.beeradvocate.com/beer/profile/48660/273030/,"Red ""Meth"" Flanders",48660,Cervejaria Maniba,0,0
343,5.50,224646,https://www.beeradvocate.com/beer/profile/31704/224646/,Color Of Your Energy,31704,Agrarian Ales,0,0
344,7.10,332186,https://www.beeradvocate.com/beer/profile/30143/332186/,Feast of Fools,30143,Pike 51 Brewing Company,0,0
345,7.50,331171,https://www.beeradvocate.com/beer/profile/47671/331171/,Ferme Rouge,47671,Little Beast Brewing,0,0
346,8.10,277157,https://www.beeradvocate.com/beer/profile/34776/277157/,Wow Bob Wow,34776,Four Fathers Brewing,0,0
347,6.00,328358,https://www.beeradvocate.com/beer/profile/47542/328358/,Baby Grand,47542,North End Brewing Co,0,0
348,5.50,224687,https://www.beeradvocate.com/beer/profile/31704/224687/,TBAmber,31704,Agrarian Ales,0,0
349,5.00,326840,https://www.beeradvocate.com/beer/profile/47537/326840/,Ned,47537,St. Elmo Brewing Co.,0,0
350,5.50,286906,https://www.beeradvocate.com/beer/profile/44340/286906/,Red Don,44340,Vanguard Brewing Company,0,0
351, ? ,296381,https://www.beeradvocate.com/beer/profile/33525/296381/,Latona - Barrel-Aged,33525,Stoup Brewing,0,0
352,5.00,207551,https://www.beeradvocate.com/beer/profile/36919/207551/,Galilea Red Ale,36919,Cas Cervecer,0,0
353,6.00,331717,https://www.beeradvocate.com/beer/profile/47454/331717/,Galbert Van Brugge,47454,'t Brugs Bierinstituur,0,0
354,6.50,165320,https://www.beeradvocate.com/beer/profile/16874/165320/,Ned's Head Flaunders Red,16874,Townshend Brewery,0,0
355,10.50,338378,https://www.beeradvocate.com/beer/profile/51584/338378/,Four Angles - Сherry,51584,8 Barrels Brew,0,0
356, ? ,281290,https://www.beeradvocate.com/beer/profile/33018/281290/,Roses In Bloom,33018,The Rare Barrel,0,0
357,7.80,327370,https://www.beeradvocate.com/beer/profile/48069/327370/,Progenote,48069,Speciation Artisan Ales,0,0
358,7.00,186063,https://www.beeradvocate.com/beer/profile/18796/186063/,Hildegard Rouge Des Cantons Griottes,18796,Boquébière,0,0
359,5.50,204240,https://www.beeradvocate.com/beer/profile/43432/204240/,Belgian Red Ale,43432,Schwarz Kaiser Brewery,0,0
360,10.50,204514,https://www.beeradvocate.com/beer/profile/29885/204514/,Peach Flanders Red,29885,Loveland Aleworks,0,0
361,6.50,208364,https://www.beeradvocate.com/beer/profile/24029/208364/,Flanders Red,24029,Wingman Brewers,0,0
362,6.20,332269,https://www.beeradvocate.com/beer/profile/33589/332269/,Flanders Red Ale,33589,Columbia Kettle Works,0,0
363,5.20,207100,https://www.beeradvocate.com/beer/profile/43495/207100/,Rousse De Sassenage,43495,Brasserie des Cuves,0,0
