,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
938,6.10,106178,https://www.beeradvocate.com/beer/profile/17271/106178/,Mint Chocolate Porter,17271,Bootlegger's Brewery,21,3.34
939,6.80,102342,https://www.beeradvocate.com/beer/profile/33033/102342/,Smoked Porter,33033,Uncle Leo's Brewery,21,3.81
940,6.00,90569,https://www.beeradvocate.com/beer/profile/29200/90569/,Sugar Pine Porter,29200,Tahoe Mountain Brewing Co.,21,3.72
941,7.50,147405,https://www.beeradvocate.com/beer/profile/36504/147405/,La Colada Coffee Porter,36504,Biscayne Bay Brewing Co.,21,3.97
942,5.00,15061,https://www.beeradvocate.com/beer/profile/8540/15061/,Old Grind Porter,8540,Etna Brewery,21,3.75
943,7.50,259798,https://www.beeradvocate.com/beer/profile/784/259798/,Coco Poco Imperial Coconut Porter Aged In Rum Barrels,784,Tyranena Brewing Company,21,4.15
944,5.10,268251,https://www.beeradvocate.com/beer/profile/9629/268251/,Cozy Blanket,9629,Short's Brewing Company,21,3.82
945,4.70,69857,https://www.beeradvocate.com/beer/profile/20864/69857/,Ægir Sumbel Porter,20864,Ægir Bryggeri,21,3.74
946, ? ,46058,https://www.beeradvocate.com/beer/profile/2422/46058/,Blue Top Porter,2422,Skagway Brewing Company,21,3.55
947,6.00,218123,https://www.beeradvocate.com/beer/profile/695/218123/,PBJ Crunch (Peanut Butter & Jelly Porter),695,Manayunk Brewery and Restaurant,20,3.84
948,8.00,1293,https://www.beeradvocate.com/beer/profile/438/1293/,Penobscot Porter,438,Kennebec River Brewery,20,4.09
949,6.20,87309,https://www.beeradvocate.com/beer/profile/24445/87309/,Passion House Coffee Porter,24445,Haymarket Beer Co. Pub & Brewery,20,3.98
950, ? ,22545,https://www.beeradvocate.com/beer/profile/256/22545/,Chocolate Porter,256,Lost Coast Brewery and Cafe,20,3.76
951,9.90,159505,https://www.beeradvocate.com/beer/profile/36547/159505/,Imperial Breakfast Porter,36547,Plough Monday,20,4.09
952,5.80,54545,https://www.beeradvocate.com/beer/profile/18816/54545/,Arctic Blast Vanilla Porter,18816,Vertigo Brewing,20,3.41
953,5.70,99603,https://www.beeradvocate.com/beer/profile/29881/99603/,Road To Nowhere,29881,Triple C Brewing Co.,20,3.53
954,5.90,209684,https://www.beeradvocate.com/beer/profile/43128/209684/,Shut Up Kelly!,43128,Bone Up Brewing Company,20,3.78
955,5.80,94489,https://www.beeradvocate.com/beer/profile/27847/94489/,Tadpole Porter,27847,Frog Level Brewing Company,20,3.8
956,7.80,142626,https://www.beeradvocate.com/beer/profile/36073/142626/,MC AM,36073,Barreled Souls Brewing Company,20,4.32
957,7.20,150565,https://www.beeradvocate.com/beer/profile/38068/150565/,Dark Ale,38068,Common Roots Brewing Company,20,4.05
958,5.60,309294,https://www.beeradvocate.com/beer/profile/28433/309294/,Pecan Pie Porter,28433,Double Trouble Brewing Co.,20,3.6
959,8.20,170299,https://www.beeradvocate.com/beer/profile/30454/170299/,God Damn Coffee Pigeon Porter,30454,Spiteful Brewing,20,4.16
960,8.50,261189,https://www.beeradvocate.com/beer/profile/17856/261189/,Imperial Chocolate Peanut Butter Porter,17856,Horny Goat Brewing Co.,20,3.9
961,5.40,149321,https://www.beeradvocate.com/beer/profile/37961/149321/,Crowbar,37961,Garrison City Beerworks,20,3.9
962,7.00,113511,https://www.beeradvocate.com/beer/profile/9408/113511/,Great Lakes Harry Porter And The Cherry Hoarder,9408,Great Lakes Brewery,20,3.97
963,6.20,77160,https://www.beeradvocate.com/beer/profile/19911/77160/,Buzz Buzz Coffee Porter,19911,Salmon River Brewery,20,3.86
964,8.00,317034,https://www.beeradvocate.com/beer/profile/31987/317034/,Haunted Stars - NOLA Coffee,31987,Modern Times Beer,20,4.17
965,8.70,224137,https://www.beeradvocate.com/beer/profile/34456/224137/,Double Koko Buni,34456,Creature Comforts,20,4.27
966,5.20,38798,https://www.beeradvocate.com/beer/profile/711/38798/,Coffee Porter,711,Alley Kat Brewing Company,20,3.73
967,5.30,73878,https://www.beeradvocate.com/beer/profile/1177/73878/,Lava Porter,1177,Minneapolis Town Hall Brewery,20,3.93
968,5.30,4506,https://www.beeradvocate.com/beer/profile/1610/4506/,McGuire's Porter,1610,McGuire's Irish Pub,20,3.64
969,6.50,208794,https://www.beeradvocate.com/beer/profile/27016/208794/,Porter For Paradise,27016,Somerville Brewing Company (Slumbrew),20,3.92
970,5.90,930,https://www.beeradvocate.com/beer/profile/162/930/,Ipswich 1722 Commemorative Porter,162,Ipswich Ale Brewery,20,4.06
971,8.30,25778,https://www.beeradvocate.com/beer/profile/1853/25778/,Prometheus,1853,Sly Fox Brewing Company,20,3.97
972,5.50,5581,https://www.beeradvocate.com/beer/profile/1916/5581/,Old Bongwater Hemp Porter,1916,KettleHouse Brewing Co. (Southside Taproom),20,4.03
973,7.20,150484,https://www.beeradvocate.com/beer/profile/35756/150484/,Carpe Noctem Coffee Porter,35756,Canton Brewing Company,20,4.08
974,10.30,93654,https://www.beeradvocate.com/beer/profile/25937/93654/,Damn Dirty Ape,25937,Greenbush Brewing Company,20,3.74
975,6.00,67033,https://www.beeradvocate.com/beer/profile/5266/67033/,Blackbird Porter,5266,Island Brewing Company,20,3.71
976,6.20,197606,https://www.beeradvocate.com/beer/profile/42779/197606/,Tabula Rasa Toasted Porter,42779,Second Chance Beer Company,20,3.98
977,6.50,56306,https://www.beeradvocate.com/beer/profile/12788/56306/,Palo Alto Brewing Barley Legal Coconut Porter,12788,Firehouse Grill & Brewery,20,3.21
978,6.60,143859,https://www.beeradvocate.com/beer/profile/34734/143859/,Robust Porter,34734,Council Brewing Company,20,3.72
979,4.70,101884,https://www.beeradvocate.com/beer/profile/32700/101884/,Pulsar Porter,32700,Galaxy Brewing Company,20,3.67
980,6.50,87549,https://www.beeradvocate.com/beer/profile/25800/87549/,Sow Your Wild Oatmeal Porter,25800,The Wrecking Bar Brewpub,20,3.82
981,5.70,309505,https://www.beeradvocate.com/beer/profile/51741/309505/,Coal Pusher,51741,Iron Line Brewing,19,3.33
982,6.50,196872,https://www.beeradvocate.com/beer/profile/27400/196872/,Marlinspike,27400,New Republic Brewing Company,19,3.64
983,5.20,94732,https://www.beeradvocate.com/beer/profile/29415/94732/,Crux Porter,29415,Crux Fermentation Project,19,3.81
984,7.00,178961,https://www.beeradvocate.com/beer/profile/32325/178961/,Vanilla Wafer Porter,32325,MobCraft Beer,19,3.8
985,7.35,89876,https://www.beeradvocate.com/beer/profile/2104/89876/,Black Widow Porter,2104,McMenamins,19,3.76
986,6.30,32534,https://www.beeradvocate.com/beer/profile/20873/32534/,Black Bear Voodoo Bear Porter,20873,Black Bear Brewery,19,3.5
987,6.50,86320,https://www.beeradvocate.com/beer/profile/627/86320/,Monteith's Barrel Aged Porter,627,Monteith's Brewing Co.,19,3.63
988,5.40,139570,https://www.beeradvocate.com/beer/profile/31807/139570/,Fluffy Pumpkin Vanilla Porter,31807,Odyssey Beerwerks,19,3.78
989,7.00,87094,https://www.beeradvocate.com/beer/profile/26382/87094/,Arizuma Series Ironwood Imperial Porter,26382,The Phoenix Ale Brewery,19,3.55
990,5.30,143159,https://www.beeradvocate.com/beer/profile/35363/143159/,What The Phở?,35363,Marz Community Brewing,19,3.17
991,5.50,207949,https://www.beeradvocate.com/beer/profile/29765/207949/,Pecan Pie Porter,29765,Backwoods Brewing Company,19,3.74
992,5.30,169813,https://www.beeradvocate.com/beer/profile/38854/169813/,Palisade Porter,38854,Voyageur Brewing Company,19,3.72
993,5.50,137835,https://www.beeradvocate.com/beer/profile/33850/137835/,Choqlette Porter,33850,Bomber Brewing,19,3.67
994,6.10,93549,https://www.beeradvocate.com/beer/profile/24817/93549/,Tent Pole Vanilla Porter,24817,Bonfire Brewing Co.,19,3.66
995,5.50,62829,https://www.beeradvocate.com/beer/profile/12003/62829/,Robust Porter,12003,Emmett's Brewing Company,19,3.8
996,9.50,142194,https://www.beeradvocate.com/beer/profile/37122/142194/,Imperial Vanilla Porter,37122,Kancamagus Beer Company,19,4.19
997,5.50,195701,https://www.beeradvocate.com/beer/profile/38303/195701/,Hiram's Bones Porter,38303,Kinkaider Brewing Co.,19,3.47
998,6.50,271998,https://www.beeradvocate.com/beer/profile/33496/271998/,Nuttercup,33496,Brew Link Brewing Company,19,3.96
999,4.00,89478,https://www.beeradvocate.com/beer/profile/26817/89478/,Boxcarton,26817,Carton Brewing Company,19,4.05
1000,7.50,257420,https://www.beeradvocate.com/beer/profile/30434/257420/,Coffee Cake Porter,30434,603 Brewery,19,3.91
1001,8.40,186768,https://www.beeradvocate.com/beer/profile/40976/186768/,S.I.P......Stigz's Imperial Porter,40976,2SP Brewing Company,19,4.05
1002,5.75,174765,https://www.beeradvocate.com/beer/profile/40442/174765/,Wesser Evil Porter,40442,Lazy Hiker Brewing Company,19,3.82
1003,6.50,260539,https://www.beeradvocate.com/beer/profile/30340/260539/,Espresso Vanilla Raincloud,30340,Foolproof Brewing Company,19,3.74
1004,8.70,120253,https://www.beeradvocate.com/beer/profile/34640/120253/,Ripsnorter,34640,Refined Fool Brewing Co.,19,3.9
1005,5.60,149189,https://www.beeradvocate.com/beer/profile/17054/149189/,Purgatory Porter,17054,The Blind Bat Brewery LLC,19,3.9
1006,6.70,255174,https://www.beeradvocate.com/beer/profile/24802/255174/,34 Porter,24802,Idle Hands Craft Ales,19,4.14
1007,4.00,257225,https://www.beeradvocate.com/beer/profile/1416/257225/,Season Pass Vanilla Porter,1416,Uinta Brewing Company,19,3.48
1008,5.70,157387,https://www.beeradvocate.com/beer/profile/1251/157387/,Uncle Lumpy’s Vanilla Porter (with British Beer Co),1251,Woodstock Inn Brewery,19,3.48
1009,5.20,6878,https://www.beeradvocate.com/beer/profile/1646/6878/,Smoked Porter,1646,Davidson Brothers Restaurant & Brewery,19,3.45
1010,6.70,266211,https://www.beeradvocate.com/beer/profile/31678/266211/,Known Gnome,31678,Off Color Brewing,19,3.96
1011,5.30,43748,https://www.beeradvocate.com/beer/profile/632/43748/,Black Rock Porter,632,Triple Rock Brewery & Alehouse,19,3.71
1012, ? ,191973,https://www.beeradvocate.com/beer/profile/2681/191973/,Death By Coconut - Barrel-Aged,2681,Oskar Blues Grill & Brew,19,4.11
1013,6.00,168687,https://www.beeradvocate.com/beer/profile/28908/168687/,Pologamy Nitro Porter,28908,Utah Brewers Cooperative,19,3.67
1014,6.70,123633,https://www.beeradvocate.com/beer/profile/35083/123633/,Sweet (Sød),35083,MAD Beer,19,3.82
1015,6.10,168438,https://www.beeradvocate.com/beer/profile/17278/168438/,The Dude White Russian Java Porter,17278,Crown Brewing,19,3.86
1016,5.50,205818,https://www.beeradvocate.com/beer/profile/43396/205818/,Rye Porter,43396,Key Brewing Co.,19,3.85
1017,6.30,41216,https://www.beeradvocate.com/beer/profile/16111/41216/,Tuckaleechee Porter,16111,Smoky Mountain Brewery & Restaurant,18,3.3
1018, ? ,78348,https://www.beeradvocate.com/beer/profile/18854/78348/,Pour Me Something Mistah,18854,New Orleans Lager & Ale Brewing Company (NOLA),18,4
1019,5.50,241938,https://www.beeradvocate.com/beer/profile/32409/241938/,Two Pump Chump Coffee And Hazelnut,32409,Angry Chair Brewing,18,3.99
1020,11.00,90132,https://www.beeradvocate.com/beer/profile/30471/90132/,Imperial Lord Smog Almighty,30471,Beavertown Brewery,18,4
1021,6.30,65063,https://www.beeradvocate.com/beer/profile/1432/65063/,Little Ghost,1432,Jackie O's Pub & Brewery,18,3.94
1022, ? ,19497,https://www.beeradvocate.com/beer/profile/9797/19497/,Friar's Porter,9797,North Country Brewing,18,3.72
1023,8.00,168755,https://www.beeradvocate.com/beer/profile/36769/168755/,BBA Hail To The Darkness,36769,Arclight Brewing Company,18,4.26
1024,6.00,12090,https://www.beeradvocate.com/beer/profile/6266/12090/,Flagstaff Blackbird Porter,6266,Flagstaff Brewing Company,18,3.66
1025,5.00,114755,https://www.beeradvocate.com/beer/profile/31780/114755/,Pyroclastic Porter,31780,Mazama Brewing Co.,18,3.64
1026,4.80,1108,https://www.beeradvocate.com/beer/profile/386/1108/,Prince William's Porter,386,Broken Tooth Brewing,18,3.94
1027,6.00,39008,https://www.beeradvocate.com/beer/profile/1454/39008/,Monon Porter,1454,Broad Ripple Brew Pub,18,4.05
1028,7.00,107616,https://www.beeradvocate.com/beer/profile/33375/107616/,Deep Roots Chocolate Porter,33375,Wiley Roots Brewing Co,18,3.89
1029,6.60,126573,https://www.beeradvocate.com/beer/profile/35409/126573/,Karass Robust Porter,35409,Rare Form Brewing Company,18,3.9
1030,5.00,114292,https://www.beeradvocate.com/beer/profile/30405/114292/,Pacecar Porter,30405,Champion Brewing Company,18,3.58
1031,6.00,151692,https://www.beeradvocate.com/beer/profile/12959/151692/,Smoked Porter,12959,Captain Lawrence Brewing Co.,18,3.84
1032,6.00,308108,https://www.beeradvocate.com/beer/profile/34314/308108/,Salted Caramel Porter,34314,Pigeon Hill Brewing Company,18,3.77
1033, ? ,13965,https://www.beeradvocate.com/beer/profile/2447/13965/,Point Loma Porter,2447,Coronado Brewing Company,18,3.61
1034,9.50,87952,https://www.beeradvocate.com/beer/profile/1337/87952/,Bacon & Eggs - Bourbon Barrel Aged,1337,Pizza Port Solana Beach,18,3.74
1035,10.00,76186,https://www.beeradvocate.com/beer/profile/199/76186/,"Victory At ""Candy Cane Cove""",199,Ballast Point Brewing Company,18,4.16
1036,6.70,149675,https://www.beeradvocate.com/beer/profile/30380/149675/,Knecht Ruprecht II,30380,The Lone Pint Brewery,18,4.21
1037,9.00,206508,https://www.beeradvocate.com/beer/profile/266/206508/,Mad River Brewer's Secret,266,Mad River Brewing Company,18,4.08
1038,6.30,112565,https://www.beeradvocate.com/beer/profile/34034/112565/,Koffi Porter,34034,La Quinta Brewing Co.,18,3.95
1039,9.60,215743,https://www.beeradvocate.com/beer/profile/17981/215743/,Dirge Double Brown Porter,17981,Cigar City Brewing,18,3.8
1040,5.70,7622,https://www.beeradvocate.com/beer/profile/2346/7622/,Rochester Mills Paint Creek Porter,2346,Rochester Mills Beer Co.,18,3.61
1041,8.50,78028,https://www.beeradvocate.com/beer/profile/25168/78028/,Graveyard Shiftee,25168,Holy City Brewing,18,3.96
1042,6.00,208077,https://www.beeradvocate.com/beer/profile/1880/208077/,Carpe Brewem Peanut Butter Porter,1880,Empyrean Brewing Company,18,3.73
1043, ? ,109773,https://www.beeradvocate.com/beer/profile/33461/109773/,Flying Mouse 8,33461,Flying Mouse Brewery,18,3.34
1044,5.00,89038,https://www.beeradvocate.com/beer/profile/765/89038/,Trafalgar Cognac Aged Porter,765,All or Nothing Brewhouse,18,3.24
1045,5.00,125918,https://www.beeradvocate.com/beer/profile/32265/125918/,Red Eye Porter,32265,Milkhouse Brewery,18,3.9
1046, ? ,42982,https://www.beeradvocate.com/beer/profile/12314/42982/,Naked Porter,12314,Dry Dock Brewing Co.,18,3.86
1047,6.50,28650,https://www.beeradvocate.com/beer/profile/1618/28650/,Midnight Pass Porter,1618,Sarasota Brewing Company,18,3.63
1048,6.10,72183,https://www.beeradvocate.com/beer/profile/17278/72183/,Java Porter,17278,Crown Brewing,18,3.76
1049,6.00,197880,https://www.beeradvocate.com/beer/profile/73/197880/,Winter Fitz,73,Great Lakes Brewing Co.,18,3.94
1050,6.00,329208,https://www.beeradvocate.com/beer/profile/22564/329208/,Ocular Pat-Down,22564,Odd Side Ales,18,3.75
1051,7.50,111609,https://www.beeradvocate.com/beer/profile/33326/111609/,Praetor Imperial Porter,33326,Mispillion River Brewing,18,4.1
1052,7.20,163324,https://www.beeradvocate.com/beer/profile/34962/163324/,Rowster Coffee Porter,34962,Elk Brewing,18,3.85
1053,5.50,14595,https://www.beeradvocate.com/beer/profile/3475/14595/,Redwood Lodge Brown Porter,3475,Redwood Lodge,17,3.56
1054,7.50,328454,https://www.beeradvocate.com/beer/profile/28178/328454/,Panther Like A Panther,28178,Pipeworks Brewing Company,17,3.98
1055,8.00,102161,https://www.beeradvocate.com/beer/profile/24029/102161/,P-51 Coconut Porter,24029,Wingman Brewers,17,3.49
1056,7.50,62995,https://www.beeradvocate.com/beer/profile/23318/62995/,Doc's American Porter,23318,Crystal Springs Brewing Company,17,3.7
1057,6.90,119316,https://www.beeradvocate.com/beer/profile/34426/119316/,Desserted,34426,Jailbreak Brewing Company,17,3.55
1058,6.00,99616,https://www.beeradvocate.com/beer/profile/27922/99616/,Bloody Knucle Robust Porter,27922,Smog City Brewing,17,3.85
1059,5.00,23588,https://www.beeradvocate.com/beer/profile/1394/23588/,Highwater Porter,1394,Skagit River Brewery,17,3.6
1060,5.70,32552,https://www.beeradvocate.com/beer/profile/2711/32552/,PM Porter,2711,BJ's Restaurant & Brewhouse,17,3.81
1061,8.10,109098,https://www.beeradvocate.com/beer/profile/27724/109098/,Guilty Pleasure,27724,7venth (Seventh) Sun Brewery,17,4.12
1062,5.40,71983,https://www.beeradvocate.com/beer/profile/1784/71983/,Briny Deep Porter,1784,Outer Banks Brewing Station,17,4
1063,6.00,314419,https://www.beeradvocate.com/beer/profile/418/314419/,Death Before Disco,418,Left Hand Brewing Company,17,3.86
1064,6.40,258103,https://www.beeradvocate.com/beer/profile/24056/258103/,Scenario,24056,Melvin Brewing / Thai Me Up,17,4.12
1065,6.50,202049,https://www.beeradvocate.com/beer/profile/514/202049/,Oost-Indië Porter,514,Jopen Bier BV Haarlem,17,3.53
1066,5.40,89925,https://www.beeradvocate.com/beer/profile/28281/89925/,Transporter,28281,Kulshan Brewing Company,17,3.59
1067,6.50,75336,https://www.beeradvocate.com/beer/profile/27042/75336/,Black Lab Porter,27042,Middleton Brewing,17,3.91
1068,7.00,297288,https://www.beeradvocate.com/beer/profile/49534/297288/,Patches O'Houlihan,49534,Barrel Theory Beer Company,17,3.89
1069,6.00,193610,https://www.beeradvocate.com/beer/profile/487/193610/,Full Moon Madness Subtropical Porter,487,Tampa Bay Brewing Co.,17,3.8
1070,6.00,82279,https://www.beeradvocate.com/beer/profile/24300/82279/,P.H.A.T. Porter,24300,Evil Twin Brewing,17,3.77
1071,5.50,125287,https://www.beeradvocate.com/beer/profile/34333/125287/,True Culture Oatmeal Coffee Porter,34333,True Vine Brewing Company,17,4.06
1072,6.30,96360,https://www.beeradvocate.com/beer/profile/31805/96360/,Mocha Porter,31805,Funky Buddha Brewery,17,4.23
1073,5.60,78991,https://www.beeradvocate.com/beer/profile/27940/78991/,Way Cream Porter,27940,Cervejaria Way,17,3.65
1074,6.20,140178,https://www.beeradvocate.com/beer/profile/34112/140178/,Vanilla Bean Porter,34112,350 Brewing Co.,17,4.23
1075,4.50,84380,https://www.beeradvocate.com/beer/profile/27697/84380/,Pecan Porter,27697,Big Texan Brewery,17,3.54
1076, ? ,33470,https://www.beeradvocate.com/beer/profile/611/33470/,Coffee Porter,611,Wagner Valley Brewing Co.,17,3.74
1077, ? ,87747,https://www.beeradvocate.com/beer/profile/431/87747/,Hudepohl Classic Porter,431,Hudepohl-Schoenling Brewing Co.,17,3.23
1078,8.00,208600,https://www.beeradvocate.com/beer/profile/40326/208600/,Sauron's Nightlight,40326,Brick & Feather Brewery,17,4.14
1079,4.00,212707,https://www.beeradvocate.com/beer/profile/37192/212707/,Common Table Beer,37192,Kent Falls Brewing Company,17,3.87
1080,11.80,150764,https://www.beeradvocate.com/beer/profile/68/150764/,Gonzo Imperial Porter - Rum Barrel-Aged,68,Flying Dog Brewery,17,3.7
1081,6.40,115968,https://www.beeradvocate.com/beer/profile/30807/115968/,Brickyard Porter,30807,Cannonball Creek Brewing Company,16,4.08
1082,6.20,92422,https://www.beeradvocate.com/beer/profile/31371/92422/,Grinning Face Porter,31371,The Dudes' Brewing Company,16,3.91
1083,7.00,143118,https://www.beeradvocate.com/beer/profile/15280/143118/,Poorboy,15280,Atwater Brewery,16,3.8
1084,6.00,123671,https://www.beeradvocate.com/beer/profile/33492/123671/,Deez Coconutz Coconut Porter,33492,Lynnwood Grill & Brewing Concern,16,3.91
1085,5.50,98585,https://www.beeradvocate.com/beer/profile/32390/98585/,Black Possum Beer,32390,Roundabout Brewery,16,3.74
1086,6.00,17952,https://www.beeradvocate.com/beer/profile/3441/17952/,Pewaukee Porter,3441,Delafield Brewhaus,16,3.68
1087,7.80,218933,https://www.beeradvocate.com/beer/profile/36113/218933/,RCW 70.160 Smoked Porter,36113,Three Magnets Brewing,16,4.12
1088,6.70,31541,https://www.beeradvocate.com/beer/profile/14207/31541/,Hellbender,14207,Sprague Farm & Brew Works,16,3.98
1089, ? ,72505,https://www.beeradvocate.com/beer/profile/1550/72505/,Rock Bottom Porter,1550,Rock Bottom Restaurant & Brewery,16,3.8
1090,6.50,39743,https://www.beeradvocate.com/beer/profile/711/39743/,Sherbrooke Chocolate Cherry Ostiarius,711,Alley Kat Brewing Company,16,4.08
1091,8.00,121671,https://www.beeradvocate.com/beer/profile/34735/121671/,Panty Dropper,34735,Sick N Twisted Brewing Co.,16,3.69
1092,10.20,169544,https://www.beeradvocate.com/beer/profile/40270/169544/,Harley Pope,40270,Check Six Brewing Company,16,3.85
1093, ? ,129112,https://www.beeradvocate.com/beer/profile/31809/129112/,Old Eagle Chocolate Porter,31809,Tribute Brewing Co.,16,4.01
1094,4.50,99674,https://www.beeradvocate.com/beer/profile/27844/99674/,Buzzard Brothers Pumpkin Porter,27844,Round Guys Brewing Company,16,3.4
1095,7.70,114778,https://www.beeradvocate.com/beer/profile/34141/114778/,Porter Justice,34141,Stubborn Beauty Brewing Company,16,3.95
1096,6.80,265566,https://www.beeradvocate.com/beer/profile/25811/265566/,Dark Thread Porter,25811,South County Brewing Co.,16,3.93
1097,10.00,238952,https://www.beeradvocate.com/beer/profile/41121/238952/,Barrel Aged Who Hit John,41121,Wren House Brewing Co,16,4.01
1098,5.80,92265,https://www.beeradvocate.com/beer/profile/30001/92265/,Serendipity Porter,30001,Beards Brewery,16,3.64
1099,5.00,214636,https://www.beeradvocate.com/beer/profile/38102/214636/,Peanut Butter Porter,38102,Molly Pitcher Brewing Company,16,4.17
1100,10.00,87157,https://www.beeradvocate.com/beer/profile/22470/87157/,Mind Drive,22470,Pinglehead Brewing Co. / Brewer's Pizza,16,3.88
1101,6.00,311169,https://www.beeradvocate.com/beer/profile/13667/311169/,2 Tone Vanilla Porter (Heavy Rotation Series No. 07),13667,Starr Hill Brewery,16,3.81
1102,6.70,134285,https://www.beeradvocate.com/beer/profile/30265/134285/,Shot In The Dark Oatmeal PORTER,30265,Wildcard Brewing,16,4.03
1103,5.50,78478,https://www.beeradvocate.com/beer/profile/3956/78478/,Hawaiian Coconut Porter,3956,Brewsters Brewing Company & Restaurant - Oliver Square,16,3.73
1104, ? ,1940,https://www.beeradvocate.com/beer/profile/653/1940/,Sam Patch Porter,653,Rohrbach Brewing Company (Brewpub),16,4.08
1105,6.50,85652,https://www.beeradvocate.com/beer/profile/29762/85652/,Barley Legal Coconut Porter,29762,Palo Alto Brewing Company,16,3.49
1106,6.90,170648,https://www.beeradvocate.com/beer/profile/34780/170648/,Spellbound Coffee Porter,34780,Spellbound Brewing,16,4.01
1107,6.00,107931,https://www.beeradvocate.com/beer/profile/31840/107931/,Pecan Porter,31840,Quest Brewing Co.,16,3.68
1108,6.00,102304,https://www.beeradvocate.com/beer/profile/11023/102304/,Nickel Brook Pissed Off Pete's Pumpkin Porter,11023,Nickel Brook Brewing Co.,16,3.83
1109, ? ,85156,https://www.beeradvocate.com/beer/profile/18353/85156/,Pinkerton Porter,18353,Naked City Taphouse,16,3.51
1110,4.30,90797,https://www.beeradvocate.com/beer/profile/29682/90797/,Pakala Porter,29682,Kauai Island Brewery & Grill,16,3.55
1111, ? ,72627,https://www.beeradvocate.com/beer/profile/23347/72627/,Brunus Induresco Coffee Porter,23347,Mike Hess Brewing - Miramar,16,4.27
1112,7.50,89271,https://www.beeradvocate.com/beer/profile/23347/89271/,Brunus Robustus,23347,Mike Hess Brewing - Miramar,16,3.88
1113,7.40,96443,https://www.beeradvocate.com/beer/profile/28752/96443/,Red Eye Flight,28752,Tempest Brewing Company,16,4.11
1114,6.20,132290,https://www.beeradvocate.com/beer/profile/33003/132290/,Cup Of Jose,33003,Wynwood Brewing Company,16,3.85
1115,6.50,224707,https://www.beeradvocate.com/beer/profile/877/224707/,Chocolate Porter,877,River Horse Brewing Co.,16,3.98
1116,6.00,212932,https://www.beeradvocate.com/beer/profile/25045/212932/,Potter's Porter,25045,Blackrocks Brewery,16,3.91
1117,6.50,92612,https://www.beeradvocate.com/beer/profile/18316/92612/,Smoked Porter,18316,Al's of Hampden / Pizza Boy Brewing,16,3.8
1118,10.02,81865,https://www.beeradvocate.com/beer/profile/24571/81865/,Bad Attitude Two Penny Uischi Cask Aged Porter,24571,Birrificio Ticinese,16,3.53
1119,6.40,63179,https://www.beeradvocate.com/beer/profile/6045/63179/,Cowabunga Porter,6045,Iron Hill Brewery & Restaurant,16,4.08
1120, ? ,11982,https://www.beeradvocate.com/beer/profile/2972/11982/,1535 Pearl Street Porter,2972,Mountain Sun Pub & Brewery,16,3.68
1121,4.50,8154,https://www.beeradvocate.com/beer/profile/1542/8154/,Nelsons Blood,1542,The Lord Nelson Brewery Hotel,16,3.64
1122,5.00,147678,https://www.beeradvocate.com/beer/profile/765/147678/,Trafalgar Chocolate Orange Porter,765,All or Nothing Brewhouse,16,2.76
1123,9.50,73951,https://www.beeradvocate.com/beer/profile/812/73951/,Marin Chocolate Airporter Porter,812,Marin Brewing Company,16,4.08
1124,8.50,174304,https://www.beeradvocate.com/beer/profile/19321/174304/,Imperial Cacao Porter,19321,ShawneeCraft Brewing Company,16,3.77
1125,5.80,50665,https://www.beeradvocate.com/beer/profile/6865/50665/,People Mover Porter,6865,Detroit Beer Co.,16,3.65
1126,6.00,21229,https://www.beeradvocate.com/beer/profile/2504/21229/,Bob's 15B Porter,2504,New Albanian Brewing Company - Pizzeria and Public House,16,3.92
1127,9.00,107511,https://www.beeradvocate.com/beer/profile/27844/107511/,Last Waltz,27844,Round Guys Brewing Company,16,3.77
1128,7.20,87299,https://www.beeradvocate.com/beer/profile/30322/87299/,Woodcock Brothers Porter,30322,Woodcock Brothers Brewing Company,15,3.71
1129,5.80,81668,https://www.beeradvocate.com/beer/profile/29112/81668/,Pow Town,29112,Townsite Brewing,15,3.8
1130, ? ,84485,https://www.beeradvocate.com/beer/profile/28019/84485/,Joe Chavez,28019,Sante Adairius Rustic Ales,15,4
1131,5.70,93960,https://www.beeradvocate.com/beer/profile/30209/93960/,Foggy Jack,30209,Canal Park Brewing Co.,15,3.62
1132,6.00,27663,https://www.beeradvocate.com/beer/profile/2351/27663/,Royal Oak Pappy's Porch Sippin' Porter,2351,Royal Oak Brewery,15,3.72
1133,6.50,122384,https://www.beeradvocate.com/beer/profile/33108/122384/,Pre-Emption Line,33108,Abandon Brewing Co.,15,4.09
1134,7.20,209427,https://www.beeradvocate.com/beer/profile/43612/209427/,Alto Porto,43612,Alter Brewing Company,15,3.78
1135,5.80,209191,https://www.beeradvocate.com/beer/profile/43182/209191/,Coffee Porter,43182,12 Gates Brewing Company,15,3.77
1136, ? ,124968,https://www.beeradvocate.com/beer/profile/19672/124968/,Ghost Totem Porter,19672,Proof Brewing Company,15,4.01
1137,10.00,150827,https://www.beeradvocate.com/beer/profile/199/150827/,Victory At Sea - Peanut Butter & Chocolate,199,Ballast Point Brewing Company,15,3.98
1138,8.20,191535,https://www.beeradvocate.com/beer/profile/30454/191535/,God Damn Chocolate Fudge Pigeon Porter,30454,Spiteful Brewing,15,4.14
1139,5.10,205880,https://www.beeradvocate.com/beer/profile/24776/205880/,Six Degrees Chocolate Porter,24776,Public House Brewing Company,15,3.72
